note_id,type,title,desc,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,last_modify_ts,note_url
64cdda5d0000000010032ede,normal,洛杉矶🌴💚棕榈爱不完💚🌴,"洛杉矶的美貌，有一半是棕榈树给的～
	
有很多好看、好玩儿、好停车的地方可以拍到美美的棕榈树📷
💚图二好莱坞标志那里是长焦摄影爱好者的天堂，茂密的棕榈树，比较少的行人，前景后景一起get✅
导航搜South Windsor Blvd和6th str交界处
💚south palm dr经典的棕榈树打卡地，树木茂盛，街道安静，旁边漂亮的小房子也都很好拍呦
💚laguna beach的悬崖海边，很出名的三颗棕榈树爱心有点秃了哈哈，没有拍他们，但是海边的棕榈也非常的美丽！傍晚的海边有城市感和自然感的叠加，真的是洛杉矶最喜欢的海边啦！
        ",1691212381000,1691474422000,5a0405a811be10626ba370f9,Juliyel,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nb379l4m80049vasi2qgs7pdrbtscg,212,178,11,48,,"https://sns-img-hw.xhscdn.net/9bd250c2-b1f6-7355-f8c1-c68eab4719e6,https://sns-img-hw.xhscdn.net/39747d96-3fb4-4817-7534-50f361b23408,https://sns-img-hw.xhscdn.net/05641b63-8f63-b579-9eea-1ba7f8782bec,https://sns-img-hw.xhscdn.net/59688c89-d796-f64b-2f49-46d938d36043,https://sns-img-hw.xhscdn.net/146ef16f-1c76-490e-0282-71baf575e67f,https://sns-img-hw.xhscdn.net/bdc560a7-a886-b50d-506d-f8c4e926d192,https://sns-img-hw.xhscdn.net/8b9da4ec-d96d-48eb-0914-4607140f941f,https://sns-img-hw.xhscdn.net/05b83eef-d6a3-0021-e389-0e774fdaeb60,https://sns-img-hw.xhscdn.net/6819cd15-7c48-3854-9705-aa43c4533a1d",1699691929235,https://www.xiaohongshu.com/explore/64cdda5d0000000010032ede
64929f520000000013011b86,normal,📌6年加州人｜ 总结洛杉矶必去打卡景点推荐,"🍜大中央市场（Grand Central Market)
推荐指数：🌟🌟🌟🌟
营业时间：8:00 am - 9:00 pm
门票：免费
洛杉矶市中心的美食市场，里面有各种各样的美食，糯米饭，烧烤，甜甜圈等等，人文气息很浓。
	
🎨洛杉矶艺术博物馆（LACMA）
推荐指数：🌟🌟🌟🌟✨
营业时间：8:00 am - 6:00 pm（星期三关门）
门票：LA居民$20，学生$16。非LA居民$25，学生$21（不加税）。
LACMA坐落在彼得森汽车博物馆和当代工艺博物馆的街对面，紧挨着奥斯卡电影学院博物馆。晚上还可以看LACMA灯光设计，真的很美。
	
🪐格里菲斯天文台（Griffith Observatory）
推荐指数：🌟🌟🌟🌟⭐️
营业时间：12:00 pm - 10:00 pm（星期一关门）
门票：免费
巨大的望远镜只是一个景点，但是可以花几个小时在天文台周围玩。从格里菲斯公园俯瞰洛杉矶的壮丽景色，晚上整个城市灯火辉煌，非常壮观。
	
🏠美国盖提艺术中心（The Getty）
推荐指数：🌟🌟🌟🌟🌟
营业时间：10:00 am - 5:30 pm（星期一关门）
门票：免费，但是需要预约时间进去。
盖蒂中心到处都是艺术杰作，坐落在山顶上，可以欣赏到洛杉矶的美景和中央花园。如果你想让时光倒流几千年，可以向西前往博物馆的前身盖蒂别墅。这座意大利风格的庄园里堆满了大部分希腊和罗马文物，富丽堂皇的庭院非常值得一游和适合拍照。
	
🌏布洛德博物馆（The Broad）
推荐指数：🌟🌟🌟🌟⭐️
营业时间：10:00 am - 5:00 pm（星期一关门）
门票：免费
最独特的当属于Yayoi Kusama的两间Infinity Mirror Rooms，其中一间将观众带入闪烁、脉动的LED星场（需要预订一个时段），另一间则通过较小的反射室，你可以把头伸进其中。
	
💰罗迪欧大道（Rodeo Drive）
推荐指数：🌟🌟🌟🌟
营业时间：全天
门票：免费
罗迪欧大道是比佛利山庄的一条两英里长的街道，南部位于洛杉矶，被称为世界上最昂贵的街道之一。适合喜欢来旅游买奢侈品的小伙伴们。
	
        ",1687330642000,1687330734000,565ede88a40e182ba21e989e,禾野野,https://sns-avatar-qc.xhscdn.com/avatar/634fa6173c2b500e52cc4382.jpg,272,454,9,82,,"https://sns-img-bd.xhscdn.com/69ba8204-774b-e17b-94ff-a77de68d04a1,https://sns-img-bd.xhscdn.com/aa8c0c5b-8803-9673-e879-c6092f5280a9,https://sns-img-bd.xhscdn.com/182cfe82-7e2b-e79a-6afb-30cb8e319d42,https://sns-img-bd.xhscdn.com/dcee31ca-a829-ced8-e973-640344d273f0,https://sns-img-bd.xhscdn.com/2e327961-c01a-fe35-d27f-f30a40c8410c,https://sns-img-bd.xhscdn.com/ee075aaf-efd7-1f4e-6c0a-dfe6e95e1956,https://sns-img-bd.xhscdn.com/ae3777c6-9f91-8e09-f88b-f0c8866dd0fa",1699691929243,https://www.xiaohongshu.com/explore/64929f520000000013011b86
6422f52a000000001300e36b,normal,洛杉矶周边值得打卡的景点（分享篇）,"风景好 拍照绝美 看这一篇就够啦
1⃣️印度神庙BAPS Shri Swaminarayan Mandir
世界上第一座earthquake-proof的印度神庙
由上千名volunteers搭建而成 共用时130万小时
雕刻的复杂程度可以媲美国内的一些建筑浮雕 静下心来可以感受到神庙带来的美和平静 不论远观近看都非常震撼神圣
离市中心40分钟 🕙可以去官网查询当天开放时间
🎫免🅿️免
⚠️衣服需要遮住膝盖和胳膊 如果是短裤进寺庙内部时工作人员会一个毯子
神庙内部不可以拍照 且要非常小声说话
进寺庙内部（从台阶开始）要脱鞋子
📍15100 Fairfield Ranch Rd. ChinoHills, CA 91709 USA
	
-
2⃣️ Bristol Lake翡翠盐湖
这条盐湖位置在66号公路东南端  临近Mojave Desert 海拔约 600 英尺 湖底是晶体状矿物石盐 色泽非常梦幻  像是万年冰川绝美且震撼
距离洛杉矶和尔湾3-3.5小时车程左右
🎫免🅿️免
📍Old Route 66, Mojave Desert, Amboy, CA
⚠️盐湖位置比较隐秘 周边很荒凉只有公路
注意避开危险区域（有警示牌）以及切勿下水或触碰湖水/盐石
	
-
3⃣️Fossil Falls
位置在加州395号公路沿线的冷门小众景点
虽然叫化石瀑布 其实既不是化石也不是瀑布
是一个因为火山活动和冰川融水作用所形成的奇特地质景观
金黄色的沙滩衬托着黑石形成独特的纹理
石头都是可以攀爬的可以近距离观看拍照
⚠️建议穿防滑鞋哦
📍Parking lot, Fossil Falls Trail, Olancha, CA
93549
	
-
4⃣️ Joshua Tree National Park约书亚树国家公园
看腻了城市和海 不妨来一场沙漠之旅
约书亚树最高可达12米 这里有辽阔的沙漠
奇特的热带植物  全世界最迷人的星空 分分钟穿越到非洲
洛杉矶出发两个小时  适合周末或者短假过来
可以在这里玩一天一夜 晚上看这的星空超级美
🎫一辆车30$ 徒步$15
⚠️ 徒步公园内没有信号 工作人员会给地图
野生动物保持距离 园区内禁止使用无人机
带足够的水和食物以及做好防晒 露营可提前查看天气
  ",1680012587000,1680012587000,63222bbb000000002303defc,悟空国际旅行Mill,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nds6nl66c005op25etovnns0sql9p8,259,364,5,138,,"https://sns-img-qc.xhscdn.com/4d0d2a5a-5113-33b2-1c7f-22f5651980e6,https://sns-img-qc.xhscdn.com/d343124a-812b-a9cc-4401-51c35dd5cb43,https://sns-img-qc.xhscdn.com/9c59a45d-b7c0-6454-5483-94cbb88b517b,https://sns-img-qc.xhscdn.com/a15fddb5-c66e-cfb7-88d0-5477d470a47b,https://sns-img-qc.xhscdn.com/58f10418-bcfa-26d7-68ba-46be407b4a3a",1699691929255,https://www.xiaohongshu.com/explore/6422f52a000000001300e36b
639d761e000000001c005b80,normal,洛杉矶|千万不能错过的灯光秀,"🌟我来打卡 Descanso Gardens举办灯光秀啦，名字叫Enchanted Forest of Light 沉浸式灯光音乐秀，给你梦幻般的感觉，非常适合小情侣去约会转转，也适合带娃的家人们，孩子一定很喜欢！
🌟里面一共10个景点，名字太长，我就不一一介绍啦。今天发的所有图片都是原相机拍摄 还是iphone 11呢，无需滤镜的美啊～ 这些景点，大部分景点都有配乐，这简直是视觉跟听觉双重的享受啊。尤其是那绿色的森林，如图1跟图2 就感觉自己进入了萤火虫的森林里，散发出绿色的光芒。这是我最喜欢的一个主题之一
🎫票价是每人$40，停车也是免费哦，记得提前网上买票，非常值得！ 需要1.5 -2 小时才能欣赏完
⚠️温馨提示：晚上非常冷，一开始就觉得好冷，后来因为越来越精彩就没那么冷，最后是含着鼻涕出来的，所以大家记得穿羽绒服，带保温杯（不知道能否带，应该偷偷装包没事）里面也有卖热可可的地方，我们冷到受不了 买了个热可可暖手。
🎫票价是每人$40，停车也是免费，记得提前买票哦
📍地址：1418 Descanso Dr, La Cañada Flintridge, CA 91011
	
     ",1671263774000,1671264002000,56a3c1954775a7742f4baf69,Angela小吉拉✨,https://sns-avatar-qc.xhscdn.com/avatar/5ff49a9b4481039df5800713.jpg,162,204,7,132,,"https://sns-img-qc.xhscdn.com/078f0222-86de-f118-2108-2b5b430c0ee0,https://sns-img-qc.xhscdn.com/4468562b-eee7-e2db-ca62-201e575e63fe,https://sns-img-qc.xhscdn.com/af189a08-1d09-432b-e3bc-c5c37413e0e6,https://sns-img-qc.xhscdn.com/7d9a28c8-761b-a24a-74e3-c9eac9f7eff8,https://sns-img-qc.xhscdn.com/ed1b129d-3219-85ea-76fe-1bcecfdf7a91,https://sns-img-qc.xhscdn.com/f7713653-4245-82c2-544f-12a89e41a647,https://sns-img-qc.xhscdn.com/d46f25ea-28ee-7732-b4dc-31a7e025d2df,https://sns-img-qc.xhscdn.com/9fb93bb9-7756-dfe5-bb99-8d394dfe3843,https://sns-img-qc.xhscdn.com/cdc54067-d2b9-f323-4616-ab5b76b22a3c",1699691929263,https://www.xiaohongshu.com/explore/639d761e000000001c005b80
6504f183000000001f036c82,normal,洛杉矶｜新晋网红拍照地合集📷嘎嘎出片🌟,"📍Glossier LA
新开的化妆品店，新一代粉色网红墙～人少，粉粉嫩嫩的装修 绝对疯狂出片！
	
8523 Melrose Ave, West Hollywood, CA 90069
	
📍Our Place
都是马卡龙色系的厨具，店里也是这种马卡龙风格～ 有一个镜子室，可以拍照！
店后面小巷子就是老网红，鹿角咖啡Alfred Coffee不要错过
	
8507 Melrose Ave, West Hollywood, CA 90069
	
📍Fred Segal
挺大的潮牌买手店，里面的秋千可以照到远处的洛杉矶市中心
8500 Sunset Blvd, West Hollywood, CA 90069
	
📍Matte black coffee
就在Fred Segal 里面 这家咖啡店是黑白二次元感！从韩国火起来的，整个店铺走的是二维空间风格，拍照特别有意思！
有些特别口味比如French toast 拿铁☕️
	
📍The last line
比佛利山 Rodeo Drive这条街很多小店都很出片！荧光绿色的店面很有非常风格
344 N Beverly Dr, Beverly Hills, CA 90210
	
📍KAWS BFF Statue
照腻了网红墙 开业来这里～藏在科技园区的巨型蓝色雕像，是美国当代艺术家KAWS的作品～搭配后面停车场五彩涂鸦 ，太好拍了！
	
12181 Bluff Creek Dr, Playa Vista, CA 90094
	
📍Smorgasburg
在洛杉矶市中心，是大型的文艺工业风，很多好逛的小店和美食餐车区， 有一面Made in Downtown LA 的墙面拍照很火！
777 S Alameda St, Los Angeles, CA 90021
	
           ",1694822788000,1694822788000,5bfe5a12ad9bf1000189c1f7,稻草人手记👁,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30oinm3m9i6004buklmd15gfnbhoaiv8,143,229,2,46,,"https://sns-img-hw.xhscdn.net/5531bb4b-dd32-d9e7-9f14-6f04fed82158,https://sns-img-hw.xhscdn.net/6c0213b3-70b8-7875-2e81-e2fa8183193e,https://sns-img-hw.xhscdn.net/c2e0e235-f69f-39f8-83b2-5a781c3b4d0e,https://sns-img-hw.xhscdn.net/6861d1c2-4ae3-7c55-817b-3e73331c6212,https://sns-img-hw.xhscdn.net/a3120da6-29ba-0741-7c39-8ef12783a1c3,https://sns-img-hw.xhscdn.net/13128864-33f0-ae3b-5a1f-a8d9fba7e5f5,https://sns-img-hw.xhscdn.net/08e3b853-a1da-c617-8af6-12ffbc533c37,https://sns-img-hw.xhscdn.net/1390fe6a-6077-55b2-cc7e-a0979ac03538,https://sns-img-hw.xhscdn.net/008258f9-9839-324b-2260-f7b2fe9475e3,https://sns-img-hw.xhscdn.net/13d8df38-5f60-2b20-a81b-db809d2f5e04,https://sns-img-hw.xhscdn.net/b76386be-65bf-e72b-84f8-fab5b5c00ac9",1699691929271,https://www.xiaohongshu.com/explore/6504f183000000001f036c82
65076349000000001f03cd79,normal,LA City Walk,"LA dt超出片的艺术街区被我找到啦
基本上没什么人 所以可以放心拍
（我去的那天光线不是很好 是阴天 所以比较暗）
      ",1694982985000,1694982985000,5daea7d20000000001001f70,木木mm,https://sns-avatar-qc.xhscdn.com/avatar/635bd422382c9a926d2e7842.jpg,1452,241,34,26,,"https://sns-img-qc.xhscdn.com/971ad16e-e246-5b49-36b8-67b61846935d,https://sns-img-qc.xhscdn.com/5037c7f5-5ab7-4a78-cfff-deb3b338b09f,https://sns-img-qc.xhscdn.com/c01707fe-b47e-bb52-f706-3e437862ea97,https://sns-img-qc.xhscdn.com/8b0a481c-1dae-cbb9-760f-f25cbea8ea03,https://sns-img-qc.xhscdn.com/7fc483e9-0df3-24f8-e64a-d37d2a4cc1f1",1699691929279,https://www.xiaohongshu.com/explore/65076349000000001f03cd79
651f2b3f000000002301a408,normal,洛杉矶｜比弗利山庄拍照攻略,"导航到S Palm Dr, Beverly Hills, CA 90212
我们选择一个普通的weekday上午10点，整条大道基本没什么人，大家可以任意拍拍拍。
停车的时候注意：有些道路旁边是别人的家，看清楚Stop标志上的限停时间就OK。
  ",1696541504000,1696541692000,5bda911cf280d8000199f18f,半夏冰西瓜,https://sns-avatar-qc.xhscdn.com/avatar/64637307e7608bf20b663032.jpg,33,28,1,4,,"https://sns-img-qc.xhscdn.com/d8dba333-1e22-7dd7-ffed-5239120bd8c9,https://sns-img-qc.xhscdn.com/0b4c3007-c45d-3ced-cfbf-f9dc364f052f,https://sns-img-qc.xhscdn.com/41633f73-bd97-5a2f-fef7-76dd975751e3,https://sns-img-qc.xhscdn.com/eda5ff91-b635-f495-0945-1904b3e3b0ee,https://sns-img-qc.xhscdn.com/5ea8499a-125c-690e-cca0-fb5c9a2bbfb8,https://sns-img-qc.xhscdn.com/f6210bb1-63e6-6071-1fca-680589ce0e95",1699691929287,https://www.xiaohongshu.com/explore/651f2b3f000000002301a408
6462e595000000001203e568,normal,洛杉矶｜这些地方太适合520和男友一起打卡,"520快到啦，今天给大家分享的这几个情人节等节日和男友约会必去的地方！当时平时约会也可以去打卡！
.
❶Descanso Gardens：超美日式庭院
带女朋友来了这里之后！她就会明白原来最美的季节是春天呀！这个美丽安静的的日式庭院超适合饭后约会散步，如果你的女朋友很爱拍照，那么她会更爱！花园里还有Brunch餐厅。 约会氛围感满分！
📍1418 Descanso Dr, La Cañada Flintridge, CA 91011
.
❷San Clemente Pier：加州“小镰仓”
这里像极了东京的镰仓，因此也被称为加州""小镰仓""。这里有沙滩海景、复古火车等等...无还能和另一半一起骑着单车追日落。非常适合约会一日游哦！
📍San Clemente Pier, San Clemente, CA 92672
.
❸El Matador Beach：日落海滩
旅行专家和摄影师都来打卡的著名海滩！距离洛杉矶开车约1小时即可到达。这里是绝佳的观赏落日的地点哦！和心爱的另一半一起在海边看着日落，仿佛置身于浪漫的电影场景中。
📍32350 Pacific Coast Hwy, Malibu, CA 90265
.
❹IPIC Theaters：电影院中的爱马仕
这家高级的电影院被誉为头等舱电影院，可以躺平还可以点餐边吃边看。可以说是电影院届的爱马仕，情人节还会有特别推出的美食！
📍10840 Wilshire Blvd, Los Angeles, CA 90024
.
❺Candlelight Concerts：浪漫烛光音乐会
爱意东升西落，浪漫至死不渝，没有什么会比音乐更治愈。这个烛光音乐会每次举办的地点和演奏主题都会有所不同，记得仔细挑选一下。
.
❻Echo Park Lake：浪漫夜划天鹅船
这里可以欣赏到超美的城市景观和湖景，湖中央还有能折射出彩虹的喷泉！晚上还可以划天鹅船赏夜景，超浪漫！
📍51 Echo Park Ave,Los Angeles, CA 90026
.
我们有洛杉矶/全美酒店折扣，欢迎咨询～
",1684202901000,1684202901000,6368ac7a000000001f01cc57,ICANCUN旅行,https://sns-avatar-qc.xhscdn.com/avatar/645ca0dbad8bfdf0d350a65f.jpg,218,307,1,88,,"https://sns-img-bd.xhscdn.com/474751d8-99fe-ce64-ffe8-d08afc20561a,https://sns-img-bd.xhscdn.com/6d785a2c-0ad1-258a-0422-a47c81374da0,https://sns-img-bd.xhscdn.com/ec6d6f4d-8a28-4d93-2cc1-d9b66749b341,https://sns-img-bd.xhscdn.com/eca0f11e-9d28-8298-4c82-c9ea71c5b6d7,https://sns-img-bd.xhscdn.com/7a46c276-23f2-9c1f-6e2d-51da1b3be96b,https://sns-img-bd.xhscdn.com/d9c90b39-fd8c-254c-8b68-73acb5df8fc7,https://sns-img-bd.xhscdn.com/936117ac-3a32-082b-0e83-03e97d6623a3,https://sns-img-bd.xhscdn.com/47340e5c-cfb4-051a-455b-31a4bb020de7,https://sns-img-bd.xhscdn.com/34f8a258-5005-6924-7d37-555a7f319eb1,https://sns-img-bd.xhscdn.com/e36275e8-37fa-5722-64f9-e257560ea2b5",1699691929295,https://www.xiaohongshu.com/explore/6462e595000000001203e568
65345c040000000025015c8d,normal,洛杉矶｜8个辣女甜妹拍照小众出片点合集（上）,"女孩子嘛周末除了出去探店吃好吃的，就是和姐妹👭🏻约着拍照啦📷
来洛杉矶两年陆续去过很多地方拍照
小小总结几个出片点！字数有限 先发8个
	
1⃣️Simon Norton Museum
位于Pasadena，出示学生id🆓，没有的话$20/人🎫
周二三closed，这边不算大，不过博物馆内和外面湖边都很出片✔️感觉穿浅色衣服合适些
2⃣️Getty Villa
是个在山上的博物馆，建议提前预约，🎫🆓
周二closed，开到5pm，这里很大，各个地点都很出片，就是周末可能人多
3⃣️Huntington Library
周二closed，🎫$29/人，有些小贵，不过这边超级大，可以逛很久。有部分区域很像苏州园林！感觉一秒回国，适合穿旗袍过来！！！
4⃣️The Rooftop by JG
这是家餐厅在比弗利，适合brunch的时间过去！食物味道一般，但是景色绝了！俯瞰整个山景，好美😍建议提前预定位置
5⃣️电玩城
我去的VR station，但这家目前已经关了，感觉去别的电玩城也都是差不多可以出片的！！下次打算去Round 1拍照，就是⚠️灯光有些暗的话建议带打光板/手机手电打光！
6⃣️保龄球馆
我去的是ktown那边的一家保龄球馆，我感觉每一个都差不多样子，拍照很出片！！还能约上朋友一起打🎳有bar可以点cocktail
7⃣️InterCrew
这是ktown的一个餐厅，走廊上拍照很出片！拍背影也贼好看，我看美女子们都穿吊带和闪闪的裙子去拍！开闪光灯📸️绝了！不过小心不要打扰到其他用餐客人哦
8⃣️airbnb
这是我在去Joshua Tree那边定的一个airbnb，这种原木风很适合穿白裙子拍照。如果洛杉矶本地的景点都打卡过，可以在出游时间定个自己喜欢风格的airbnb拍照～
	
          @本地薯 @时尚薯",1697930244000,1697954890000,571a2d844775a76bb34de0d0,757小朋友,https://sns-avatar-qc.xhscdn.com/avatar/63d9ae92955ccf02b20c49bf.jpg,34,15,4,1,美国,"https://sns-img-qc.xhscdn.com/19eafe30-b13b-d73e-c51e-060865f9e79a,https://sns-img-qc.xhscdn.com/adbcaa30-ab65-7ecd-de9d-62174a1865e7,https://sns-img-qc.xhscdn.com/97945bd4-9a4f-3f68-79f0-50ed623c2c92,https://sns-img-qc.xhscdn.com/b8cb894b-e899-146b-e89b-4af70fd9d93d,https://sns-img-qc.xhscdn.com/ea47260f-96c7-b181-d400-d2f3263f95eb,https://sns-img-qc.xhscdn.com/b45738da-7521-6aad-89a9-abe9228bc2f0,https://sns-img-qc.xhscdn.com/1e58508c-ae9d-e672-c0f3-bed84501c910,https://sns-img-qc.xhscdn.com/2aa88395-1707-cb24-2b5b-b22edeaeff44,https://sns-img-qc.xhscdn.com/de58be5c-d461-5a0c-467f-e7056b7b6532",1699691929303,https://www.xiaohongshu.com/explore/65345c040000000025015c8d
63143821000000000900db9b,normal,洛杉矶🌄在“爱乐之城”的取景地看一场日落,"每次来洛杉矶，都会被不同地方的落日所治愈，上一次是Laguna beach，这次则是格里菲斯天文台。
	
人流攒动并不会减少这里日落时分的浪漫，太阳慢慢落在山后，远处Hollywood的牌子对着这座天使之城说上一句晚安。
	
脑海中一直萦绕着La La Land里City of Star的bgm，我们迎接了落日前的金黄，也拥抱了落日后如繁星一般的城市星光。这里除了人多，真的没有什么缺点了…
	
       ",1662336005000,1670085919000,5d8033da0000000001008fe0,寻找格陵兰🌴,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ooks6163a0g5nc06fd093v0k8j9up0,2051,404,112,90,,"https://sns-img-hw.xhscdn.net/15dcde30-f4cf-be67-1abd-be77a0eaec72,https://sns-img-hw.xhscdn.net/6b70f990-f9a3-fba7-bd93-62370c8f9524,https://sns-img-hw.xhscdn.net/0d42b91e-9afe-1a93-f731-2d5d74166ef1,https://sns-img-hw.xhscdn.net/8e8e1274-3571-7ccc-6362-55d3900a44ef,https://sns-img-hw.xhscdn.net/fa637e8b-8e4c-968a-f4b8-d281ba5199a3,https://sns-img-hw.xhscdn.net/fe09dec8-5128-2af8-3c92-bf549af8c29a,https://sns-img-hw.xhscdn.net/9a581602-6e16-b8c0-11f2-6791045c04b3,https://sns-img-hw.xhscdn.net/def8fbb5-3ab8-b27c-79a1-f9063fb79e9f,https://sns-img-hw.xhscdn.net/3adbf0d7-5de9-6423-561b-06482271d742",1699691929313,https://www.xiaohongshu.com/explore/63143821000000000900db9b
64da84080000000010033d04,normal,LIVE周末｜拍了无数次ROW DTLA我终于出镜了,"ROW DTLA作为洛杉矶最受欢迎的
工业风拍照圣地
一年四季都会有来自各地的小伙伴打卡
我作为独立摄影师在这里拍摄的次数
已经数不过来了
每次拍摄我的装扮都是帽子T恤
留下一两张工作照作为纪念
更多的是为小伙伴们留下难忘的瞬间
📸️
今天终于有时间自己来玩了
拍下了属于我和DTLA的合影
	
📍ROW DTLA
	
❥ ʜɪ
是坐标🄻🄰洛杉矶的独立女摄影师𝘊𝘩𝘦𝘳𝘳𝘺
短视频创作者·单板滑雪爱好者·ᴅʀᴏɴᴇ飞手
️北美AASI单板一级教练
▫️▪️更多摄影作品🔛@摄影师CherryYC.
▪️▫️感谢你的喜欢♡♡♡
@摄影薯 @生活薯 @走走薯
                    ",1692042248000,1692042248000,5ba6f1707f0f5600015b7245,樱桃小赵,https://sns-avatar-qc.xhscdn.com/avatar/653c2fc9e741203d81e0c95c.jpg,82,37,4,20,,"https://sns-img-bd.xhscdn.com/c5d46bad-2a3b-e5e9-8380-7f7dba621aca,https://sns-img-bd.xhscdn.com/a5b35df8-c4f0-83a6-848e-81e337983eb0,https://sns-img-bd.xhscdn.com/b44c4fcb-8cbf-0ef3-ba49-55661d02a099,https://sns-img-bd.xhscdn.com/65fd5346-b24f-395c-b071-ed00b03901c5,https://sns-img-bd.xhscdn.com/0629b50a-ec97-2ee2-1b2e-4c39170698e6,https://sns-img-bd.xhscdn.com/00307a1c-8a85-c66b-f0c9-b82734a95d57,https://sns-img-bd.xhscdn.com/66650657-73c4-8497-ed85-34d0310518ed,https://sns-img-bd.xhscdn.com/301c0847-3564-46f4-3160-28d789d06e06,https://sns-img-bd.xhscdn.com/1cfab790-0158-cb36-cfec-e8b71590ff3d,https://sns-img-bd.xhscdn.com/865b2642-564c-eee5-06be-048476eb443e",1699691929320,https://www.xiaohongshu.com/explore/64da84080000000010033d04
64f14c7a000000001f039c68,normal,美国洛杉矶一定要来一次的地方！！,"熬夜整理的超级靠谱的8个宝藏打卡地
第一次来洛杉矶来了不去会后悔哦～
ㅤ
🔺️The Getty：可以俯瞰洛杉矶的巨美博物馆，有著名的私人博物馆藏，文化气息超级浓厚
ㅤ
🔺Universal Studios Hollywood：新开的全球第二个任天堂世界，超热门的侏罗纪世界、哈利·波特、和变形金刚主题区
ㅤ
🔺The last bookstore：最美书店装修和摆设令人叫绝
ㅤ
🔺Dolby Theatre：奥斯卡金像奖的颁奖地，真人秀《美国偶像》每季大结局也在此举行
ㅤ
🔺Beverly Hills ：全世界蕞尊贵的住宅区感受豪车豪宅豪街，拍照网红棕榈树大道，打卡很火的Erewhon贵妇超市
ㅤ
🔺Santa Monica海滩：️网红沙滩，坐摩天轮赏落日飞车，可以打卡66号公路牌
ㅤ
🔺迪士尼乐园Disneyland：一定要提前买票，值得玩的有小矮人矿山车、空中飞行、海盗船、星际大战等
ㅤ
🔺Longbeach长滩：洛杉矶第二大城市，非常美的南海岸风景
ㅤ
",1693535354000,1693535354000,64d0a046000000000b00b510,洛杉矶环球百事通,https://sns-avatar-qc.xhscdn.com/avatar/64e45d845948ee6fdb923399.jpg,195,197,15,42,,"https://sns-img-bd.xhscdn.com/f15fb637-0195-d432-0a02-a091b41b229d,https://sns-img-bd.xhscdn.com/9dfa0bc2-cc79-1174-a661-da0c54146529,https://sns-img-bd.xhscdn.com/c9d9d06a-ef00-e3e4-85b3-cdbe7b3cd6bd,https://sns-img-bd.xhscdn.com/b350dc32-49dc-6af1-7883-e9224fab2c5f,https://sns-img-bd.xhscdn.com/1c62faa9-e0ef-aab1-56ea-cb285bfa0011,https://sns-img-bd.xhscdn.com/67793c62-679e-1ccf-d82b-f2d323716642",1699691929330,https://www.xiaohongshu.com/explore/64f14c7a000000001f039c68
65106e2d000000001303f94b,normal,LA比弗利山庄📷,"赫赫有名的富人区比弗利山庄，今日来打卡[派对R]
	
P1-P3 有点像纪念碑谷的建筑风格，刷着Tiffany蓝，随手一拍就很有结构、层次感，也没有什么人，推荐下午阳光充足的时候去。
📍位置是在P4 City Hall的旁边
	
P5-P6 很LA风的🌴大道，挑了一个车流比较少的小道，有纵深感。
📍位置是South Palm Drive
	
   ",1695575597000,1695575598000,55d8440362a60c7d4a9a135c,Sean石页,https://sns-avatar-qc.xhscdn.com/avatar/5e43e59670c147000106de85.jpg,20,26,5,7,,"https://sns-img-bd.xhscdn.com/29aa4b58-c9cc-de9a-f865-e7d905ac54b6,https://sns-img-bd.xhscdn.com/c61f63f3-ab30-66ea-e67a-6fc41b3391a7,https://sns-img-bd.xhscdn.com/b9823814-2a2c-87f7-f5f0-0fc712f08fa1,https://sns-img-bd.xhscdn.com/867d6fc4-05ad-130b-fb9d-82be183b9c46,https://sns-img-bd.xhscdn.com/ffeedeb3-dd5e-be07-6b7e-a790ff985ce6,https://sns-img-bd.xhscdn.com/488d1607-c061-194c-a0b6-220cdf792ab3",1699691929339,https://www.xiaohongshu.com/explore/65106e2d000000001303f94b
63e1af94000000001d01f4a3,normal,终于打卡了LA这个机位📷,"在小红书上看到了好几次这个老法师位，终于再购买完Tamron 150-500后打卡了。唯一的缺点就是天气不是太好，还有我的A7M2画质还是垮了点😭
	
Location: Kenneth Hahn State Recreation Area
   ",1675734932000,1675734933000,5d0746ee0000000011029a2f,Jimmy Guo,https://sns-avatar-qc.xhscdn.com/avatar/61ef9d3268487dfdbaf9ad7a.jpg,1142,453,43,96,,https://sns-img-hw.xhscdn.net/ad307345-635a-071d-1099-24d328c9b2e7,1699691929347,https://www.xiaohongshu.com/explore/63e1af94000000001d01f4a3
