note_id,type,title,desc,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,last_modify_ts,note_url
65960bec000000001d0293cb,normal,LA｜2024新年“漫步指南”✨最美灯展即将截止！,"在玩耍了n个灯展之后！我宣布2024最佳圣诞/新年灯展归属于Riverside的Mission Inn[萌萌哒R][萌萌哒R][萌萌哒R]
	
✨灯展庞大！附近几个街区全部都挂满了灯饰！
✨交通安全！步行街不准车辆通行 可以自由漫步
✨人流尚可！没有出现“人挤人”的情况，基本上想要拍照的话等个两分钟都能排上
✨停车便利！推荐停到riverside convention center，数千个停车位🅿️全部免费 步行一公里到展区
	
-
另外，还有各种活动，有好吃的餐厅，food truck，现场音乐live表演…带孩子或者情侣约会都非常合适～每一个装饰灯都非常用心～ 不是千篇一律的那种。
	
🌟对于以拍照为目的的人来说，最好的一点就是可以随便带专业摄像机，三脚架或者补光灯过去。我之前去了enchanted forest那些 确实也很漂亮，但是要花40多块钱一个人还不准带专业的设备拍照。那拍出去比地府还像地府……
	
而riverside mission不论从停车到游玩，都完全不收费哦！ 真的超级有性价比呀～
	
注意～灯展截止日期到1月7号！最后的时间啦 大家不要错过呀
         ",1704332268000,1704332269000,58d6d82d50c4b421e4495667,张欣滟@leah🙈,https://sns-avatar-qc.xhscdn.com/avatar/5c4c08dff2dd950001cd24e8.jpg,28,3,7,0,美国,"https://sns-img-bd.xhscdn.com/dff336e8-2c7f-e3f3-f60d-02d13ff3f86d,https://sns-img-bd.xhscdn.com/c3108f5d-ab29-43a2-f675-7c4c6318bc6c,https://sns-img-bd.xhscdn.com/6feae262-c3e1-417b-7baf-8e47e1b8ccc0,https://sns-img-bd.xhscdn.com/9748a4a6-8011-d600-49dd-40d562ffbf94,https://sns-img-bd.xhscdn.com/844efcf6-1ecf-e5d8-1b44-6b29649d3faf,https://sns-img-bd.xhscdn.com/78d7c78b-c673-7723-4874-57e58ede7971,https://sns-img-bd.xhscdn.com/2cb00b1d-3b64-af3b-434a-90d7d4c786b5",1704380330408,https://www.xiaohongshu.com/explore/65960bec000000001d0293cb
658f8da500000000110162f9,normal,洛杉矶1月份玩Tide Pool最佳时间小结,月更～1月份低潮时间太多了，以Laguna Beach为例，6号到13号，19号到27号，都是很好的时间，具体见图～洛杉矶好多好玩的潮夕池，各种海洋动物，龙虾，大螃蟹，海胆，章鱼，海星，应有尽有。各个海滩的最美潮夕池总结看我的置顶贴～      ,1703906725000,1703907537000,5ea76016000000000100ae23,hengy CA🍡🍼,https://sns-avatar-qc.xhscdn.com/avatar/632165ae035d1a58d5f75a1f.jpg,49,71,12,35,美国,"https://sns-img-bd.xhscdn.com/2eb69265-d87a-15ce-b8a5-6d536a3c6614,https://sns-img-bd.xhscdn.com/60a3827d-3519-9023-7836-c78099a2f033,https://sns-img-bd.xhscdn.com/8a89e679-9e96-d18d-afc0-0cef6329584f,https://sns-img-bd.xhscdn.com/91c7ef74-2b93-18ef-aa41-d4534b95630d,https://sns-img-bd.xhscdn.com/f23f8798-aa8f-334c-7de2-01415536708d,https://sns-img-bd.xhscdn.com/455c1a16-04cb-6fbf-93bb-e8d4d26596e3",1704380330448,https://www.xiaohongshu.com/explore/658f8da500000000110162f9
656d779b000000000801dbe1,normal,冷门小镇｜加州Idyllwild特种兵一日游,"LA市中心开过去差不多两个小时，算是比较近的了！有不少人会选择在小镇民宿住一晚，如果想找个周末散散心看看风景，确实有不少风景好的民宿可以考虑，不过我们主打特种兵效率，当天来回，该去的随机的也都去了！
🍽️吃：Fratello‘s Ristorante & Pizzeria
性价比的神，我们四个人吃到饱人均才$16！披萨炸鸡土豆意面都好好吃！
图1️⃣的冰淇淋建议俩人share一个，虽然很好吃但也是真的太大了，完全吃不下🍦建议点个churros配着，蘸着冰淇淋吃真的很不错👍
	
🛍️小镇超级适合逛街，有很多Vintage小店和土特产小店，冰箱贴每一家都有比较特别的款，建议大家多逛逛再选哦，当然你也可以all in😂因为都蛮好看的。
请认准一家在二楼的土特产店，有卖自营的牛肉干和蜂蜜，当时为了浅尝，买了小包装的甜辣味，胡椒味，和照烧味，非常推荐甜辣，莫名有股奶香味，应该是牛肉的油脂，胡椒味略干，现在就是狂拍大腿为什么不多买点儿！蜂蜜小包装两瓶6️⃣🔪，主打一个为可爱买单，纯蜂蜜味。
	
🧗hiking我们没有去，但有三条路线都蛮火，比较建议两天行程的人去走一下。
🛸飞碟建筑：本人酷爱各类宇宙系列建筑，这一个黄色的🛸听说是有人住，所以主打一个安静速拍📷
🌞下山如果是傍晚，建议中途停一下拍拍落日呀！超级有氛围感，尤其是月亮刚升起来太阳还没落下去那会儿，满山的黄叶都泛着金色，感觉回到美东的秋天了😂直接一秒回家。本i秋人狂喜，进行了多角度拍拍拍。
❗️盘山路时间略长，真诚建议带点糖或者晕车药😵‍💫
	
        ",1701672859000,1701673191000,5831032e6a6a691a597f7ec4,CyberRina,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2qhdad0cjs00048rs8f1isvm47tvhg5g,35,27,4,15,,"https://sns-img-hw.xhscdn.net/1c1a08ac-7012-ce23-14ba-fa95bd1fb405,https://sns-img-hw.xhscdn.net/8b76253a-f6d1-edc9-fb85-20e08b51e5ce,https://sns-img-hw.xhscdn.net/c6a46844-c55b-1a4a-7840-87173caaa82e,https://sns-img-hw.xhscdn.net/7688ae5b-fb5d-d728-c6c3-fa725359ec1f,https://sns-img-hw.xhscdn.net/cc5bc8da-1262-47ef-4f7a-bdee7e5d203f,https://sns-img-hw.xhscdn.net/b3975c3b-a053-6d0c-c9c5-3a76a9c09ad7,https://sns-img-hw.xhscdn.net/bc6c4f3f-7ee8-1035-23d6-b0861a1b8a80",1704380330481,https://www.xiaohongshu.com/explore/656d779b000000000801dbe1
63be1ce50000000019022406,normal,🐰洛杉矶1月必去活动合集(上) 周末冲冲冲,"[红色心形R]一年一度洛杉矶华人工商展来啦🔥🔥🔥
	
国货之光元气森林、稻香村、卫龙等众多国产品牌将集结在5号厅的国产品牌新潮食品展销会，还有辣条，茶里网红茶，盼盼椰乳等超多好吃的（价格和种类都比超市要好）国产品牌一把子支持起来[赞R]
	
[庆祝R]逛玩攻略
[向右R]现场除了超好逛的国货美食摊位，还有新年限定的舞台表演，亲子娱乐等惊喜环节，还有玲娜贝儿、星黛露巨型人偶现场拍照📷，🐰年节日拱门年味十足，华人工商展5号厅必逛，只有2天一定不要错过！
🌟华人工商展
🔍地址：Fairplex （5号厅 中国新潮食品展）
2705 Fairplex Dr, Pomona, CA, 91768
🌟时间：Sat, Jan 14, 2023 - Sun, Jan 15, 2023
	
[红色心形R]洛杉矶招聘会：独家技术招聘活动
Tech Career Fair 本周五在洛杉矶进行独家招聘活动，活动现场有速成长的初创公司和财富 500 强技术公司的招聘合作伙伴一起举办技术招聘会。
时间：Fri, January 13, 2023, 9:00 AM – 12:00 PM PST
地点：Moved to Virtual Event Online Los Angeles, CA 90012
	
[红色心形R]Astra Lumina: An Enchanted Night Walk Amongst The Stars
Astra Lumina是在南加的South Coast Botanic Garden（南海岸植物园）的夜行活动，让访客在夜间“近距离感受星星”，在陆地上感受神秘又充满光泽的宇宙景象。这个活动欢迎所有年龄层的人参加，所以绝对是和一家人一起度过美好周末的选择之一。
时间：直到2/19/2023
地点：South Coast Botanic Garden, 26300 Crenshaw Blvd., Palos Verdes Peninsula 90274
备注：每天6pm-10pm开放，最后可以入场的时间为9:15pm
	
           ",1673403621000,1673403621000,62a25d5500000000210284ef,OMG 放疯南加,https://sns-avatar-qc.xhscdn.com/avatar/62a27f4d7c9ef10b197dfc8d.jpg,54,52,2,30,,"https://sns-img-hw.xhscdn.net/5f295210-b49e-859a-38e2-3edf7b59505f,https://sns-img-hw.xhscdn.net/7be952bc-ba07-aa9c-e44d-fc374238e66a,https://sns-img-hw.xhscdn.net/38cf8906-44e0-73f3-cb5b-301c30ec9df4,https://sns-img-hw.xhscdn.net/abf55ef5-bf5e-0d05-d0ca-40c83cecf15c,https://sns-img-hw.xhscdn.net/bca86c98-db88-9d10-d067-68d1d7b83986",1704380330514,https://www.xiaohongshu.com/explore/63be1ce50000000019022406
655f0e8d000000001701d3d2,normal,LA周末｜十个小众绝美周边小镇‼️值得去,"LA周边有很多漂亮的地方，周末开车自驾一日游放松～没有车的宝子们可以选择短租一辆车，在LA出行有一辆车确实会方便不少～
🟡Solana Beach
“悠闲宁静”，沙滩、精品店、冲浪店、餐馆、墨西哥卷饼店～
距离洛杉矶车程📍：2小时
🟡Coronado
“海岸、细沙、阳光”，便利设施齐全，拥有世界上第一家五星级酒店科罗纳多酒店～
距离洛杉矶车程📍：2.5小时
🟡ojai
充满西班牙风情，这里的Bart’s Books 书店是全球最大室外图书馆，拍照很出片。
距离洛杉矶车程📍：1小时20分
🟡 Balboa Island
这里由三个岛屿组成，有很多餐厅、精品店、艺术画廊、精品小店，还有很多水上活动，比如皮划艇、滑翔伞、单桨冲浪等。
距离洛杉矶车程📍：1小时
🟡 Big Bear Lake
大熊湖是洛杉矶冬季最近的滑雪场的所在地，除了滑雪，还可以选择户外徒步～
距离洛杉矶车程📍：2小时
🟡 Solvang
这儿的建筑房屋是典型的丹麦风格，红格的、绿顶的、白墙的、蓝盖的，配着老式的风车和肃穆的教堂。
距离洛杉矶车程📍：2小时
🟡 Oak Glen
环路遍布果园、牧场、商店和餐馆，拥有许多苹果果园，都会提供苹果酒压榨机来制作专属的苹果酒～
距离洛杉矶车程📍：1小时30分钟
🟡 Temecula
南加州著名的酒乡～拥有 30 多家酒庄，还有历史悠久的老城博物馆、各种精品小店。
距离洛杉矶车程📍：2小时
🟡 Santa Barbara
充满西班牙风情，这里的斯特恩斯码头是观赏太平洋的必去之地，附近还有标志性的红瓦白墙建筑十分适合拍照～
距离洛杉矶车程📍：1小时50 分钟
🟡 Palm Springs
这儿有超豪华的度假村和名人居民的遗产～Palm Springs有着印度峡谷，由三个独立的峡谷组成，每个峡谷都提供徒步旅行路线和各种景观的美妙景色～
	
              ",1700728461000,1700728461000,6547b1e6000000000d005029,小二在美国,https://sns-avatar-qc.xhscdn.com/avatar/654d92af7f8009af5f58548a.jpg,204,393,0,216,,"https://sns-img-hw.xhscdn.net/58532a0d-f941-260e-3164-b8146dd2898e,https://sns-img-hw.xhscdn.net/294895cf-76d3-5d4d-7d27-c15aa8324243,https://sns-img-hw.xhscdn.net/085d9a46-2a1d-f0a5-82da-e05c2d59a9de,https://sns-img-hw.xhscdn.net/9651693b-6f2e-fe60-2b57-48c92bc70742,https://sns-img-hw.xhscdn.net/b498b334-4d39-0faa-f820-da0e8f6d976b,https://sns-img-hw.xhscdn.net/86efe096-3f81-ccf0-4753-bab1df6a9e62",1704380330550,https://www.xiaohongshu.com/explore/655f0e8d000000001701d3d2
651b611b00000000200018fa,normal,南加｜森林中的巨魔精靈 #LA,"📅：10月1日～明年1月
📍南加州西海岸花園
 Coast Garden
來了一些特別的新客人
一群古怪的木製巨魔們
這些都是由 

·丹博 所創作
利用回收物永續發展
發揮無限想像的價值
▫️
10月開始進入秋天🍂
很適合在植物園裡面走走
買一張入園門票就可以來尋找他們
每一個巨魔都充滿個性
在森林中扮演獨特的角色
巨魔們都是用回收木頭做成
他們擁有自己的名字和任務
目的都是守護他們心愛的樹木
//
除了巨魔以外
也會發現各個角落都有 
為這城市添加一抹溫暖的色彩
//
世界各地都有巨魔的存在
中國、比利時、澳洲、韓國、美國、英國
▪️
園區內還有許多藝術作品
廢料和垃圾也能被回收成為
又美麗又有趣又意義的事物
很適合寓教於樂兼運動休閒的地方
▫️
“我想把垃圾變成可以影響人類思想的物質。”
Thomas Dambo （托馬斯·丹博）說
	
＋巨魔：拯救人類 展覽資訊＋
地點｜26300 Crenshaw Boulevard
Palos Verdes Peninsula, CA 90274
📍南加州西海岸花園
 Coast Garden
🎫｜成人$15；5-12歲$5
（請事先網路上購票）
   
  
    
  ",1696293147000,1696293147000,60b1e5ae000000000101e42a,泰樂媽南加親子生活大小事,https://sns-avatar-qc.xhscdn.com/avatar/644da4dea870649a5853255a.jpg,47,72,13,23,,"https://sns-img-hw.xhscdn.net/338deb1d-7500-7d0a-36a5-c1c6938bbf1b,https://sns-img-hw.xhscdn.net/ef4763ca-5fd2-5b2d-a7eb-c0ad8ac3dade,https://sns-img-hw.xhscdn.net/a88ae8eb-663b-94f2-7282-166f5aed0324,https://sns-img-hw.xhscdn.net/7e3e3a6d-af2b-123c-f68e-a2ad45832dd1,https://sns-img-hw.xhscdn.net/7c7417e7-250e-c6f4-163a-1118997cc390,https://sns-img-hw.xhscdn.net/77ce7ad9-8774-6767-1bbb-cb0b8966f343,https://sns-img-hw.xhscdn.net/a1dcd248-f464-413e-b321-3cc101888bbb,https://sns-img-hw.xhscdn.net/55be04e8-15f1-64ae-e716-5da804002ba7,https://sns-img-hw.xhscdn.net/b41b7bcd-11a2-a65f-d8f2-0066cac746ae,https://sns-img-hw.xhscdn.net/40dd8cb6-4f91-2e68-38fa-6d47d791cc86,https://sns-img-hw.xhscdn.net/d3fb4afa-b00b-b0c5-4cf2-bc0660532188,https://sns-img-hw.xhscdn.net/0e939645-1939-75c9-f957-0cdab4894959,https://sns-img-hw.xhscdn.net/addb2dd0-1bd8-b7aa-9025-2d452f270afd,https://sns-img-hw.xhscdn.net/f9fc3cad-2bcd-6adc-acd9-191b55483e10,https://sns-img-hw.xhscdn.net/16d8e493-62ed-a260-42f9-7629ca04f21d,https://sns-img-hw.xhscdn.net/49957db6-f815-ef20-0865-c6b31ad4c111,https://sns-img-hw.xhscdn.net/96eaa3bb-152a-e3e5-ca43-d4faf9306aaa,https://sns-img-hw.xhscdn.net/bacf375a-77ce-1864-1731-688fe5dadfe1",1704380330581,https://www.xiaohongshu.com/explore/651b611b00000000200018fa
64929f520000000013011b86,normal,📌6年加州人｜ 总结洛杉矶必去打卡景点推荐,"🍜大中央市场（Grand Central Market)
推荐指数：🌟🌟🌟🌟
营业时间：8:00 am - 9:00 pm
门票：免费
洛杉矶市中心的美食市场，里面有各种各样的美食，糯米饭，烧烤，甜甜圈等等，人文气息很浓。
	
🎨洛杉矶艺术博物馆（LACMA）
推荐指数：🌟🌟🌟🌟✨
营业时间：8:00 am - 6:00 pm（星期三关门）
门票：LA居民$20，学生$16。非LA居民$25，学生$21（不加税）。
LACMA坐落在彼得森汽车博物馆和当代工艺博物馆的街对面，紧挨着奥斯卡电影学院博物馆。晚上还可以看LACMA灯光设计，真的很美。
	
🪐格里菲斯天文台（Griffith Observatory）
推荐指数：🌟🌟🌟🌟⭐️
营业时间：12:00 pm - 10:00 pm（星期一关门）
门票：免费
巨大的望远镜只是一个景点，但是可以花几个小时在天文台周围玩。从格里菲斯公园俯瞰洛杉矶的壮丽景色，晚上整个城市灯火辉煌，非常壮观。
	
🏠美国盖提艺术中心（The Getty）
推荐指数：🌟🌟🌟🌟🌟
营业时间：10:00 am - 5:30 pm（星期一关门）
门票：免费，但是需要预约时间进去。
盖蒂中心到处都是艺术杰作，坐落在山顶上，可以欣赏到洛杉矶的美景和中央花园。如果你想让时光倒流几千年，可以向西前往博物馆的前身盖蒂别墅。这座意大利风格的庄园里堆满了大部分希腊和罗马文物，富丽堂皇的庭院非常值得一游和适合拍照。
	
🌏布洛德博物馆（The Broad）
推荐指数：🌟🌟🌟🌟⭐️
营业时间：10:00 am - 5:00 pm（星期一关门）
门票：免费
最独特的当属于Yayoi Kusama的两间Infinity Mirror Rooms，其中一间将观众带入闪烁、脉动的LED星场（需要预订一个时段），另一间则通过较小的反射室，你可以把头伸进其中。
	
💰罗迪欧大道（Rodeo Drive）
推荐指数：🌟🌟🌟🌟
营业时间：全天
门票：免费
罗迪欧大道是比佛利山庄的一条两英里长的街道，南部位于洛杉矶，被称为世界上最昂贵的街道之一。适合喜欢来旅游买奢侈品的小伙伴们。
	
        ",1687330642000,1687330734000,565ede88a40e182ba21e989e,禾野野,https://sns-avatar-qc.xhscdn.com/avatar/634fa6173c2b500e52cc4382.jpg,331,588,14,126,,"https://sns-img-hw.xhscdn.net/69ba8204-774b-e17b-94ff-a77de68d04a1,https://sns-img-hw.xhscdn.net/aa8c0c5b-8803-9673-e879-c6092f5280a9,https://sns-img-hw.xhscdn.net/182cfe82-7e2b-e79a-6afb-30cb8e319d42,https://sns-img-hw.xhscdn.net/dcee31ca-a829-ced8-e973-640344d273f0,https://sns-img-hw.xhscdn.net/2e327961-c01a-fe35-d27f-f30a40c8410c,https://sns-img-hw.xhscdn.net/ee075aaf-efd7-1f4e-6c0a-dfe6e95e1956,https://sns-img-hw.xhscdn.net/ae3777c6-9f91-8e09-f88b-f0c8866dd0fa",1704380330613,https://www.xiaohongshu.com/explore/64929f520000000013011b86
63cf7685000000002202b18a,normal,洛杉矶仅一小时车程的雪山咖啡厅你喝了吗？,"距离洛杉矶仅1小时车程的咖啡厅Crystal Lake Cafe，就在Azusa后面的山上。咖啡厅外面有一大片被白雪覆盖的森林，捧着热呼呼的咖啡或者热可可，看小朋友堆雪人、玩雪板，简直天伦之乐。
这里和最近比较火的Mt Baldy距离差不多，但是地势更高，雪更多哦！
         ",1674540677000,1674540736000,60b11d360000000001006422,小貓快跑,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rqgi0rp2i005o5h3kr08p12n2v4uqg,128,166,24,53,,"https://sns-img-hw.xhscdn.net/fa966f58-2c57-f53e-00ed-372561504f5f,https://sns-img-hw.xhscdn.net/d6492021-4c9d-6aa1-75a3-bca1970d506b,https://sns-img-hw.xhscdn.net/62ee53ad-733a-20fc-0866-89610daf41c4,https://sns-img-hw.xhscdn.net/e2d3cb39-a16b-8ce9-67a5-1d352713d9f9,https://sns-img-hw.xhscdn.net/9d785343-cb6e-6432-f8a6-74cf689a0381,https://sns-img-hw.xhscdn.net/e4c12d5f-fa16-d91d-caca-427f925dbf75,https://sns-img-hw.xhscdn.net/aa5f1295-5cad-d3db-c0e3-0921579d0842,https://sns-img-hw.xhscdn.net/6e5af417-734f-6e59-9621-4c354e32a9f5",1704380330664,https://www.xiaohongshu.com/explore/63cf7685000000002202b18a
63c60c0d000000001f027b31,normal,LA情人节｜最暖心约会必备体验合集,"还有一个月就情人节了，这几年大家都在经历很多伤感离别，静下心来想想那个仍然留在身边的他/她，提前为自己的另一半准备今年的情人节吧💗
	
1⃣️首饰手作定制课
这家在DTLA的首饰店，提供首饰手作定制课，非常适合情侣一起参加，能体验一件首饰从原料变成美美饰品的过程，一点一滴的爱都浇灌在这亲手为对方打造的一件饰品里，浪漫且有意义还能每天佩戴，就像一个护身符，守护着彼此的感情。
店主是一位非常有创意的珠宝设计师，整个过程一对一耐心指导，需提前3-7天预约。
EN Jewelry Studio
💒1059A S Broadway, Los Angeles, CA90015
	
2️⃣浪漫温泉度假之旅
情人节前后温度非常适合泡温泉♨️
平日里工作忙碌，泡在温暖的温泉里谈心，把日常相处中的不快通通泡干净，继续相亲相爱🥰
💗Two Brunch Plams Spa Resort：67425 Two Bunch Palms Trail, Desert Hot Springs
💗Miracle Springs Resort & Spa：10625 Palm Dr, Desert Hot Springs
💗Aqua Soleil Hotel & Mineral Water Spa：14500 Palm Dr, Desert Hot Springs
💗Tuscan Springs Hotel & Spa：68187 Club Cir Dr , Desert Hot Springs
	
3️⃣Temecula酒庄热气球之旅
一起体验热气球之旅，俯瞰整个酒庄的风景，在酒庄品尝美食🍝和红酒🍷，完美的情人节之旅，整个Temecula有很多酒庄和餐厅选择，推荐几个给大家参考哦
酒庄：Carter Estate Winery & Resort
34450 Rancho California Rd, Temecula
餐厅：Small Barn Old Town
28535 Old Town Front St, Temecula
热气球：California Dreamin‘
	
        ",1673923597000,1673923598000,53fb87c7b4c4d67cd8a0dfec,北美指南Z,https://sns-avatar-qc.xhscdn.com/avatar/62ff38d137418a6a9f60c673.jpg,104,135,4,23,,"https://sns-img-hw.xhscdn.net/d5117a87-253b-498b-d9db-f967ee4ac3d0,https://sns-img-hw.xhscdn.net/c62d86cf-49cd-5da2-36df-cbb54e88812a,https://sns-img-hw.xhscdn.net/23b52d88-323b-47fa-5c7a-6d7b1f492143,https://sns-img-hw.xhscdn.net/9d2e883b-96ee-5624-9424-23b62525463d,https://sns-img-hw.xhscdn.net/e4975cb7-e5ae-f14f-f41d-ba8843f031ec,https://sns-img-hw.xhscdn.net/f702370e-8c27-2569-d84f-d3b8d6d33cd0,https://sns-img-hw.xhscdn.net/8786ad34-bd28-45fb-ac88-e34a309e2b0a,https://sns-img-hw.xhscdn.net/02fd93f8-c242-63eb-ecbf-833fc2e28c51,https://sns-img-hw.xhscdn.net/19757e22-ebfc-5f3c-1199-51b4a7e3e54e",1704380330744,https://www.xiaohongshu.com/explore/63c60c0d000000001f027b31
656c3f570000000038022c5f,normal,LA周末活动合集来啦！看这里！,"🔍五条人洛杉矶演唱会
时间：12.2 8pm
地址：The Vermont Hollywood
🔍第115届新港圣诞游船会
时间：12月1日 - 31日
地址：Newport Beach, CA 92661
数以百万计的节日彩灯、超200只精心装扮的游船、150多万人参与的、全美最大的圣诞游船活动之一～
🔍洛杉矶漫展Comic Con LA
时间：12月1日-3日
地址：Los Angeles Convention Center
不仅动漫、游戏、角色扮演、流行文化，还有超大腕明星来到现场喔～
🔍橙县冬日嘉年华
时间：11月24日-1月07日
地址：8 Fair Dr, Costa Mesa, CA 92626
北极之旅沉浸式体验、迷人的冰雪小径、全新的雪地游乐区、惊心动魄的冰管滑梯、嘉年华设施、节日美食、假日市场、百万盏彩灯
🔍连锁快餐店美食节
时间：12月1 - 3日
地址：1541 N Cahuenga Blvd, Los Angeles, CA
由熊猫快餐、必胜客、红罗宾带来全新独家菜单，由米其林星级厨师精心制作～
🔍纽约现代艺术博物馆 Contenders 电影展映
时间：11月29日 至 12月14日
地点：10899 Wilshire Blvd, Los Angeles, CA 90024
-
LA出行有一辆车会比较方便～
小二没有买车 租车常去的是La一家比较靠谱华人车行
用车方便 出行方便
	
        游船   ",1701592919000,1701592920000,6547b1e6000000000d005029,小二在美国,https://sns-avatar-qc.xhscdn.com/avatar/654d92af7f8009af5f58548a.jpg,22,16,0,7,,"https://sns-img-bd.xhscdn.com/e9d79f91-4cc9-6e97-4854-33cacb8cf605,https://sns-img-bd.xhscdn.com/df1960df-f6a1-135e-f74d-df4b31735f90,https://sns-img-bd.xhscdn.com/4586a55a-3268-5eef-554d-e3db2ee7c323,https://sns-img-bd.xhscdn.com/87337ad1-e73f-5b6a-bb4f-af74e7b51810,https://sns-img-bd.xhscdn.com/7650d19a-4cf7-0729-2421-fed44c3bbef8",1704380330774,https://www.xiaohongshu.com/explore/656c3f570000000038022c5f
6574e7890000000039030271,normal,🇺🇸梦幻圣诞灯关秀汇总💫大人宝宝都震撼🎆,"2023圣诞，南加这4场盛大的沉浸式灯光秀不能错过！大人宝宝都喜欢❤️
1️⃣Astra Lumina
📍South Coast Botanic Garden 南海岸植物园
时间：11月9号 ~12月31号 5:30pm ~10pm
2️⃣Enchanted: Forest of Light
📍Descanso Gardens
时间：11月19 ~1月7 5:30pm~10pm
3️⃣LA Zoo Lights: Animals Aglow
📍Los Angeles Zoo
时间：11月17 ~1月7 6pm~10pm
4️⃣Lightscape at the Arboretum
📍LA Arboretum
时间：11月17～1月2 6pm ~10pm
      ",1702160265000,1702160265000,6539a85d0000000006007e54,凯拉美国养娃记,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qm090hqgo005p9pl1ehgvikrik4l18,90,127,11,91,美国,"https://sns-img-hw.xhscdn.net/b86f939a-5300-9d23-feda-b381e96f3e08,https://sns-img-hw.xhscdn.net/e202ea3b-472a-6975-439a-615fd0c0767d,https://sns-img-hw.xhscdn.net/3487d145-fa2c-a97b-6a6f-281be25d21dd,https://sns-img-hw.xhscdn.net/af8f36c8-7557-6a84-66f1-ffd5ab2c5492,https://sns-img-hw.xhscdn.net/94878cbc-506b-689f-b101-deef96ba977b",1704380330807,https://www.xiaohongshu.com/explore/6574e7890000000039030271
653335750000000025017f8a,normal,LA周边｜温泉+热气球的周末旅行 热气球日食,"浅分享一个洛杉矶周边的短途旅行路线 适合忙碌过后的weekend getaway 或者去过special occasion❤️
	
🔖全程2-3天：🛻 LA➡️Temecula ➡️Palm Springs
	
1️⃣：图2-5 热气球一直是我的bucket list 没时间去土耳其的 可以去Temecula 这个小镇其实是个红酒庄 热气球下来可以去喝两杯
	
📮热气球叫California Dreaming 直接去他们官网定 一般都是早上6点的 我们是凌晨4点从LA开过去的
	
2️⃣：图6-9 旅行的第2⃣️part 我也非常喜欢 我们从Temecula出来 路过一个赌场 堵了一波 就到了Palm Springs
	
🏫酒店： Two Bunch Palms： 67425 Two Bunch Palms Trail, Desert Hot Springs, CA, 92240
这个酒店我真的强烈推荐！！他们是个占地超大的度假村 温泉是有点日式的那种在树林里的汤池 热水也是从山里留下来的 很多小池子 有个大龙头 水你可以自己现放的 就比较干净
	
最最重要的是‼️ 他们家的massage和spa真的做的不要太好 他们家有各式各样的clay和草本的spa 把你身上裹满泥啊 排毒啊 种类很全！我早起做了个hotstone+deep tissue 小姐姐手法很棒🔆
	
一路打卡了热气球 喝了酒 堵了一波 泡了温泉 还做了spa🍀couldn’t ask for more☺️!!
	
            
@薯队长 @日常薯 @生活薯 @本地薯",1697859015000,1697854837000,5745777b82ec39061ffb64fb,ShesAnqi✨,https://sns-avatar-qc.xhscdn.com/avatar/6434e2bda870649a584f0df4.jpg,539,765,28,372,,"https://sns-img-hw.xhscdn.net/9607902e-e9f8-42fc-a701-f7d7c625b092,https://sns-img-hw.xhscdn.net/faa6cc79-457d-2edb-e4f5-4a9fa2d1b0f0,https://sns-img-hw.xhscdn.net/df10a3fd-aaf4-75c9-870f-6ee45ace8059,https://sns-img-hw.xhscdn.net/f5bddfff-e776-2b91-91d8-6763b9a10466,https://sns-img-hw.xhscdn.net/889d6f5e-a2de-23a1-3a2b-4989c7be8fcb,https://sns-img-hw.xhscdn.net/8a50498c-83ff-f75c-98ec-e352280e452d,https://sns-img-hw.xhscdn.net/cc95d3ec-cc09-87cc-9bfc-b244e23ed227,https://sns-img-hw.xhscdn.net/bfc92231-0a6d-aead-d077-cf43562afc98,https://sns-img-hw.xhscdn.net/2b1b5379-960d-6a96-0fa7-cf43696c47be",1704380330852,https://www.xiaohongshu.com/explore/653335750000000025017f8a
