note_id,type,title,desc,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,last_modify_ts,note_url
65349a50000000001e0202a6,normal,Pasadena的天然氧吧 | Mt. Lowe Trail,"全称是：Inspiration Point Via Mt. Lowe Trail。
Parking的位置在Google Map上可以搜：Eaton saddle trailhead parking lot. 或者6WQ4+PMF Mt Wilson, California.
去之前我以为会在树林中穿行[害羞R]，但实际上只是远远看着[笑哭R]，但是整条Trail还是有很多树荫的。
我们这次trail往返大概6 miles（@April 超级感谢给大家组织！[红色心形R]）难度在moderate。虽然没有非常难，但是路都很窄，而且另一边就是陡崖，最窄的地方大概只有30cm宽。一路上还会跨过倒地的大树，或者从横着的树干下穿过。
在开始的时候有一个隧道，这是我第一次在hiking中遇到隧道，一开始兴奋度就拉满[哇R]。
整体推荐程度：[星R][星R][星R][星R]
	
[拔草R]一些小Tips
	
[种草R] Parking需要permit。可以在Rei或者Big 5买Day pass。
	
[种草R]路上带刺的植物比较多，还是穿长袖长裤不容易受伤，我们这次有一个大哥被扎出血了🩸。
	
[种草R] 除了Inspiration point, 我们还去了一个secret swing[斜眼R]。虽然秋千被拆掉了，但是还是值得去的。
	
[种草R] 要做好防晒，LA好天气还是很晒的。带充足的水（喝不完也可以浇灌植物，不亏）。
	
[种草R] [种草R]最重要的，要好好看路。不然真的有可能一步下山…
     ",1697946192000,1697948325000,58a00e0382ec396bb9564d7d,Yiyi,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ql1hdd00a00494pvh706jbt9o16t7o,161,214,5,44,美国,"https://sns-img-hw.xhscdn.net/91c6f747-899c-3a4d-3a77-29f44aef2c26,https://sns-img-hw.xhscdn.net/099ad37a-6ecd-75b1-7524-2e6994d6a9cc,https://sns-img-hw.xhscdn.net/95fab08e-4363-baa0-7671-8ed340725419,https://sns-img-hw.xhscdn.net/35cec23c-b282-0c0c-69ef-e90a2404c3e4,https://sns-img-hw.xhscdn.net/35b183e5-df46-5a08-7adc-d7c442391861,https://sns-img-hw.xhscdn.net/3e9aabca-ed54-db4f-ad18-222110a136cc,https://sns-img-hw.xhscdn.net/07e8d281-9dab-2853-3649-540d40c55d62",1699691801564,https://www.xiaohongshu.com/explore/65349a50000000001e0202a6
6536a604000000001f03f7f2,normal,LA hiking｜好好珍惜每一次与伙伴的徒步时光,"快乐秘籍 多爬山
不与无意义的人事物纠缠
自然的入口是生活的出口
遇到志同道合的一群伙伴真的很快乐
📍Big Dalton Canyon Trail
   
     ",1698080260000,1698080823000,621a0927000000001000f950,Esther 星星 ✨,https://sns-avatar-qc.xhscdn.com/avatar/6515b4a3c83a0733f098612e.jpg,63,16,55,13,美国,"https://sns-img-bd.xhscdn.com/8d912ef8-c1af-217f-c642-2487d2bf52d1,https://sns-img-bd.xhscdn.com/5384e50c-7488-b9d2-84c2-894d5bb8a61d,https://sns-img-bd.xhscdn.com/17495103-8c8b-ad55-81e0-0170ac961d5e,https://sns-img-bd.xhscdn.com/e0960510-8d2d-8451-902a-6991326c2d23,https://sns-img-bd.xhscdn.com/6564b227-0dd0-daf3-86cb-aee0f3d3ac6f,https://sns-img-bd.xhscdn.com/1c72c902-14ed-017a-db68-ad497ba9bff6,https://sns-img-bd.xhscdn.com/ef3967e5-2062-f8eb-4f75-e245e8f4e68b,https://sns-img-bd.xhscdn.com/64980b14-2843-dc6d-c690-22e8c37a1b7b,https://sns-img-bd.xhscdn.com/406c54cc-10f0-49fb-9091-b5373069bf39,https://sns-img-bd.xhscdn.com/53ef8aec-c9dd-04b0-23c5-0c29a81f3289,https://sns-img-bd.xhscdn.com/35ae232b-6a73-87e7-05b2-7f8fc2c7e649,https://sns-img-bd.xhscdn.com/b2426037-9192-88e6-64f1-33b4d20e7729,https://sns-img-bd.xhscdn.com/aa4fc1f8-db66-6342-34b4-18e0005ae606,https://sns-img-bd.xhscdn.com/f4ebe572-bb31-07cb-faa6-896fe04c4300,https://sns-img-bd.xhscdn.com/d4a1b6da-fe4f-b7d6-caa9-bb1c1dcbcd0b,https://sns-img-bd.xhscdn.com/6cb872f9-f0ab-e671-9d86-50fd50493085,https://sns-img-bd.xhscdn.com/2b420bae-1989-63ee-1cfd-64a0b5fe570f,https://sns-img-bd.xhscdn.com/95e8182c-118a-8df1-2c79-b2db800184b3",1699691801577,https://www.xiaohongshu.com/explore/6536a604000000001f03f7f2
64d14655000000000b028551,normal,6条洛杉矶宝藏徒步路线⛰️,"1⃣️Griffith Park🚶‍♀️
亮点：可看到Hollywoodsign，不仅如此洛杉矶盆地、圣费尔南多谷边缘、西边朦胧的山丘、洛杉矶市中心的天际线都尽收眼底。
路线 the charlie turner trail to mount hollywood
	
📍地址：2800 E Observatory Ave
📅时长：1.5小时
长度：3miles
	
2⃣️Runyon Canyon🚶‍♀️
亮点：Runyon Canyon整体的徒步路线稍险一些，特别是近东部峡谷壁顶部的地段。但其他部分还算新手友好
📍地址： 2001 N Fuller Ave
🥾长度：约 1.5 英里
📅时间：0.5-1小时
	
3⃣️ Corral Canyon🚶‍♀️
亮点：山海交接，春夏的景色就好很多了，树木繁茂野花盛开，还要阵阵海风，不要太惬意。
📍地址：25623 Pacific Coast Hwy, Malibu
🥾长度：约 2.5 英里
📅时间：1-1.5小时
	
4⃣️Baldwin Hills Scenic Overlook🚶‍♀️
亮点：可看世纪城的高楼大厦和韦斯特伍德的寺庙雄伟壮观，还有烟雾缭绕的圣莫尼卡山脉
📍地址：6300 Hetzler Rd, Culver City
🥾长度：不到 1 英里，但非常陡峭
📅时间： 30 分钟
	
5⃣️Echo Mountain🚶‍♀️
亮点： 来这里一定能get到山野的静谧，据说1894 年，一位实业家在这里建了一个高山度假村，大家称之为“白城”，开业后十年内，大火将一切烧毁。
走在这里真的有种“呼啸山庄”的感觉。
📍地址： E Loma Alta Dr at Lake Ave, Altadena
🥾长度： 5 英里
📅时间： 2.5–3.5 小时
	
6⃣️Portuguese Bend Reserve🚶‍♀️
亮点：在这里能欣赏一览无余的太平洋美丽景色以及远处的卡塔利娜岛,花花很多，超出片。
📍地址：Crenshaw Blvd Rancho Palos Verdes 90275
🥾长度：  5.15 英里
📅时间：  2.5–3.5 小时
     ",1691436629000,1691436629000,60df488700000000010055a3,加州留学生网,https://sns-avatar-qc.xhscdn.com/avatar/619ec564f23e812ed880bba1.jpg,123,182,4,43,,"https://sns-img-hw.xhscdn.net/bd71a7d9-92a3-5780-ce36-a3a3e990ccff,https://sns-img-hw.xhscdn.net/f4142ad4-c6b2-ac30-0080-8bc04d9be426,https://sns-img-hw.xhscdn.net/6282444f-092f-27b3-2e18-aa998d6ccb50,https://sns-img-hw.xhscdn.net/e77db91e-140c-3832-7ba4-325e0e4ce67d,https://sns-img-hw.xhscdn.net/857a10b9-6f4f-1cbf-67c4-a5b6fad778a9",1699691801585,https://www.xiaohongshu.com/explore/64d14655000000000b028551
64ec25c0000000001201c625,normal,🍀LA宝藏hiking｜值得N刷的Switzer Falls,"爱惨了这个藏匿在山谷中的hiking trail🌿
有小桥流水、有大片树荫、有能游泳的瀑布、有挑战性的石头小路和悬崖，这个在夏天也能凉快玩耍的宝藏徒步路线，推荐给大家：
	
📍Switzer Falls Trail
Switzer Truck Trail, Altadena, CA 91001
🛣️ 沿着美妙山景的Angeles Crest Highway环山公路一直开，看到图10的牌子就到了
	
🅿️ 上层停车就在这。往下开几圈还有更多停车位，可以少走蛮多路的。这个trail的起点就是在下层的picnic area，参考图11，停车场周围的树荫下还能烧烤！我们早上8:10停在下层只剩几个位置了。爬完全程+瀑布玩耍回到车里是11:10，再去pasadena old town吃午饭也就10分钟车程：）
	
🗺️ 全程3.7miles，80%都是树荫，一路上有大大小小十几个小溪流，过溪水大概率会湿鞋。到达瀑布前会有一段往上走的狭窄山路，0.6miles左右，也是唯一会晒到太阳的一段。瀑布水量充足，可以游泳玩水，看到几个裸上身肌肉男，我们戏称误入Ken Land🫣
	
📋注意事项：
⚠️ 停车需要recreation pass要提前买
⚠️ 手机全程没信号，可提前下载离线地图
⚠️ 蚊虫很多，带上防虫喷雾或长裤长袖
⚠️ 过溪水小心打滑，防滑防水登山鞋helps
⚠️ 恐高的朋友要注意有一段很窄的悬崖路段
⚠️ 瀑布具体人流量参考图9，周末人会比较多
	
大家围着瀑布玩一会水会陆续往回走，想拍照就耐心等一会，泳衣照会很出片，姐妹们冲鸭！
	
OOTD：
🧢 Drew house
🎽 Lululemon
🩳 Patagonia
👟 Salomon
	





",1693197761000,1693260125000,563719e44476085751e27586,VivFay,https://sns-avatar-qc.xhscdn.com/avatar/64fa32569c0926cb9652aa06.jpg,130,133,9,60,,"https://sns-img-bd.xhscdn.com/d3d21a36-538b-9d59-58bd-cc74a882a69c,https://sns-img-bd.xhscdn.com/dbbe64f9-9e3d-edf3-3830-f0451af58803,https://sns-img-bd.xhscdn.com/8732c97a-08e1-e871-b3b9-a4b3c54bb3c4,https://sns-img-bd.xhscdn.com/dbebbba5-2ac8-be30-1547-79a4cbe64a38,https://sns-img-bd.xhscdn.com/20fc9d24-d541-322b-331f-6e36221f67a0,https://sns-img-bd.xhscdn.com/420ffe30-7d43-3f06-31b6-c15d9bcfd475,https://sns-img-bd.xhscdn.com/cb6149db-b5d4-24a4-11e7-7e4b555b5f21,https://sns-img-bd.xhscdn.com/fba08842-dcdd-dedd-e379-e67b06c8516f,https://sns-img-bd.xhscdn.com/5a8d16bd-9ec2-0e91-3b1d-1d6fc2080214,https://sns-img-bd.xhscdn.com/a4048e54-b6d4-a304-be2d-ef41135697ee,https://sns-img-bd.xhscdn.com/b79df93c-12ce-44fb-02be-a562b968cb37,https://sns-img-bd.xhscdn.com/dddd7bfc-b4ef-7fae-cc56-e6ebc2fe8456,https://sns-img-bd.xhscdn.com/0b97f8f4-7cda-9401-da58-13f432477309",1699691801597,https://www.xiaohongshu.com/explore/64ec25c0000000001201c625
64a85f32000000002f025c41,normal,打卡洛杉矶小九寨沟🐶遛狗遛娃都合适的绿洲,"[红书R]沙漠中的绿洲，也是洛杉矶的小九寨沟。这里有平坦的小径，适合携带狗狗和娃娃一起欣赏湖光山色！🌟✨
	
🚶‍♂️ 轻松友好的小径
这条hiking的小径非常平坦，非常适合带着狗狗和娃娃一起漫步。你可以选择左手边的小径，它会经过客服中心和三个超美的湖泊。一路向前，你会发现一条小溪，而继续前行，你将到达公路尽头。右手边也有一个比较简陋的湖泊，而向内走，你会找到另一条小溪。我猜想这两条小溪是相通的哦～
	
🌲 沉浸在湖光山色中
左手边的小溪很少有人，而右手边的小溪则人气超级旺！你可以选择根据喜好来选择一侧的小溪进行探索。沿途你会被湖光山色所包围，感受大自然的美丽与宁静。
	
Whitewater Preserve的湖光山色之旅是一个完美的假日活动，无论是带着狗狗还是带着娃娃，都能享受到美丽的自然风光。记得穿着合适的装备，让我们一起游走在这片湖光山色之中！🌲🚶‍♂️🐶
	
[打卡R]Whitewater Preserve
📌：9160 Whitewater Canyon Rd, Whitewater, CA 92282
🅿️：图钉地点就是停车场
	
               @户外薯 @潮流情报官",1688779806000,1688756019000,5d3e7687000000001201ae6d,玩吧,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2k400j4gim0005n9ueq3kjbjd5mvj048,632,620,42,361,,"https://sns-img-hw.xhscdn.net/22b3219b-b9b8-84b3-5f7b-0c3b1ce00320,https://sns-img-hw.xhscdn.net/e9ed76fc-317c-6714-2b65-2d45c680e14d,https://sns-img-hw.xhscdn.net/9d05d17c-610c-5773-e538-aee880864637,https://sns-img-hw.xhscdn.net/b84e942b-cded-1fc9-9745-ea3f23b4fc44,https://sns-img-hw.xhscdn.net/13b6fdab-f385-7ecf-5e22-4ea22020e9e3,https://sns-img-hw.xhscdn.net/fc14ba4e-8541-5ba5-cc0c-1e0deff3efb5,https://sns-img-hw.xhscdn.net/6700c1a6-89d0-f667-3e18-de524442491d,https://sns-img-hw.xhscdn.net/dcd8d61c-ea57-7402-e3c1-107e87b98918",1699691801606,https://www.xiaohongshu.com/explore/64a85f32000000002f025c41
6535aa59000000002201c91b,normal,LA Hiking - Ice House Canyon Trail,"10.21 Ice House Canyon Trail
	
看@yyyy02 的帖子决定去的
附近的Baldy很熟了这个还真没去过
秋叶前面一段路很好看
后面没啥秋景了
	
环线往返
难度：★★☆☆☆
来回全长：9.61mile+（15.46km）
AllTrails显示距离8.5mile
它的不准
累计爬升：2562ft+（780.9m）
自用时长：7h（半年没爬，不具备参考意义）
	
建议不要走图8北边那条线
很窄，还滑
要走必须带登山杖
全程总体难度不算简单
但没有急升坡
	
起点有洗手间 垃圾桶🚮
停车需要Pass
车位数量少，但可以在前后路边线内停车
	
📍导航地点：Icehouse Canyon Trailhead
	
        ",1698015833000,1698020473000,5bf88a52dc17a90001456b6d,叶子🍃,https://sns-avatar-qc.xhscdn.com/avatar/60964fe158ceff493ed007d7.jpg,44,39,0,8,美国,"https://sns-img-qc.xhscdn.com/bc498bf3-309f-d710-0d4b-f073a0fd18d0,https://sns-img-qc.xhscdn.com/fb4ad870-f1e0-0c2f-7673-91d547e975b3,https://sns-img-qc.xhscdn.com/40630607-5f2e-c050-5c7a-113c8783534d,https://sns-img-qc.xhscdn.com/74e6e503-8224-bfc6-794a-2c2912e9712e,https://sns-img-qc.xhscdn.com/0c81385c-258a-2e5a-aff1-0849bee3ba78,https://sns-img-qc.xhscdn.com/91e83021-9045-821a-dc88-f182a3a1687e,https://sns-img-qc.xhscdn.com/bf04fa19-8ca0-2943-da2d-54e253a67e85,https://sns-img-qc.xhscdn.com/863a5198-328f-40dc-864e-ca8c5e9ff5dc",1699691801613,https://www.xiaohongshu.com/explore/6535aa59000000002201c91b
653ef2ee000000002303a92d,normal,加州▫️那些喜欢徒步的人都在想什么,"我要吹爆湾区这个横跨Mt Tamalpais和Muir woods这个上山下海的徒步路线！
	
之前来看Mt Tam 看云海就说一定要来徒步，终于安排上了
	
📍Dipsea Trail
全长：往返10mi  实际走下来 11.5mi
高度：爬升约2500+ ft
时间：6.5h （包括拍照 吃饭等时间）
	
是一个需要上山，下山，再原路返回的路线，也可以不走全程，只走到山顶就回，这样就是5mi左右，接受度比较高，美景也都看得到
	
全程约有3/4都是在树荫下，森林中穿梭，不晒，海边的天气真的舒服的不得了！！在红木森林里漫步吸氧，听着山涧小溪潺潺的流水声，走到山顶俯瞰海天一线，极度舒适！除了有点费腿，一点毛病没有。
	
🅿️ 停车1：Dipsea Trail, Stinson Beach, CA 94970
我们停在这里，免费，从Stinson Beach这面出发反着走，个人推荐这个，但停车位不多，要早点来
	
🅿️ 停车2：Muir Woods Overflow Parking Lot
是Muir Woods的停车场，需要收费，10🔪左右，停车位多，但人也挺多的，好处是可以提前在网上定停车位
	
▫️tips
* 登山鞋，登山杖，水，吃都备好哦
* 精力允许可以和Mt Tamalpais的傍晚云海一起打开
	
▫️碎碎念
我真的很好奇，徒步过程中大家都在想什么？
我队友说他无时无刻不在想着还有多久可以到[笑哭R]（坑队友可能说的就是我）
我真的觉得hiking的过程很治愈啊，可以深入聊天，也可以沉默不语听着大自然的声音，也可以因为突然看到的听到的在脑海中天马行空起来！
	
              
@户外薯 @小红书创作助手 @薯队长",1698624238000,1698624239000,565805be0bf90c471ae5723f,A Little Joy,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nmp69ndn0004393ql2rsshvjhipedo,107,118,9,20,美国,"https://sns-img-hw.xhscdn.net/1dd1e33c-7f81-bf27-fdf2-08f85ed6596d,https://sns-img-hw.xhscdn.net/4143b6c7-7513-9002-bb01-9a9046885bc7,https://sns-img-hw.xhscdn.net/2d2669da-cf35-86ff-df00-413185348a01,https://sns-img-hw.xhscdn.net/8c9d2170-7ede-9b97-4240-8bceb256df4b,https://sns-img-hw.xhscdn.net/98b11313-99be-a7b1-b7a8-2a9c7fd8689e,https://sns-img-hw.xhscdn.net/b7084be0-9afc-adda-320c-a2bce13dbbac,https://sns-img-hw.xhscdn.net/8d93feac-fad9-4de8-9113-28d167ed1fd2,https://sns-img-hw.xhscdn.net/71ef16f8-ee8f-eb48-541b-636fc9c7dc4c,https://sns-img-hw.xhscdn.net/d62728b2-00e7-1c74-3d51-a1c43715cf61,https://sns-img-hw.xhscdn.net/062d97e8-0ba5-83d8-f432-b7491ac94bb8,https://sns-img-hw.xhscdn.net/bdeaa3b2-53cd-3556-8d3c-77e66cb9a632,https://sns-img-hw.xhscdn.net/ee25908c-bb4e-472d-bd39-206cffcba915,https://sns-img-hw.xhscdn.net/df5b2ffe-43f9-b8a2-521e-d5c4206414d1,https://sns-img-hw.xhscdn.net/92b9db64-86c9-2678-d2a8-aba9c703f066,https://sns-img-hw.xhscdn.net/aac26e49-b373-0368-6e12-0b64eaaa29f6,https://sns-img-hw.xhscdn.net/e7fedc8b-d8f7-f6cd-ef9a-3886d78c53e4,https://sns-img-hw.xhscdn.net/3be50262-6cbe-99ff-fac4-94d70f28fd74",1699691801625,https://www.xiaohongshu.com/explore/653ef2ee000000002303a92d
63f961070000000011011329,normal,Hiking一下🏃🏻‍♀️,"周末找了一条人少风景好的一条trail⛰️不得不说这个季节的LA太适合户外运动了。走到尽头可以看见海，心旷神怡。来回加拍照📷三十分钟不到就可以走完。
	
📍Aliso Summit Hiking Trail
	
",1677287687000,1677287688000,58c77eed7fc5b8683e545011,麦香鱼,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2lg9pl92jc000499pklveqk0h3dqfucg,2203,437,108,62,,"https://sns-img-hw.xhscdn.net/4f47d3c8-d68b-9b71-d1a4-2756a5aaa285,https://sns-img-hw.xhscdn.net/e84e58a9-8570-1e7b-a75c-50c9a693447b,https://sns-img-hw.xhscdn.net/ecacb34f-9c0c-f23a-2ff1-b0f3d71e48af,https://sns-img-hw.xhscdn.net/c9bd5f99-5306-2207-0788-91c973b8af78,https://sns-img-hw.xhscdn.net/928892f0-ec10-3c89-ff88-3498aa07eebc,https://sns-img-hw.xhscdn.net/19ba761c-82e7-39d2-1b62-57c49ad70206,https://sns-img-hw.xhscdn.net/5e1dc894-3ab8-64fc-59e5-f9b58b2c4f09",1699691801638,https://www.xiaohongshu.com/explore/63f961070000000011011329
6498d8c6000000001303cdea,normal,我宣布 这是LA周边最治愈的hiking trail⛰️!,"📍Mount Rubidoux Park, Riverside
距离LA车程大概1小时，山脚下的公园有停车场🅿️ 不会收费～
	
⛰️这里是一个环形trail，走到山顶，再绕着走下来。来回3 mile，全程都是水泥路 没有任何难度！走环山路看向远处的风景，真的会超级治愈～
	
🕖6点开始上山，30分钟就能走到山顶，然后就在这里等待一场美丽的日落吧🌄Golden Hour的时候 山顶的每个角落都会超级出片！
	
🌯我们提前买了Subway😋坐在山顶吃着wrap，吹着风，等着日落，真的不要太幸福了!!!🥹
	
   ",1687738566000,1687789928000,5b350fc6e8ac2b7e55fb2f56,HelloJanis,https://sns-avatar-qc.xhscdn.com/avatar/63afc465249ad787880c9399.jpg,299,288,28,92,,"https://sns-img-hw.xhscdn.net/b23ee1f2-a301-ddc6-70ea-b47dc3ba99c7,https://sns-img-hw.xhscdn.net/9883f456-ecbe-b1da-7087-e6ba74f0cebd,https://sns-img-hw.xhscdn.net/f7c8826b-3f00-7f70-f146-1f4b8a2840ee,https://sns-img-hw.xhscdn.net/a59b7eb5-9d29-49a4-cf2d-f647f008fc07,https://sns-img-hw.xhscdn.net/2e9b70c7-6cfb-f51d-cba3-e3b3a6a77793,https://sns-img-hw.xhscdn.net/c0a90f25-afa3-c50f-f557-9fcdb37a0cb8,https://sns-img-hw.xhscdn.net/e3ab6a8e-e865-6030-6f56-710d8a913917,https://sns-img-hw.xhscdn.net/c2d9e6ba-e22a-5055-8541-1cb190a1bda3,https://sns-img-hw.xhscdn.net/e21a565b-a844-c4a1-bc96-6cbf5a47fb06,https://sns-img-hw.xhscdn.net/f8085cd6-85b3-dad0-d78c-cc455313af21",1699691801646,https://www.xiaohongshu.com/explore/6498d8c6000000001303cdea
64b458190000000016027716,normal,LA｜瀑布小溪hiking trail,"洛杉矶Water fall hike 都还不错，Millard Canyon基本都在树影下，夏天也不算特别热，终点有一个小瀑布可以拍照📷 全程1-1.5hr，属于比较弯弯绕绕有石头🪨在地上，走的时候要小心一点。
一路上Pasadena还有好多孔雀🦚，悠闲的在这边生活，开车路过要小心一点，他们会在马路上穿行
	
        ",1689540633000,1689540634000,61da25ea000000001000df2c,MonicainLA,https://sns-avatar-qc.xhscdn.com/avatar/63f019635cf2aaee776be321.jpg,82,50,9,18,,"https://sns-img-bd.xhscdn.com/295bb350-0817-87f0-dc5a-654734b5821d,https://sns-img-bd.xhscdn.com/cbfa5bfe-b18f-e254-f092-ac96e205d20b,https://sns-img-bd.xhscdn.com/420281d3-0f4c-a356-d5ea-6208b381454d,https://sns-img-bd.xhscdn.com/094ae42e-c5de-fba8-738f-6167af40a4ea,https://sns-img-bd.xhscdn.com/2a9eebc9-bc3e-1767-13c2-31daa4a0da14,https://sns-img-bd.xhscdn.com/4238dc79-2e8a-a0f5-d4d3-da429c647607,https://sns-img-bd.xhscdn.com/08db68ae-84ec-212f-56f8-7865c8621e81,https://sns-img-bd.xhscdn.com/b2a6434e-9652-425c-fa6f-f539ff3a0d44",1699691801655,https://www.xiaohongshu.com/explore/64b458190000000016027716
64681a8f000000001303cab1,normal,LA市内｜八条绝美徒步路线 小众超出片！,"地址见图！
-
🤟Hi大家好，我们是 ，一家拥有20年历史的五星邮轮公司。我们起步于长江，如今成长为全球河轮旅行专家。
-
👉🏻目前热推【蓝色多瑙河豪华游轮】1️⃣3️⃣天游🎠$2999/人，包机票✈全美🇺🇸各大城市2023/11/11准时出发！
-
⭐今天又到周末啦！快来看看洛杉矶周边有哪些好的Hiking路线值得打卡。
-
❤️Eaton Canyon Trail
难度：初级✨
📍这条路线伴随潺潺小溪，全程5km左右，总计一小时，最后有好看的瀑布哦
-
❤️Michael D. Antonovich Trail
难度：初级✨
📍这条路线在San Dimas，全程6mile左右。路程短而且树荫凉快得很；如果带小孩和狗勾都很友好。
-
❤️Sturtevant Falls Trail
难度：初级✨
📍Angeles国家森林公园中最好的瀑布，沿着原始小溪走3.3英里，最火的一条线路之一。
-
❤️Los Liones Trail
难度：中级✨✨
📍Topanga国家公园美丽峡谷距太平洋仅一英里。山路1.3英里。最后可以看到一望无际的大海。
-
❤️Temescal Peak
难度：中级✨✨
📍爬山需要耗体力！简单线路全程5.8英里，徒步时间大概1.5-2小时。难度大的共计7.8英里的路程，爬升高度1200英尺。一路美景不辜负辛苦：峰顶360度的视野，有山景，海景和瀑布；还能远眺DTLA和 Palisades 大厦
-
❤️Baldwin Hills Scenic Overlook
难度：高级✨✨✨
📍路线十分陡峭，连续爬282个台阶！暴汗！巨累！但峰顶360度景色，绝不失望。眺望DTLA 和太平洋海景
-
❤️Bridge to Nowhere Hike
难度：高级✨✨✨
📍最著名的是一座废弃桥，横跨圣盖博河，长度10英里需要六小时。活动多，可以游泳
-
👏🏻南极豪华探险游轮🛳12/1准时起航！
豪华游轮｜经典团游｜20年服务经验｜屡获国际殊荣
关注我吧💖
@世纪游轮旅游的小助手 更多
        ",1684544143000,1684544454000,63fd0b1f0000000029010764,US世纪游轮,https://sns-avatar-qc.xhscdn.com/avatar/6408fef830debd000153063c.jpg,269,455,10,138,,"https://sns-img-hw.xhscdn.net/75c795b2-b53d-26ea-9f16-a835b469c933,https://sns-img-hw.xhscdn.net/0efd8f84-a82a-b386-fd86-7060eea1dba2,https://sns-img-hw.xhscdn.net/f4ec7389-c547-1630-0b56-511d3338a879,https://sns-img-hw.xhscdn.net/246249bb-405b-d46a-a8c8-6b9abcd4aa98,https://sns-img-hw.xhscdn.net/4949ad5a-ba34-b6e8-1a76-c64db5efdcf9,https://sns-img-hw.xhscdn.net/2ef7ac5f-78af-cbd4-4097-362638d51ea3,https://sns-img-hw.xhscdn.net/b411d20c-a0e1-d189-d1a7-5165d806edb3,https://sns-img-hw.xhscdn.net/7d57bd1f-1854-f92d-b681-a0efbcc0cbc1,https://sns-img-hw.xhscdn.net/dc445ff5-fb27-7a64-8c2e-731832eb95ed,https://sns-img-hw.xhscdn.net/09bbe7c9-da88-4604-14d1-dc6a14bf222c",1699691801664,https://www.xiaohongshu.com/explore/64681a8f000000001303cab1
64ceb972000000001201a9aa,normal,洛杉矶Switzer Falls Trail - 舒服的徒步,"先说感受吧，走完还比较舒服，只有中段有点累，总体来说是舒舒服服的体验。
	
这条Trail位于Angeles National Park, 入园不需要门票和停车费，车位也比较充足。应该有很多线路都能到达Switzer Falls,我们走的是Gabrielino的路线。开车进山的时候海拔提升较多，耳朵可能会不适，但很快就能适应了。山路比较窄，要注意安全。
	
到达以后起点是Picnic Area。整条路线我觉得可以分成三段：
	
前段去程基本是小下坡，高大的树木带来的阴凉加上清澈的水流声音使这段路走起来格外舒服。蚊虫不算很多，路途中有很多古老的朽木，还挺有破碎的美感。回程虽然是上坡，但坡度不大，也不会很累。
	
中段就没有树荫啦，有点像Canyon Falls Trail的路程，山路很窄，大部分路边都没有防护，我走的时候真的有点腿发软，毕竟脚旁边就是悬崖。又晒又热，不过在去程是下坡，走起来没有那么费劲，只是要注意脚下的路，踩稳了再前进。不过，回程中的中段就很有挑战了，大上坡还要顶着大太阳，而且吃前面徒步者扬起来的土，别提多有趣了[暗中观察R] 幸好中段不算太长，一鼓作气走完就得了！
	
最后一段我们又有阴凉啦！这段有很多大大小小的鹅卵石，要过很多溪流，走的时候选一条简单的线路就好，踩石头也要晃动一下再走，尤其是河里的朽木，看着没啥事儿，走起来却是很不结实的。
	
到达终点以后可以看到小小的瀑布，下面的pool还挺深，普通女孩子的身高可能快到🐻的位置了，水非常清，也有人穿着泳衣在里面玩。水实在是太凉了，我就没有下下去玩，虽然真的是很想玩[叹气R] 我们离开的时候有个阿姨砰的一下摔倒在我身边，应该是踩了块不稳当的石头，脸着地趴了。一定一定要注意安全！
	
Again, 还是推荐防水防滑的登山鞋👟，这次用的登山杖也好像很有帮助，过溪流的时候可以给些支持，上下坡也能缓解一些压力。游客不多，蚊虫也不多，做好防晒就好了。卫生间在入口有，途中没看到，尽量在入口解决吧（不过听说很脏）。水的话我们喝的都不是很多，一两瓶就够啦。完结撒花！
	
          ",1691269490000,1691269490000,61bfa3140000000010008d3c,妮妮和麻麻,https://sns-avatar-qc.xhscdn.com/avatar/63b5cf06aa8a4a973d546543.jpg,33,44,9,13,,"https://sns-img-bd.xhscdn.com/4bbb15bc-fd05-bdd3-9e50-b6a49f485701,https://sns-img-bd.xhscdn.com/5ba08101-7d14-ef71-de08-3100bab86d70,https://sns-img-bd.xhscdn.com/b09d1f63-dd02-2412-06d5-9a7fd73fdfd6,https://sns-img-bd.xhscdn.com/b2d6d906-fe24-949b-4a83-881f974cb2b1,https://sns-img-bd.xhscdn.com/1cbd74d0-97cc-a4dd-4aaa-7ec0e014e4e7,https://sns-img-bd.xhscdn.com/d8e29df5-8edd-7985-ff50-e7e0968a9004,https://sns-img-bd.xhscdn.com/cda35dce-b5da-7688-4788-d4b4f1eab979,https://sns-img-bd.xhscdn.com/175a6db0-06bc-08d2-42e8-5b5027595c44,https://sns-img-bd.xhscdn.com/58303eaa-e0db-45e8-c99c-18bfec3ef8c6,https://sns-img-bd.xhscdn.com/80495727-7d9b-c2a7-e191-604e50dc5af9,https://sns-img-bd.xhscdn.com/219fde3c-e433-2525-c117-a5d08065c059,https://sns-img-bd.xhscdn.com/f4716d1a-a2f7-f43a-a737-eba39bd74edc",1699691801674,https://www.xiaohongshu.com/explore/64ceb972000000001201a9aa
