note_id,type,title,desc,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,last_modify_ts,note_url
63d2f5560000000002000e18,normal,吃了这顿牛肉火锅🍲下辈子想做潮汕人🙏,"虽然每天艳阳高照，
但是洛杉矶还是冷飕飕~~~
被粉丝们安利了很多次的👇
🍲潮厢牛肉粿条🍲我们来了！！！
.
✨精致的乌龙茶
两人一壶的乌龙茶也太有仪式感了~
不过就是茶壶有点小，要一直添茶。
.
✨滋补花牛醉鸡锅
半只醉鸡在药膳汤底里翻滚着酒香，这份套餐只包含一份雪花牛肉，我们➕一份手切五花趾，五花趾比雪花牛口感好多了~涮上10秒，入口是脆爽的口感。
	
✨潮牛四宝粿条
牛肚+牛丸+牛肉+牛百叶，鲜牛肉汤是够滋味的，而且分量还真的挺大！感觉两个人分一碗都够了。
	
✨鲜牛肉粒炒饭
这碗炒饭是超乎我们的预期，牛肉粒很嫩，给的也不少，蛋炒饭真的香~碳水的满足感~
.
❌地道生蚝烙
虽然没去过潮汕，可是这一盘生蚝烙吃起来也就是个纯纯的鸡蛋饼？里面有一些小粒生蚝，感觉是罐头装的那种。
❌潮汕小吃拼盘
嗯，大家一致同意这就是炸过的超市散装火锅鱼丸。
.
作为洛杉矶几乎没有的潮汕火锅，
还是可以来尝尝鲜，
他家的粿条是真的很不错~
冬天嗦上一碗确实很温暖很满足~
.
🍲潮厢牛肉粿条
📍401 W Valley Blvd, San Gabriel, CA 91776
                ",1674769750000,1674769751000,5bbda23f5f25800001cd5880,洛杉矶吃货小分队,https://sns-avatar-qc.xhscdn.com/avatar/5f2dc22be43b17000150f62d.jpg,583,805,18,855,,"https://sns-img-hw.xhscdn.net/9b1c098f-de41-5052-e383-699edd57c7d8,https://sns-img-hw.xhscdn.net/178760dd-e994-37a2-5ece-acd4be74730f,https://sns-img-hw.xhscdn.net/216762c4-1e24-af22-dced-04ab524df0c1,https://sns-img-hw.xhscdn.net/6e51741f-ddea-93de-4b40-34f342195a21,https://sns-img-hw.xhscdn.net/5a785152-e62b-3826-7de6-8f1480758d4b,https://sns-img-hw.xhscdn.net/98cf73ba-261b-758c-e3d4-b7617bccc3aa,https://sns-img-hw.xhscdn.net/87041caa-f122-179a-f115-37cd2c96e8ac",1702880706961,https://www.xiaohongshu.com/explore/63d2f5560000000002000e18
655920a6000000003200a24b,normal,La探店｜成都老饕推荐必吃七家川湘菜合集🍽️,"一个地地道道成都崽儿，整理出洛杉矶必吃7家川湘菜地图！狠狠收藏✅
	
一瓢红油
🍽️ 招牌菜：毛血旺, 🍳妈妈的蛋炒饭, 爆爆蛙肚, 肥肠鱼, 小炒台花菜, 一瓢肥肠.
🌟 必点的毛血旺让你感受火辣的川菜魅力. 🔥🌶️
📍 17110 Colima Rd B, Hacienda Heights, CA 91745
	
洞庭湖
🍽 招牌菜：皮蛋茄子擂辣椒，干锅青蛙
🌟 老板娘亲切，服务超级棒，这里的菜色简直是一绝！
📍788 S Atlantic Blvd, Monterey Park, CA 91754
	
胡一南
🍽 招牌菜：土家牛腩粉，湖南小炒肉，胡师傅卤炒，热卤鸭腿
🌟 小哥服务超级到位，是少数新派长沙菜系代表！
📍301 W Valley Blvd , San Gabriel, CA 91776
	
川山甲
🍽️ 招牌菜：川山甲跳水鸡, 鲜椒花甲肥肠, 鸭血脑花豆腐, 钵钵鸡, 夫妻肺片, 花田碎冰粉.
🌟 以其独特的川味菜肴而闻名，特别是那道令人垂涎欲滴的跳水鸡! 💦🔥
📍18888 Labin Ct C101, Rowland Heights, CA 91748
	
锦城里
🍽️ 招牌菜：火爆腰花, 牙签羊肉, 冒菜, 翘脚牛肉, 夫妻肺片, 凉面.
🌟 火爆腰花和冒菜都是必点🌶️🍜
📍13816 Red Hill Ave, Tustin, CA 92780
	
红辣椒
🍽 招牌菜：擂茄子，干锅玉子豆腐，湖南小炒肉
🌟 菜的味道绝了，上菜速度也很快，不容错过！👌
📍18977 Colima Rd, Rowland Heights, CA 91748
	
那家川菜
🍽️ 招牌菜：五花肉Q豆腐, 水煮牛肉, 毛血旺.
🌟水煮牛肉和毛血旺都是经典。🌟🥩
📍1635 S Azusa Ave, Hacienda Heights, CA 91745
             ",1700339878000,1700339878000,5df9b0c9000000000100bb12,蛋蛋吃在南加,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qelncapg6005nfpm34g9eoiv53bk8o,103,170,45,58,美国,"https://sns-img-qc.xhscdn.com/b5cde151-27a2-22c5-0b07-bba95cc08f40,https://sns-img-qc.xhscdn.com/35562886-7ac4-27a3-7ffe-779200d67963,https://sns-img-qc.xhscdn.com/f66ed857-c702-0706-e02c-a483c2a391bb,https://sns-img-qc.xhscdn.com/7a2ccd1f-ad79-7608-f717-895a52b029ea,https://sns-img-qc.xhscdn.com/a6978f9c-afd8-200d-6e8f-d97719b74afa,https://sns-img-qc.xhscdn.com/698ae014-5975-2065-4a9d-fefa42e7f20c,https://sns-img-qc.xhscdn.com/9ca139fe-f680-935e-e1b8-9be5f21e1f28,https://sns-img-qc.xhscdn.com/3436a1da-f2ab-712b-5dec-2a5e2616bf70,https://sns-img-qc.xhscdn.com/daeae85e-d71c-84e1-681a-13e5aa804dfb,https://sns-img-qc.xhscdn.com/f3662bf6-b46c-0df1-6304-084cdbcdde27,https://sns-img-qc.xhscdn.com/dfa30568-87df-2269-c584-d9c78da72737,https://sns-img-qc.xhscdn.com/93d039d1-aec4-5a0a-fa90-b8ab35860047,https://sns-img-qc.xhscdn.com/b6ab25d7-8ea2-230f-bf73-42108fb22486,https://sns-img-qc.xhscdn.com/469aa837-335d-233f-cd5a-b3605684e743,https://sns-img-qc.xhscdn.com/dcfbe066-9c80-6b71-df94-92d20f051713,https://sns-img-qc.xhscdn.com/6cebb82f-cb46-8fd2-d9b5-77ab8d503c1f,https://sns-img-qc.xhscdn.com/c98231b2-260c-462a-05c0-7465cf818609,https://sns-img-qc.xhscdn.com/2cd3235e-91e7-73ce-1d5c-b2e57eae319f",1702880706987,https://www.xiaohongshu.com/explore/655920a6000000003200a24b
654c05c3000000000f025f8d,normal,洛杉矶美食｜SG新开的大排挡好火爆哦🔥,"相信大家都被最近新开的大排挡给刷屏了吧~于是我也跟着@Henry Huang 🏖 去打卡啦🙋‍♀️他家下午5点开门就已经开始有人在等位了！幸好我们早点过去并没有等很久就吃到咯😌
✨臭豆腐锅：我最喜欢的臭豆腐锅！酸辣味的汤底一直浸泡着黑色的臭豆腐，吃上一口在嘴里爆汁那味道特别香！里面还有豆芽，腐竹，肥肠，笋和煎过的荷包蛋🍳份量很足
✨铁板蛏子/牛蛙/海螺：蛏子是最好吃的😋每一个都非常饱满吃得很满足！牛蛙的肉很嫩但味道不是很入味🐸海螺一整个处理的很干净外面都是蒜蓉牛油，用牙签一弄就一整个下来了🐚
✨烤鸡脆骨/羊肉/猪蹄：我对鸡脆骨不是很感冒，但是羊肉烤串味道很不错哎！多汁又保留了羊肉本身的味道。猪蹄也是很好啃🤣
✨甜品毒蘑菇：奥利奥底下是椰子冻，最上面的巧克力冰淇淋，我觉得最好吃的是中间白色的咸口冰淇淋，是有点像cheesecake的口感🧀
我们还点了杯喝的，真的很大杯我们四个人share都喝不完😂一整个体验还不错，装潢和氛围感非常好👍而且他家还有卡拉OK包间哎！老板说之后还有更多的新菜品会上来，期待一下下☺️
🥘大排档DaPaiDang
📍250 W Valley Blvd, San Gabriel CA 91776
         ",1699481027000,1699481028000,5bdce14bd7773d00011526eb,雅酱-c,https://sns-avatar-qc.xhscdn.com/avatar/5f4030132dc06a00017b8d48.jpg,84,106,5,123,,"https://sns-img-bd.xhscdn.com/19451086-a980-00b9-c999-0fef9876218b,https://sns-img-bd.xhscdn.com/7609531c-d0b6-b061-abec-0f978763b4f0,https://sns-img-bd.xhscdn.com/9c72ae6a-1d63-743f-6bfa-eceb9c6c9fa0,https://sns-img-bd.xhscdn.com/af8fd7ec-edf3-5baf-63d4-cbc3148465a5,https://sns-img-bd.xhscdn.com/dfb702ab-c577-34be-d759-767d04904892,https://sns-img-bd.xhscdn.com/68f4a7a5-6a6c-81dd-9eea-1e712acba716,https://sns-img-bd.xhscdn.com/c3563feb-ebe7-467a-fab3-78b0830fb95e,https://sns-img-bd.xhscdn.com/103956b4-17aa-c4ba-a820-e18fd7d539f8,https://sns-img-bd.xhscdn.com/b0a468a4-20bd-5a99-5957-8bf5234c67cc,https://sns-img-bd.xhscdn.com/1669930a-d390-23e5-b4aa-842278effd31,https://sns-img-bd.xhscdn.com/7b917936-ef99-0de2-3f90-e9febeed11fc,https://sns-img-bd.xhscdn.com/30cf6a5c-0357-2bdb-3a2d-5116b3b45c29,https://sns-img-bd.xhscdn.com/d602b67d-83ff-ed91-e01f-6297d93c8494,https://sns-img-bd.xhscdn.com/e3b48244-c2bb-8ebe-476d-d9e0d78c2249,https://sns-img-bd.xhscdn.com/cf43da19-7481-44b4-3d13-ee1a433a9994",1702880707053,https://www.xiaohongshu.com/explore/654c05c3000000000f025f8d
63b7b850000000001b016148,normal,7天吃3回正宗东北菜哪家强｜洛杉矶美食,"关于洛杉矶最好吃的东北菜我和我的东北男友各执一词，但必须在那家老菜馆和山里屯之间。东北菜份量大口味重性价比高。
	
🦢山里屯（图2-图5）
冬天就是要吃热热的的铁锅炖。刚开业的时候排长队来吃过，当时觉得是好吃的但没有觉得最近这么好吃，听说中间有段时间不咋地。点的几道菜无踩雷。
铁锅炖大鹅 4.8🌟我们点的中辣，肉有一点柴但是非常入味，没有鹅肉的涩味。2个锅底同时开锅大家的筷子做了自主选择。
铁锅炖酸菜白肉 4.7🌟大家都能接受的一个锅底，白肉建议炖时间久一些，有肉腥味，酸菜好吃，锅底另加配菜是可以喝汤的一个锅底。
铁锅炖鱼味道怪怪的之后没点过了。
三里屯的东北炒菜们是很好吃的！宝藏推荐！不吃铁锅炖也值得去吃的。三里屯的接待能力不错，遇到节假日或周末团体聚会需要提前订位。冬日氛围感聚会选择。
	
🏨山里屯Happy Valley Village
💰人均$30-$50
📍 1655 S Azusa Ave E, Hacienda Heights, CA 91745
⌚️营业时间：11:30am-15:00pm，17:00pm-22:00pm
	
[色色R]那家老菜馆（图6-图9）
一家庭式经营饭店。发挥比较稳定，锅包肉真的是全洛杉矶最好吃的，没有之一，不会太甜不会太酸，酥酥脆脆。
酸菜炖白肉 5🌟锅包肉5🌟拌鸡架4.7🌟溜肉段5🌟经典东北菜闭眼点（别点奇怪川菜…）
有手工速冻水饺可以买，在冰箱看见了韭菜盒子但是不卖给我[哭惹R]海鸥超市卤味也是来自那家老菜馆。
	
🏨那家老菜馆Najia Cafe（不是那家小馆不是那家川菜）💰人均$20-$30
⌚️营业时间：11:00am-21:00pm
📍 18406B Colima Rd, Rowland Heights, CA 91748
	
读书的时候一直在SG附近吃中餐，最近在罗兰岗打开了中餐的新世界。生活在LA也太幸福了吧。东北菜爱好者请求评论区留言告诉我LA还有哪家东北菜好吃😋
        ",1672984656000,1672984774000,558620a9b7ba22679c36a04a,陈柏霖下一任女朋友不是我,https://sns-avatar-qc.xhscdn.com/avatar/be4e54a984a21be925a215a08fb36c8b.jpg,150,159,20,144,,"https://sns-img-hw.xhscdn.net/1000g0081rkdtpfqf607040rhe8gaj82afkvg0mo,https://sns-img-hw.xhscdn.net/1000g0081rkdtpfqf607g40rhe8gaj82a1d0fv68,https://sns-img-hw.xhscdn.net/1000g0081rkdtpfqf608040rhe8gaj82aj1plp68,https://sns-img-hw.xhscdn.net/1000g0081rkdtpfqf608g40rhe8gaj82ahkut1ro,https://sns-img-hw.xhscdn.net/1000g0081rkdtpfqf609040rhe8gaj82a5e9bcuo,https://sns-img-hw.xhscdn.net/1000g0081rkdtpfqf609g40rhe8gaj82aodt5cl8,https://sns-img-hw.xhscdn.net/1000g0081rkdtpfqf60a040rhe8gaj82a0nkkhmo,https://sns-img-hw.xhscdn.net/1000g0081rkdtpfqf60ag40rhe8gaj82aai8hrno,https://sns-img-hw.xhscdn.net/1000g0081rkdtpfqf60b040rhe8gaj82a8sc3h1o",1702880707080,https://www.xiaohongshu.com/explore/63b7b850000000001b016148
653aba7f000000002303b014,normal,起猛了‼12小时往返洛杉矶就为这口铁锅炖！！,"因为一口小鸡炖蘑菇🐓和朋友马不停蹄从凤凰城赶到洛杉矶！
‼山里屯真的火了超久了！地道铁锅炖➕东北特色炒菜➕充满东北特色的装修~ 大灯笼大花被太是那个了！今天团团来也！直接上测评：
.
1️⃣小鸡炖蘑菇：AZ人民表示尊嘟香啊✨宽粉+土豆+豆皮+金针菇+鸡肉+蘑菇+豆腐！配一大口铁锅盖上盖子咕咚咕咚！鸡肉鲜嫩不柴！宽粉越嗦越爽！推荐加两份宽粉！！秒就妙在各种食物的香气融合在一起香迷糊‼
.
2️⃣锅包肉：几乎每桌必点🥰是糖醋汁的不是番茄酱的那种！东北老式锅包肉做法！酥脆酸甜口调的刚好！小遗憾是量有点少~
.
3️⃣羊排锅：用鱼造型的容器盛着很有新意！也是招牌，秋天吃羊肉超适合🐏肉蘸着两种蘸料，汤可以直接喝！
.
4️⃣酱大骨：都是贴骨肉🍖软糯不柴~ 入味儿又湿润酱香口很大块！
.
➡东北大拉皮滑溜爽脆！五色蔬菜上面是瘦肉丝！拌开就是鲜香口带着浓郁的麻酱香味~
➡铁锅炖的种类很多😋铁锅炖大鹅和羊蝎子锅也是yyds！主食可以点贴饼子、酸奶大麻花，整体量很大！可以吃的巨爽😋食材本身的调味加上铁锅炖本身就会越煮越咸！南方的宝子们可以和店家说少放盐的~
.
🏠山里屯Happy Valley Village（💰人均45）
📍1655 S Azusa Ave Ste E Hacienda Heights, CA 91745
🧧🧧饭团U惠：9.9🔪午餐
.
@吃货薯 @生活薯
            ",1698347648000,1698347648000,5fe97d39000000000101f963,AZ吃喝玩乐小妹（US旅游版）,https://sns-avatar-qc.xhscdn.com/avatar/647ae52eec87acce9d5e1fec.jpg,43,32,11,39,,"https://sns-img-bd.xhscdn.com/a561742e-4884-a605-6499-802e8f5ddb32,https://sns-img-bd.xhscdn.com/4321aa80-2fff-928a-6cad-598f15f260ce,https://sns-img-bd.xhscdn.com/ef9990db-c4ec-3db4-252a-d5e9164bc359,https://sns-img-bd.xhscdn.com/745e2dc5-8422-d515-a475-05fa35bc3f14,https://sns-img-bd.xhscdn.com/845e7049-1232-f155-5ceb-4a2e8c6b88da,https://sns-img-bd.xhscdn.com/68fb884a-6f60-e862-1d78-90336fd8f3bd,https://sns-img-bd.xhscdn.com/d23d27db-1bfa-02cc-ef6d-aba3d4ef1fcd,https://sns-img-bd.xhscdn.com/c96edf66-9fba-c447-7446-df01626a1fde",1702880707104,https://www.xiaohongshu.com/explore/653aba7f000000002303b014
6531da3d000000002303933e,normal,洛杉矶吃什么【美食大总结】,"在洛杉矶吃了快两年，虽然住在Ventura，坚持每周末和男票开车去吃吃吃[笑哭R]
大部分吃的是中餐，也尝试了一些日韩料和西餐，列出了一些吃过的有记忆的餐厅（不好吃或者一般的可能被我忘了）
口味评价全凭个人喜好，有不同意见非常正常，仅供参考[抱拳R]
欢迎补充～一起吃吃吃～[色色R]
  ",1697765949000,1697766023000,55d59f6767bc65080888f867,阿草,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qh4c6e70800414adkfmfu371h5ei00,347,462,47,86,,"https://sns-img-hw.xhscdn.net/5706bf52-65af-83ec-292a-310219237aa5,https://sns-img-hw.xhscdn.net/cf2e61ab-67e3-e821-3df8-33dde4c92bb8,https://sns-img-hw.xhscdn.net/3dc85e21-b42d-90f7-fa7f-74d8f2b5895c,https://sns-img-hw.xhscdn.net/7e222383-1968-fdc2-501c-5ed409e22d78",1702880707135,https://www.xiaohongshu.com/explore/6531da3d000000002303933e
653f124d000000001f004518,normal,这家烧鸟店在洛杉矶真的有对手吗🙊,"       
	
这次来LA特种兵吃饭 感觉找到了人生烧鸟店❗️每一种串调味都咸度适中，保留了肉的原汁原味。
图1⃣️ 牛舌/鸡胸肉
🥓牛舌一串三块，第一块超级嫩，另外两块是比较有嚼劲的部位，油脂都非常足。
🍖点了两种sauce的鸡胸肉，梅子酱和明太子酱，非常喜欢鸡胸肉加酸酸的梅子酱组合，很特别也很开胃
图2⃣️ 肉丸/鸡腿肉
🧆肉丸必点❗️外表涂抹着照烧酱汁，肉丸里面有蘑菇和鸡脆骨，口感层次比较丰富。一口咬下去照烧汁浸入肉丸内部，再加上嚼到脆脆的鸡脆骨，超出想象的好吃！
🍗鸡腿肉也超级嫩，油脂全都滴下来啦
图3⃣️ 鸡翅/鸡脆骨
🍖都是只撒了盐的微微咸味，鸡翅皮有点焦脆口感，外焦里嫩。这家把鸡翅压平了串起来，吃起来很方便～
图4⃣️ 鱼饼关东煮/五花肉
🍥他家唯一有些一般的可能算是关东煮了[笑哭R]鱼饼就是超市里的那种。关东煮汤非常咸，后来我们加了🍚变成汤泡饭觉得还可以
🥓五花肉无脑点❗️猪肉果然油脂更丰富，咬起来超级鲜嫩
	
[打卡R]人均40左右，周末一定要预约，超级爆满。
📍1757 W Carson St Ste A, Torrance, CA 90501
	
[举手R]更多美食探店｜旅行分享",1698632269000,1698632269000,60ca6ce30000000001005c5f,是小文文呀,https://sns-avatar-qc.xhscdn.com/avatar/63a3fadedaa810d35a5090b4.jpg,370,604,29,184,,"https://sns-img-hw.xhscdn.net/3fd01709-685a-7823-06d2-a0dfbbd98df8,https://sns-img-hw.xhscdn.net/74fe324e-4b9e-0009-3d7e-49083ae78c5d,https://sns-img-hw.xhscdn.net/cd7aa429-c1c9-ff96-9d8f-c79908a7ce79,https://sns-img-hw.xhscdn.net/1a0a3677-9ece-ff7a-e8f9-c9def9e8df82,https://sns-img-hw.xhscdn.net/3feac6f8-53d6-3124-f315-5fc6b22e65c7",1702880707163,https://www.xiaohongshu.com/explore/653f124d000000001f004518
6500ddeb000000001e023185,normal,洛杉矶｜这家羊蝎子确实不错🥰🥰,"⚠️本人广东人，对羊蝎子确实没什么深入研究，无法评判是否正宗，仅代表个人口味是好吃的！
	
前段时间朋友约我去吃这家东镇火锅。说实话LA大大小小的火锅店太多了，这家还有点陌生。去之前还专门在小红书上搜索了一下，发现褒贬不一还有些忐忑[叹气R]事实证明还是值得一去的。
	
🌟一定要点羊蝎子，非常软烂入味！建议在锅底之外再额外加一份[萌萌哒R]因为一份真的不够吃！！除羊蝎子锅底外，还有椰子鸡、猪肚鸡、麻辣等其他锅底可选，可以选个相对清淡点的锅底和羊蝎子中和一下。
	
🌟这家店的肉类都非常新鲜，可以随意放心点！而且店家特别贴心会在每盘肉上放置名牌告诉你它是哪个肉，这个小细节有点加分👍毕竟各种牛羊肉片咋一看都长一样，很难区分。有时候一起吃饭的朋友对某一种肉过敏，大家涮肉的时候分不清就很麻烦。
	
🌟另外，宽粉、莴笋、涮火锅很入味！虾滑也不错，推荐！小吃点的小酥肉，很香！
[赞R]调料区有调好的麻酱，对本南方人十分友好hhh
[赞R]可乐、雪碧等饮料可以无限续杯，很划算！
	
💰总体来说性价比很高！我们人均50刀，最后还没吃完打包了三盒菜品走。
	
走的时候看到门口宣传每周二是girls night，好像带女生来有优惠？具体优惠没有仔细看。感兴趣可以周二去吃吃看！
	
📍 18268 Gale Ave B, City of Industry, CA 91748
	
  ",1694555627000,1694555627000,59d359a8de5fb47028aa4144,LiangTT,https://sns-avatar-qc.xhscdn.com/avatar/62d0c522ea01952281aadd40.jpg,153,187,14,88,,"https://sns-img-hw.xhscdn.net/084bdab7-bf71-9064-0023-5551197294f3,https://sns-img-hw.xhscdn.net/102881c1-59e3-3d5c-8d51-7b0974575a28,https://sns-img-hw.xhscdn.net/cc453b09-b406-626d-aa6b-2244cb004148,https://sns-img-hw.xhscdn.net/fc4c2101-43b0-a4c1-4c52-96c2f9202d30,https://sns-img-hw.xhscdn.net/005f0369-46d5-9ba6-4e79-a612fd0d2c22,https://sns-img-hw.xhscdn.net/9c5cebd1-44a0-1f99-8cb9-41de391df51f,https://sns-img-hw.xhscdn.net/99d32fcb-5958-002c-802c-3ee079248cce,https://sns-img-hw.xhscdn.net/c19961ba-de0c-738e-2439-f1296f9c6f07",1702880707182,https://www.xiaohongshu.com/explore/6500ddeb000000001e023185
6573c3f0000000003801d95c,normal,LA美食攻略｜答应我‼️吃了这些餐厅再走,"吐血整理LA值得一试的6家餐厅，快快点赞收藏吧[doge]
[一R]Luv2eat Thai Bistro🥘
📍 6660 Sunset Blvd, Los Angeles
💲人均：$50
🔸必吃指数：🌟🌟🌟🌟🌟
🥗推荐菜：Moo Ping大肉串🍖+Jade Noodles酸辣凉面 + Tom Yum Soup冬阴功汤
👍🏻推荐原因：“平价米其林”
	
[二R]La Jeang Yuk Jeom
📍 621 S Western Ave , Los Angeles
💲人均：$120
🔸必吃指数：🌟🌟🌟🌟
🥗推荐菜：牛肋条+生牛肉寿司+泡菜+蒸水蛋
👍🏻推荐原因：“【吴彦祖同款】最惊艳的是蒸水蛋和全世界最好吃的泡菜，羡慕美爷吃那么好”
	
[三R]MoonShadows Malibu
📍 20356 Pacific Coast Hwy, Malibu
💲人均：$80
🔸必吃指数：🌟🌟🌟🌟
🥗推荐菜：Miso Glazed Black Cod鱼饭
👍🏻推荐原因：“【虞书欣同款】可以看着海听着海浪声吃饭🍽️，味道就是中上”
	
[四R]II Pastaio
📍400 N Canon Dr, Beverly Hills
💲人均：$80
🔸必吃指数：🌟🌟🌟🌟🌟
🥗推荐菜：Linguine Con Crostaces +Costata Di Manzo
👍🏻推荐原因：“【Justin Bieber同款】，有一款以他的名字命名的意面（不好吃），海鲜意面好吃”
	
[五R]The Three Broomsticks🧹
📍 100 Universal City Plaza, Universal City
💲人均: $40
🔸必吃指数：🌟🌟🌟🌟
🥗推荐菜：spare ribs platter🥩+herb roasted chicken🍗+butter beer🍺
👍🏻推荐原因：“排骨软烂入味，奶盖小气泡饮料很好喝！”
[六R]洞庭春🌶️
📍 140 W Valley Blvd -207
💲人均: $50
🔸必吃指数：🌟🌟🌟
🥗推荐菜：香菜炒牛肉
👍🏻推荐原因：“我吃过最嫩的炒牛肉，很香很神奇”
       ",1702085616000,1702108545000,5cfba7e20000000005000f61,小羊在多伦多,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rc3nfdeh81g5ngm694099chp05ohto,64,76,8,13,加拿大,"https://sns-img-hw.xhscdn.net/7c009666-d1e3-bf21-3019-3b16d786c1c3,https://sns-img-hw.xhscdn.net/6a675036-fd58-a733-498b-4dc776e7ced7,https://sns-img-hw.xhscdn.net/4be2a62d-895e-229f-0022-a795fa7b7f49,https://sns-img-hw.xhscdn.net/84e3dc9b-2a73-85ce-e6a9-15f188011273,https://sns-img-hw.xhscdn.net/5dbe99d0-3cfa-44c2-c919-4b1d3701be35,https://sns-img-hw.xhscdn.net/9dc8e7f3-b6f5-5766-d0ad-6c2168e4080c,https://sns-img-hw.xhscdn.net/ccb1df84-99c6-ee06-6b34-8200d746d7cf,https://sns-img-hw.xhscdn.net/bf335988-bece-55b6-17fe-c7592ed9e122,https://sns-img-hw.xhscdn.net/d1d81060-dc7b-e412-90a4-37f9527196dd,https://sns-img-hw.xhscdn.net/d09a2270-a9c5-b1b6-fbe2-5809acd0643a",1702880707202,https://www.xiaohongshu.com/explore/6573c3f0000000003801d95c
63990f34000000001801002f,normal,洛杉矶和牛烤肉🌟鹅肝海胆牛舌吃到流泪🥲,"🔺太馋和牛了，Niku X soft opening
意料之外还有在洛杉矶从没吃到过的鹅肝。
惊艳到现在想起来还意犹未尽，
名副其实全场的高潮。
从头到尾吃下来，每一道菜都踩在心巴上，
简而言之就是爽死。
	
🔻目前只有tasting menu和一个战斧🪓牛排的套餐，
建议什么都想尝试的直奔tasting menu，
菜单搭配得太好了。
🔘前菜（图24）
🥙【三道开胃菜+一道和牛汤】
🔸最爱cavier，
两个人分一整盒的海胆鱼子酱和生和牛，
搭配的小饼干甜口，海苔咸口，
包满海胆一口吞下甚至都觉得这餐可以结束了[笑哭R]
	
🔘正餐之旅开启
🥩【八道和牛+鹅肝+和牛拌饭】
每道和牛都有极其漂亮的雪花纹理，
也有不同的搭配吃法，我全部要的medium rare
选最喜欢的几道分享一下
▫️牛舌裹了酱汁，
什么都不用蘸。独特的肌理的弹脆爽滑，口感扎实，Q弹得很。唯一的缺点就是只此一块，不够尽兴。
▪️️帝王鲑，
三文鱼的丰硕口感配上焦脆的鱼皮，实在美滋滋。
▫️第三道和牛是口感最肥嫩的，
牙齿划过嫩肉，还来不及咀嚼就融化在了舌尖。蘸着吉多里鸡蛋的蛋液，脑子里疯狂放烟花
▪️我最喜欢的鹅肝❗️
奶香的小面包会两面烤到焦黄，那一会功夫空气里就全是黄油的香气。和牛两面煎熟，鹅肝微微炙烤，之后便把手工制作的蓝莓酱在烤炉上一直搅拌直到咕噜噜冒泡。那一层奶油面包，一层和牛，一层鹅肝，一层手工蓝莓酱的完美组合就诞生了。一口吃下去油香四溢，直击灵魂，回味无穷，心里默默惦记着，下次还来！！！！
▫️和牛拌饭就更别提了，
那石锅滋滋作响，超大片和牛煎到变色就卷起，把蛋液和粒粒分明的米充分拌均，这谁顶得住啊？？要不是碍于面子我是真的想抱着石锅直接拌[加油R]
	
🍮甜品配茶 （图5）
点【Chabune】准没错了！
全程还有超多小惊喜，就不剧透了
留给大家去体验～
吃一顿饭恨不得拍了8个ins story，
性价比和用餐体验都太太太值得了
一定会带朋友再去的一家店！
📍900 Wilshire Blvd Suite 212, Los Angeles, CA 90017
         ",1670975284000,1670976002000,59b6b2b850c4b40b7b41272b,再来一碗饭,https://sns-avatar-qc.xhscdn.com/avatar/5fb34b7e68a0c10001579d32.jpg,967,1350,25,676,,"https://sns-img-bd.xhscdn.com/408ee524-6e8c-3f59-76f5-87b6add8b81b,https://sns-img-bd.xhscdn.com/1ce7936d-495f-3ce6-627c-3201f2025951,https://sns-img-bd.xhscdn.com/946da492-382a-a54a-7799-b0bb03c90383,https://sns-img-bd.xhscdn.com/386444ed-92f3-eb7f-57ff-b02d887e1ed4,https://sns-img-bd.xhscdn.com/bafead08-ec8a-bb7d-fd37-02612eacf30a,https://sns-img-bd.xhscdn.com/38720008-6c13-9954-a3b6-617a802329b8,https://sns-img-bd.xhscdn.com/57d287d1-534c-f3fa-ae99-580a1fb02a66,https://sns-img-bd.xhscdn.com/5334101f-7163-66c3-dbaa-4cc270ab46d6,https://sns-img-bd.xhscdn.com/1fe772ba-26a3-530d-aa5f-de1554e457dc",1702880707228,https://www.xiaohongshu.com/explore/63990f34000000001801002f
