note_id,type,title,desc,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,last_modify_ts,note_url
646d5ab4000000001300b1c4,normal,洛杉矶奶茶图鉴 台湾人心中的No.1是❓,"我发现要在洛杉矶喝到非常道地的珍珠奶茶。真的很需要花时间「研究」，要开很远一段距离才能喝到正宗的台味奶茶
	
本人跑遍南加，精选了这几家手摇饮料店，看看哪一家才能真正俘获地道台湾人的心！
	
🙋🏻TP TEA茶汤会
尔湾店是南加州唯一一间。一到店没多久就挤满排队的人潮，建议不想排队的人避开中午/下午的人潮。我点了招牌的「铁观音珍珠奶茶」，这边的珍珠是大颗珍珠，我记得在台湾买的时候都是小颗珍珠，可能是这边的人比较喜欢咀嚼感，整体口感跟台湾80分相像，我个人觉得茶味还是有那么一点回甘！
茶味🌟🌟🌟
珍珠口感🌟🌟🌟
回购率🌟🌟🌟🌟
	
🙋🏻Wushiland Boba五十岚
台湾一间家喻户晓的饮料店，要说他是奶茶店始祖也不为过，美国跟台湾好像不是一间，所以名字和品牌logo会不一样
他家最有名的是招牌珍珠奶茶，这次我点了混珠（大颗珍珠加小珍珠）。整体口感咬起来非常「顺」，我选的无糖少冰味道刚刚好。珍珠自带甜味，搭配红茶的回甘清香感，奶味不会太抢戏，不小心10分钟就喝完一杯
茶味🌟🌟🌟🌟
珍珠口感🌟🌟🌟🌟
回购率🌟🌟🌟🌟
	
🙋🏻Sunright Tea晴朗
我试过他们以「红茶」为基底的奶茶，跟绿茶基底的。我个人觉得表现都偏中上。如果习惯无糖的朋友，一定要深思熟虑。有黑糖和蜂蜜口味的两种珍珠，如果选择无糖的话，基本都还是会有甜味，茶的部分我感觉喝到后面就会有涩味，这大概是唯一的小缺点
茶味🌟🌟
珍珠口感🌟🌟🌟
回购率🌟🌟
	
🙋🏻Feng Cha奉茶
美国各州都有连锁分店，我之前在明尼苏达就很常喝它，因为它真的算是明尼数一数二还可以的饮料店！但是来加州去了几次都很失望，茶味咖啡因太重，几乎把奶味都盖掉了！感觉就像是茶包泡水里太久，茶味整体大走钟，喝到一半还心悸！我点了水晶珍珠，就是寒天，完全没味道也没甜味。但他家水果系列的饮料还可以，唯独珍珠奶茶不太行
茶味🌟
珍珠口感🌟
回购率🌟
	
茶汤会和Wushiland不相上下，茶味都有在水准之上，他们两家给的料也很实在！
          ",1684888244000,1684888266000,5fdc078f000000000100baef,跟着LAWA玩加州,https://sns-avatar-qc.xhscdn.com/avatar/61c21c9f1061625376add042.jpg,187,139,48,48,,https://sns-img-hw.xhscdn.net/7584f5ce-a024-15cc-976f-339dc0960a1a,1703958781105,https://www.xiaohongshu.com/explore/646d5ab4000000001300b1c4
64277c840000000012031097,normal,湾区物价回到十年前🎉实现饮料自由😌,"如图
Meco果茶3个1刀
有机奶茶 2个1刀
椰子水 2个1刀
apple sauce果泥12个pouch只要5.99
	
地点：grocery outlet
	
相对短保，但保质期前吃完根本不是问题 ",1680309380000,1680309731000,54c8b6abb4c4d60ac94a4fae,老鼠爱上猫qqqhhh,https://sns-avatar-qc.xhscdn.com/avatar/5d2bf830bd90dc00010b03bf.jpg,44,31,18,26,,"https://sns-img-hw.xhscdn.net/79acfc3e-5c8b-1207-676c-2011f8e0e474,https://sns-img-hw.xhscdn.net/33d3fb54-df93-74c9-0b30-e7713778281b,https://sns-img-hw.xhscdn.net/af03ffe7-3fd4-d103-0975-16a9e5918e4e,https://sns-img-hw.xhscdn.net/77765955-0de0-29dc-2667-1b9eee311d5a",1703958781136,https://www.xiaohongshu.com/explore/64277c840000000012031097
64a90411000000001c01a8bd,normal,别靠近多多仓库！！不然不敢保证.....,"你能空手走出多多仓库！这几周的爆款饮料可太火爆了！6刀一箱的冰红茶和绿茶、折后0.58刀的王老吉，2.8刀一排的AD钙！这简直是洛杉矶饮料天花板！！走进洛杉矶多多仓库，我不信你不心动，反正我心动了，直接抗两箱回家！芜湖~7月实现饮料自/由！
地址：多多仓库
1656 W Orange Grove Ave, Pomona, CA 91768
周六 and 周日，上午10:00-下午7：00
            ",1688798225000,1688798225000,6161008c000000001f038d75,多多仓库,https://sns-avatar-qc.xhscdn.com/avatar/640964e4f2aadfb42d4047e0.jpg,9,7,1,17,,"https://sns-img-bd.xhscdn.com/6087fabc-3540-1ece-c9b0-26288e2d49d6,https://sns-img-bd.xhscdn.com/ea345e82-26f7-fbde-1efd-9fbf15718916,https://sns-img-bd.xhscdn.com/bebfdcac-9dd4-b025-c77a-e0afc777f586,https://sns-img-bd.xhscdn.com/b1f07a22-c0bd-41b4-0cf2-e68dc13023ad,https://sns-img-bd.xhscdn.com/15dfd5e8-4274-6c31-3963-862679139564,https://sns-img-bd.xhscdn.com/90076ade-23c9-f97a-86af-d839cb0a1705,https://sns-img-bd.xhscdn.com/29a95996-459c-df22-2148-0eed669050dc",1703958781168,https://www.xiaohongshu.com/explore/64a90411000000001c01a8bd
649308730000000007039a2b,normal,4刀一杯+免费小料！一点点北美首店落户LA！,"〖🆕试营业期间〗
	
之前就有爆料发现正在装修打围，近日开启试营业，🤩6月24日正式开业！
不过似乎排队已经排疯了🫨，有许多网友表示排了一个小时＋
	
〖💰一杯超.值〗
	
有不少前线网友火速喝到并晒单！
众网友表示：😭价.格太良心了！
4刀一杯的奶茶还有4种免费小料，照样可选糖度和冰度，这也太幸福了吧！！！
	
〖✌🏻成功史〗
	
说起一点点，一开始只是一家台.湾的路边摊饮料，最初叫“50嵐”。
2010年一点点进军大.陆，发现“50嵐”这个商标已经被注册，就换成“一点点”奶茶，💪🏻寓意“每天进步一点点”。
	
后来一点点在中国大.陆开展近四千店，👀又放眼全球！
📢一点点：“2023年放眼全球，我们第一站从美国LA开始，要将茶饮文化推广至全世界”。
	
6月24号一点点将正式营业，LA的小伙伴真的太幸福了！
便宜又好喝，简直乐开花！
附上官网菜单，小伙快来提前👀康康要喝哪一杯！
	
📍158 W Valley Blvd, San Gabriel
	
接下来就让我们一起期待一点点北美更多门店~
	
最后，感谢几位博主的提供的现场图片和一手分享~
	
       ",1687357555000,1687357555000,5bbda23f5f25800001cd5880,洛杉矶吃货小分队,https://sns-avatar-qc.xhscdn.com/avatar/5f2dc22be43b17000150f62d.jpg,35,14,4,35,,"https://sns-img-bd.xhscdn.com/6f69d797-9317-af24-0caa-77e08a7ab96c,https://sns-img-bd.xhscdn.com/72e1a36f-a6e8-4c60-234e-e745e90521eb,https://sns-img-bd.xhscdn.com/838ae992-039a-cec2-ec8e-6f8941b3f1af,https://sns-img-bd.xhscdn.com/debeb01c-56c3-42f3-45aa-01f16a948025,https://sns-img-bd.xhscdn.com/4868d4d2-e866-6e57-a2a1-8fd121e7837f,https://sns-img-bd.xhscdn.com/9083d6fb-db69-f7a1-098e-23e3615a0b28,https://sns-img-bd.xhscdn.com/2c100cfe-dbcd-5acc-aedf-b81b45cd3989",1703958781202,https://www.xiaohongshu.com/explore/649308730000000007039a2b
63ca6022000000001c03768a,normal,我宣布洛杉矶最好逛的超市Tokyo Central🤩,"真的太好逛了吧！！！
我一般去的是离dt最近的📌 1740 Artesia Blvd, Gardena, CA 90248
开车大约20分钟 可以直接来吃个午饭+逛超市🛒
进门的地方是一个美食广场👇：
- 🈶️Gindaco Gardena 章鱼小丸子！！🐙takoyaki超级推荐！是我来美国吃过最好吃的章鱼烧了 一定要趁热吃 外脆里软配着酱 口味推荐original 和cheese mentaiko 一份9🔪 还有集点卡
- Kagura Gardena猪排饭🍛 便宜好吃！！分量很足
- 角落的面包店🍞 还有炸鸡🍗
超市里有很多日本的日用品、药妆🇯🇵 、零食饮料和便当🍱… 价格不便宜但是种类超级全！！
- 水果推荐草莓🍓和静冈哈密瓜🍈 虽然很贵但是真的很甜 ！绝对不会踩雷 一分价格一分货
- 刺身和牛肉品质都很好 便当种类丰富🍱～
- 还有很多零食蛋糕🍰和清酒🍶等之后有空单独总结
irvine的还🈶️牛舌饭～
        ",1674207266000,1674207266000,5a447bb6e8ac2b59ef0f2e8e,nd,https://sns-avatar-qc.xhscdn.com/avatar/5f480705ebb4f6000192dd2b.jpg,542,662,20,188,,"https://sns-img-hw.xhscdn.net/a810e5f4-5bd2-2484-10aa-6d8676b2c663,https://sns-img-hw.xhscdn.net/4f5de3c5-d94f-200f-9ffa-f036d53b594b,https://sns-img-hw.xhscdn.net/bcfccfe5-ca34-07fe-1062-8b257ee478cb,https://sns-img-hw.xhscdn.net/39b07f48-5521-6933-9049-22fc9e4aff0b,https://sns-img-hw.xhscdn.net/c6bf6b32-cc6f-de41-38f9-986af4d0ebf7,https://sns-img-hw.xhscdn.net/3ef01014-f203-1cd4-cc95-0b63b41a4b3b,https://sns-img-hw.xhscdn.net/07fe0a67-3167-731c-4820-a3e42096f52c",1703958781238,https://www.xiaohongshu.com/explore/63ca6022000000001c03768a
653ff658000000000403bc27,normal,LA洛杉矶 真材实料的良心果茶店,"🛒店名:西风你别胡 Citeadrinks
📍地址：529 E Valley Blvd Unit 138A San Gabriel, CA 91776
在今年7月份的时候和朋友去洛杉矶游玩期间我们在搜索附近奶茶店的时候无意之中发现了 🍇西风你别胡citeadrinks🍎 他家直营店的饮品都很好喝但是我最爱的还是榴莲白月光🤤 ",1698690649000,1698690649000,588b17425e87e72343bb34ad,感到焦绿💚,https://sns-avatar-qc.xhscdn.com/avatar/6578efcfd4b53385b6a6480c.jpg,136,141,23,73,,"https://sns-img-hw.xhscdn.net/1dd81cc9-e12c-9289-af47-a51bea23376d,https://sns-img-hw.xhscdn.net/8dd0833f-30e8-eead-2c9f-8f3d7505f585,https://sns-img-hw.xhscdn.net/08200fb6-92fb-35eb-4486-bb0ac5052551,https://sns-img-hw.xhscdn.net/d404474e-5bf3-8b2b-b836-8cc598d07bb7",1703958781258,https://www.xiaohongshu.com/explore/653ff658000000000403bc27
63b8db88000000001c0359b4,normal,传下去㊙️LA这几家地道港式甜品谁还没去❓,"说实话生活在LA，好吃的确实不少。但突然馋😋某一口特定的儿时味道的时候，还是想立马买张机票飞回国
	
我经常都会想吃老广味道的糖水，想必有人也跟我一样一直在找吧？和我一样饭后必须来口甜的人，🐎好这一篇
	
🍨“甜入心甜品屋”（Sweet Heart Dessert House）
Ok，这一家名字是有点太上头了。但他们确实甜品种类很丰富，上到鸡蛋仔，下到咖喱鱼蛋、西多士都有！
我❤️吃：黑芝麻糊、花生汤圆姜汤、椰子黑糯米甜汤/沙冰
避💣：任何带水果的甜品（水果不是很好吃...）
	
🍨“尚品甜艺”（Premier Dessert）
这家连我香港本地的朋友都十分推推，甜品质量相当好。榴莲饮料可以喝到真是的果肉，榴莲煎饼也新鲜香甜。如果是应季芒果🥭季，芒果卷也值得一试。物美价廉，强烈推本篇坠💗
	
🍨“鳳城”（Phoenix Food Boutique）
常驻LA的小伙伴应该都比较熟悉鳳城，除了他们的粤式小菜。经典的港式甜品也很不错哦！芒果卷外皮还裹了椰丝
我❤️吃：芒果布丁、芝麻糊、西米露、榴莲卷、马豆糕、芒果卷
	
🍨“许留山”（Hui Lau Shan)
香港历史悠久的老品牌，主打芒果甜品。在国内也是被大家熟知的店，现在南加越来越多分店。🤫悄悄说一句，打入🇺🇸市场之后。是有点不思进取的意思了哈😁，越来越退步了。此处@一下许留山老板哈🤣
我❤️吃：芒果西米露、芒果布丁、芒果粒粒爽（喝的）
避💣：芒果班戟（奶油有点腻👎🏻）
	
🍨“杏记”（SweetHoney Dessert）
非常多款受欢迎的地道港式甜品➕甜汤，甜度都是刚刚好。有看到别人说觉得近几年食物质量比以前下降。但是他们分店蛮多的，可以试试看哪家品控比较优秀
我❤️吃：杨枝甘露、芋头椰奶西米露、榴莲奶油煎饼
	
（少量图片来自ig和yelp，大部分为实拍）
             @吃货薯 @薯队长",1673059208000,1673062509000,5fdc078f000000000100baef,跟着LAWA玩加州,https://sns-avatar-qc.xhscdn.com/avatar/61c21c9f1061625376add042.jpg,159,192,37,87,,"https://sns-img-qc.xhscdn.com/1000g0081roi2jk0eu00g5nus0u7g9enftoham8o,https://sns-img-qc.xhscdn.com/1000g0081roi2jk0eu0105nus0u7g9enfmnno278,https://sns-img-qc.xhscdn.com/1000g0081roi2jk0eu01g5nus0u7g9enf82ke438,https://sns-img-qc.xhscdn.com/1000g0081roi2jk0eu0205nus0u7g9enfvn8ovh0,https://sns-img-qc.xhscdn.com/1000g0081roi2jk0eu02g5nus0u7g9enf71cvtpg,https://sns-img-qc.xhscdn.com/1000g0081roi2jk0eu0305nus0u7g9enf3q29g98",1703958781283,https://www.xiaohongshu.com/explore/63b8db88000000001c0359b4
6531b192000000001e00f111,normal,太好喝了🥤开车一个小时都想来第二次😋,"就算再忙也不忘给大家推荐我觉得还不错的好吃的 好喝的
	
最近🈶️被这家饮料店惊艳到
我和朋友们点的这几杯喝的 大家如出一撤 都觉得好好喝👍
	
他家饮料可选的种类很多 🌟
有：经典奶茶类 鲜果冰沙 传统茶类 清爽鲜果茶
还有各种颜值高味道更好的  自创饮料7miles creation系列 那个 childhood flavor 童年回忆系列也是看着都很诱人呢🥹
今天一起来的小伙伴们 都找到自己喜欢口味的饮料
	
我点了平时最喜欢的 牛油果🥑口味的冰沙饮料
第一口就有惊艳到😋 冰沙的感觉是：果和冰的配比恰到好处❗️喝起来既有牛油果的香浓味道 也不失冰爽的感觉 就很冰凉爽滑哈🤣
我个人不喜欢把饮料里的内容全部混合后再喝
所以 当吸管吸到底部的芒果时 🥭就很酸酸甜甜 👍
♥️这款avocado on mango 的搭配简直太合适我口味 大爱
	
申请尝了下同伴的那款奶盖黑芝麻 只让我喝了几口
意犹未尽啊 下次自己点来喝🙄️
	
哦 🌟所有饮料都可以选 冰量和甜度
我那杯50%的甜度是微微甜的感觉 下次我要试试满糖
应该也不会太甜 是我正常可接受的甜度范围内😎🤩
	
😲他家 价格也是相当亲民 饮料不分大小杯 低至$3.75起
	
🥤7miles Tea Lab
📍 11632 South St , Artesia, CA 90701
	
最近尔湾有一家著名的饮料店撤店了
不过还好 越来越多好喝的饮料店正在崛起～
这家就很好🙃😍
	
最后 喜欢我的推荐的小伙伴帮忙点赞♥️哦
                   @薯队长   @吃货薯",1697755538000,1697755538000,5484dbb7d6e4a9281653f64f,我叫李缓缓,https://sns-avatar-qc.xhscdn.com/avatar/5f00fc35af1aa90001c6e8e0.jpg,67,44,22,21,,"https://sns-img-hw.xhscdn.net/2ffc7be9-0ceb-927b-219f-ff5308b80947,https://sns-img-hw.xhscdn.net/4120996d-ac95-b0ee-27e7-9022f962fbee,https://sns-img-hw.xhscdn.net/a062e24e-310a-7481-780c-80145b52a0f9,https://sns-img-hw.xhscdn.net/669bf5c1-91ae-defa-6475-1457821dc875,https://sns-img-hw.xhscdn.net/205c4d56-eeee-e4dc-765a-3636728fdd79,https://sns-img-hw.xhscdn.net/9a30e5b0-3569-a913-ec73-6cd5074800b9,https://sns-img-hw.xhscdn.net/7536de27-9a06-4379-6511-4b08fe7a65f5,https://sns-img-hw.xhscdn.net/336eba91-4bae-8e5d-1a0a-c718e518eb0b,https://sns-img-hw.xhscdn.net/84072c94-c92c-a3db-f26a-74a2f5beb324",1703958781307,https://www.xiaohongshu.com/explore/6531b192000000001e00f111
64a11e1a00000000130152ef,normal,洛杉矶｜听说这是罗兰岗现在最火的奶茶,"叫summer field 应该是罗兰岗开到最晚的一家 一直到凌晨两点半
据说只要过了晚上八点半就会排长队
点了一杯奥利奥 感觉有胜过sunright和8090",1688280602000,1688280602000,614eb9280000000002022b33,欧拉万,https://sns-avatar-qc.xhscdn.com/avatar/65436fe120f4400a47bf287e.jpg,63,46,20,20,,https://sns-img-qc.xhscdn.com/bf62ffa2-c91c-480a-bc5a-4ea8d0d10739,1703958781334,https://www.xiaohongshu.com/explore/64a11e1a00000000130152ef
6510a890000000001e032ddc,normal,LA新店｜高颜值“无添加”酸奶！梵高同款星空,"洛杉矶新开了一家超高颜值的“无添加”酸奶店！就在蟹蟹时光和老码头火锅的那个plaza。今天浅尝了一下，的确喝起来很健康，长得也好看！
	
酸奶，牛油果，青汁，奇亚籽的不同组合……喝这个倒是不担心有变肥的负担，还可以肠胃通畅[偷笑R]
	
📍18938 Labin Ct A107, Rowland Heights
	
我们尝试了不同样子的五杯，都是酸奶打底，混合一些不同的果汁和菜汁🥑
	
🥛比较特别的是，这里面几乎没有人工甜味糖浆，就是很自然的酸奶发酵的味道，甚至比想象更酸一些，相当于就是去其他奶茶店0%糖味的味道。
	
高颜值的款式也很多，如果想要的同学就点自己喜欢的样子就可以了，味道都是很轻柔的。
	
🌟星空
这个是一个主打款，的确像是直接从梵高《星空》的画里拿出来的一样。店员说他们都会一杯杯提前画好，再打酸奶。喝起来有一些芝麻酸奶的味道，还有燕麦爆珠，口感很顺滑。
	
🌟轻舞麦田
这里面有牛油果，青提，大麦若叶（青汁）100%活性益生菌。这些食材都是比较轻柔的味道，总体来说有点酸。青汁和酸奶都是促进肠胃蠕动的哦，有利于代谢。
	
🌟夏日狂想
草莓，大麦若叶，巴西莓粉，燕麦爆珠。巴西莓粉对女性身体很好哦！
	
🌟蜜桃养乐多
水蜜桃，养乐多，红心火龙果，樱花啵啵。这个味道是比较像“饮料”的一款，挺有口感的。其他的都更像是喝无添加酸奶的味道。
	
每一杯上的画尽量都有还原海报里的模样，不过也挺快就化啦！要拍照一定要抓紧时间，稍微带点冰的味道口感最好哦@Blueblue Yogurt
	
          ",1695590544000,1695614747000,58d6d82d50c4b421e4495667,张欣滟@leah🙈,https://sns-avatar-qc.xhscdn.com/avatar/5c4c08dff2dd950001cd24e8.jpg,236,190,68,243,,"https://sns-img-hw.xhscdn.net/8ca5effb-7bee-91b0-e50f-aa480c881bbd,https://sns-img-hw.xhscdn.net/b222106e-43cb-7738-94b3-577f3d900813,https://sns-img-hw.xhscdn.net/0b4d91eb-742c-259f-16c1-df7a065a07c9,https://sns-img-hw.xhscdn.net/e8c3fa92-22ce-4134-1f42-6836fab9805a,https://sns-img-hw.xhscdn.net/43acdd48-ac37-5571-5a0d-8c3f5ad3bb71,https://sns-img-hw.xhscdn.net/020c18e5-720b-404d-985e-341b6794e2b4,https://sns-img-hw.xhscdn.net/6a416db1-daaa-83a8-148f-ef8d49b71134,https://sns-img-hw.xhscdn.net/ebb9de70-7ed6-d26e-e912-3336d712b907,https://sns-img-hw.xhscdn.net/c5d3c9c1-1461-58e7-e4d6-d11ef71ae0f2",1703958781360,https://www.xiaohongshu.com/explore/6510a890000000001e032ddc
64bdd3a0000000001201ae1b,normal,🇺🇸谁懂啊！好喝到我整个冰箱都是它‼️,"🤯谁懂啊！夏天的快乐就是把整个冰箱都屯满！
对于白开水困难户来说它们简直就是你的理想型！🤩
听劝！这些饮料务必❗务必❗按箱囤❗
还有很多零卡低脂饮料，😚一起快乐无负担！
.
三得利乌龙茶
来！饮料卷王！🥤
💧如果你不爱喝白开水，喜欢有点味道的
🧋如果你控制不住对奶茶的爱，却又在减 肥
那么，我的答案是 —— 三得利乌龙茶系列
真的敲级适合夏天~🌱解腻刮油神器！
.
何美味杨梅汁
🧃酸梅汁是夏季饮品和解渴佳品！
一口下去真的不要太舒服~🥂
纯精选优质新鲜杨梅压榨而成
一天一杯，🍋补充维C，简直活力满满 ~
.
元气森林苏打气泡水
夏日里的苏打水🌈让人幸福得冒泡💫
✅0脂肪 低卡路里
✅多种口味可选
这个夏天多囤几组 清凉一夏 🧊冷藏后风味更佳哦~
.
麒麟KIRIN午后红茶
🫖红茶的味道很浓，微甜🍬
热量也不高，对减脂的宝子非常友好！！
加入牛奶还能轻松𝙙𝙞𝙮各种饮料🍹~
🍵茶香清新，回味甘爽
.
农夫山泉茶Π
来团一波农夫山泉茶Π吧~
🍃爆火的【青提乌龙】 【柠檬红茶】【西柚茉莉花茶】
多种口味任你挑选🙌
耐喝不腻，🌿每个口味都非常的清香~
🛒这个夏天一定多囤满冰箱！
.
CALPICO果味饮料
元气健康水 「👍富含敲多VC
✅拒绝科技与狠活 百分百鲜果榨汁
🍹把奶茶换成果汁❗
👭带上姐妹一起冲~
·
这个夏天，一起来承包你的快乐！
🥳快来特搜，一口炫不停~
          ",1690162080000,1690162080000,617ff42d000000001000f76b,特搜Tesolife,https://sns-avatar-qc.xhscdn.com/avatar/63ea5468d3fdf15fddef712f.jpg,9,4,3,5,,"https://sns-img-hw.xhscdn.net/0ad15384-6b0c-e2d4-daf6-d18d7063134b,https://sns-img-hw.xhscdn.net/a6cd3e09-ba2f-36f0-df89-9289ff5dd371,https://sns-img-hw.xhscdn.net/7defff24-0132-c504-cdb7-ee4cce4fe8fe,https://sns-img-hw.xhscdn.net/7e9de74f-8b51-0d42-1d8f-2941b9f6e8e6,https://sns-img-hw.xhscdn.net/cf35880d-001c-f386-244d-d478fc1df487,https://sns-img-hw.xhscdn.net/78f0880a-840c-4598-44de-45dcedd895d7,https://sns-img-hw.xhscdn.net/66d3ba8e-16bf-bf57-3f23-3b3a7ba01b58,https://sns-img-hw.xhscdn.net/868cc28e-0a84-6de7-5041-2f5e856555f3,https://sns-img-hw.xhscdn.net/e33e779f-6cd5-9654-d6e8-d873681d1a52,https://sns-img-hw.xhscdn.net/523793bf-5f0a-4fa0-5665-defe2a94417b",1703958781386,https://www.xiaohongshu.com/explore/64bdd3a0000000001201ae1b
65484b28000000001d017a03,normal,LA最舍得花钱的奶茶店,"@西风｜CITEADRINKS 他家应该是我见过最舍得为自家饮品🧃花钱的吧. 连吸管都有他家Logo，饮料杯喝完我都舍不得扔，因为太好看了..反观喝过的很多奶茶店，永远记不住名字，都成为了过客[笑哭R][笑哭R]
他家每次出新品都能惊喜一下下，并不是所有都符合我的口味，但是甜度真的是不需要选择，就原本甜度配置就是YYDS.  酸奶奶昔很开胃，芒果味是他家最不会翻车的饮品，不是香精的甜味、而是芒果的酸甜～蜜桃味的有点淡，但是总体还是不错，不踩雷。 饭量小的女生可以喝一杯当代餐[色色R][色色R]       @西风｜CITEADRINKS
地址：
1⃣️529 E. Valley Blvd.，138A, San Gabriel，CA 91776
2⃣️113 W Las Tunas Dr STE 101, 91776, San Gabriel
～喝惯了科技茶饮～
～偶尔爱惜下自己～
❌拒绝奶精❌远离果酱
【洛杉矶年度最佳低卡塑身代餐奶昔】
控糖低卡，只喝西风",1699236648000,1699239956000,5c15652b000000000603bea6,我也要改名,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qlhpaakgm005n0lcklhnfl6lgkrlro,38,33,9,6,,"https://sns-img-bd.xhscdn.com/79e5e850-067c-f7bc-1a5b-09ce9f22a939,https://sns-img-bd.xhscdn.com/0ff0f693-1a50-11c5-7abe-ae38d66c3808,https://sns-img-bd.xhscdn.com/9ac41e41-5041-3485-1ec9-a68529bdfd60,https://sns-img-bd.xhscdn.com/db9efe52-dab3-d855-b0b8-dae5b2e3b730,https://sns-img-bd.xhscdn.com/66330a0b-a91d-e515-b093-9893cb3c4bfa",1703958781419,https://www.xiaohongshu.com/explore/65484b28000000001d017a03
64e7f659000000000b0280ca,normal,啊啊啊🥹LA新开又米又好喝的质感奶茶店🔥,"[斜眼R]小京都 Sawtelle 商圈又有一家来自台湾东区的奶茶店加入战局啦！
	
[向右R]ODD ONE OUT（简称OOO）在 2022 年于台北东区成立，今年也正式往海外拓店，第一站实体门市就选择来到洛杉矶，与其他奶茶店品牌一较高下
	
他们除了和小农合作，也坚持所有茶叶自烘自溷，因为茶叶比较稀有，导致成本比大多数品牌高出 4-6 倍，所以一杯要 8 刀左右，不便宜。
	
另外他们标榜由调香师团队由调酒师、茶叶专家、糕点师和其他超越传统珍珠奶茶思维的人组成，蛮令人期待
这次去，我试了们的红乌龙奶茶加茉莉丝绸珍珠（Red Oolong Milktea + Silk Boba）还有一杯柚子桂花茶加丝绸珍珠。
	
值得一提的是菜单上都会标注茶叶产地，
	
[向右R]红乌龙奶茶
	
红乌龙奶茶茶味相当浓郁，用料讲究，即便加了燕麦奶，还是可以在口中嚐到茶汤在口中回甘，不会苦涩，一口气就不知不觉就喝掉快半杯。
	
[向右R]香柚桂花茶
	
桂花柚子茶也很惊艳，比起奶茶更加清爽解渴，不像一般桂花茶会偏淡，能嚐到桂花的香气，伴随着柚子的酸甜滋味在口中蔓延，有种一秒回乡啜饮桂花酿的滋味
	
[向右R]他们家的独创配料「丝绸珍珠」超特别
	
独创的丝绸珍珠，味道接近茉莉茶冻，口感更 Q 弹有嚼劲，不像传统珍珠需要耗费力气咀嚼
	
另外还有「手工椰子杏仁冻」（Handmade Coconut Almond Jelly）、「手工杜松果冻」（Handmade Juniper Jelly）、奶盖等不同配料的选择。
	
店家在 8/22 日开始试营运 9 月初才会正式开幕
	
🔥11301 W Olympic Blvd UNIT 124, Los Angeles, CA 90064
	
         ",1692923481000,1692924522000,5fdc078f000000000100baef,跟着LAWA玩加州,https://sns-avatar-qc.xhscdn.com/avatar/61c21c9f1061625376add042.jpg,282,377,8,225,,"https://sns-img-hw.xhscdn.net/50b7200e-ac72-eb55-d442-04f2d83016d6,https://sns-img-hw.xhscdn.net/5fe5404b-e9a8-cf9d-e714-27243351068b,https://sns-img-hw.xhscdn.net/620d7285-4c63-ea58-2bcd-9388ae01d870,https://sns-img-hw.xhscdn.net/1a51f853-b9ad-1b0f-9fd9-971ab6e085c4,https://sns-img-hw.xhscdn.net/8b12fb28-4a9d-1b42-2974-a2a372cecb3a,https://sns-img-hw.xhscdn.net/60a6af16-b5f4-9b26-adf3-cd9df054698d,https://sns-img-hw.xhscdn.net/222cb0d6-9c1d-7e04-3e14-8e4270215ce8",1703958781448,https://www.xiaohongshu.com/explore/64e7f659000000000b0280ca
