note_id,type,title,desc,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,last_modify_ts,note_url
6421aac500000000120301f5,normal,北美2023年4至12月演唱会合集 附时间表,"2023年的北美真的爽歪啦！！超多演唱会看个够！
整理了2023年4-12月演唱会合集！
快来看看有没有你喜欢的吧！！
—
🎤【王嘉尔Magic man】
🕙4-5月
📍洛杉矶、旧金山、芝加哥、纽约、温哥华、多伦多
—
🎤【Taylor Swift- The Eras Tour】
🕙一直到8⃣️月
📍北美多个场地 共50多场！
—
🎤【马思唯】
🕙5.17
—
🎤【Twice】
🕙6.10
—
🎤【Charlie Puth断眉】
🕙5-6月
📍北美多地
—
🎤【Ed Sheeran黄老板】
🕙5.6-9.23
📍芝加哥、新泽西、丹佛、西雅图、拉斯维加斯、多伦多
—
🎤【麦当娜】
🕙7-10月
📍北美多地
—
🎤【Beyonce】
🕙7.9-9.27
📍北美多地
—
🎤【Maroon 5】
🕙一直到6月
—
🎤【Coldplay】
🕙9-10月
—
洛杉矶生活｜洛杉矶周末｜洛杉矶演唱会｜北美演唱会｜王嘉尔北美｜霉霉演唱会｜泰勒斯威夫特演唱会｜洛杉矶活动
            ",1679928005000,1679928138000,60df488700000000010055a3,加州留学生网,https://sns-avatar-qc.xhscdn.com/avatar/619ec564f23e812ed880bba1.jpg,136,72,13,28,,"https://sns-img-hw.xhscdn.net/f45e747d-70ea-15a0-86ad-5936f8c85466,https://sns-img-hw.xhscdn.net/33e30404-a07c-9493-948a-363eeebae55a,https://sns-img-hw.xhscdn.net/fac58ff8-f3b7-180a-2d7d-07456ca71714,https://sns-img-hw.xhscdn.net/dd25afea-1ce4-c650-a1ab-83334e456b9a,https://sns-img-hw.xhscdn.net/71922123-bbc1-f107-603e-7c77ad904a79,https://sns-img-hw.xhscdn.net/d9f781a5-5869-f8ca-6ced-ffcffd1d2c9d,https://sns-img-hw.xhscdn.net/9d82f724-844b-76a8-386d-fa2b9cc29430,https://sns-img-hw.xhscdn.net/57efee24-d2e3-3f95-dc1b-ddd468edd3ae",1701797985566,https://www.xiaohongshu.com/explore/6421aac500000000120301f5
63a7f5fb0000000019023522,normal,LA景点｜洛杉矶六旗冬季🎄10个假日活动地点,"现在整个园区都有圣诞节的装饰🎄
到了晚上开了灯💡真的很好看！
看到公园变成一个神奇的冬季仙境
拥有超过200万盏闪烁的灯光
节日食品🍡娱乐🎢圣诞老人🎅🏻
还有假日集市🛍️可以采购节日礼物🎁
.
👇🏻以下是官网写的10个园内活动地点
🟨Gleampunk District
📸拍照超级好看！
我觉得氛围最棒的地方
好几个大的花坛
树枝上草地上都铺满了灯🔌
有特别大的机器雪人⛄️
墙壁上也有投影关于机械的动画📽️
📍Gearworks Theater
.
🟩Polar Bear Pass
我觉得是园区里最好看的圣诞树🎄
底下没有托台，也没有围栏
📸合影会很好看！
📍Golden Bear Plaza
.
🟥Glacier Point
那个露天火堆🔥冬天晚上取暖的好地方
还可以烤棉花糖☁️但是烟真的特别大
📍METROPOLIS
.
🟫North Pole
在12月24日之前的公园假期期间
拜访圣诞老人和克劳斯夫人
以及他们快乐的精灵🧚🏻‍♀️
📍Whistlestop Park
⬛️Arctic Alley
异想天开的灯光秀🔮
与节日音乐和数千盏闪烁的灯光相得益彰
📍Viper附近
🟪Jingle Bell Way
富丽堂皇🪅栩栩如生的裝佈品
被数干盏闪烁的灯光照得熠熠生
📍DC Universe
.
🟦Holly Rock！
1950年代的摇滚乐假期🎸
有成千上万的灯光老爷车
欢乐的杂耍演员🤹🏻和永恒的假日热门歌曲
🟧Holiday Square
被成千上万令人叹为观止的彩色灯光
和洒落的雪花所迷惑❄️
🟩Peppermint Path
沿着薄荷小径漫步
穿过数以千计的拐杖糖红白灯
还有扭曲的薄荷惊喜💓
⬜️Snowy Nights
用银色的树和以现代音乐
和主题舞者为特色的现场节日表演🎤
来庆祝这个季节
.
名称🎄：Holiday in the Park
时间🗓️：2022.11.24～2023.1.1｜10:30～21:00
公园🔖：六旗魔法山Six Flags Magic Mountain
地点📍：26101 Magic Mountain Pkwy, Valencia, CA 91355
票价🎫：💰79
      ",1671951867000,1671951867000,550596d12e1d9316f83a5791,逸荔呀,https://sns-avatar-qc.xhscdn.com/avatar/6408fdb20e6651da59631185.jpg,55,14,4,5,,"https://sns-img-bd.xhscdn.com/5fcd86c2-a5ee-1378-ea18-0faba12db276,https://sns-img-bd.xhscdn.com/772710e2-22a9-d912-0dd0-ceab17151eca,https://sns-img-bd.xhscdn.com/14d230cd-779c-53f6-5339-513dfdf55deb,https://sns-img-bd.xhscdn.com/a92ea9e7-f34a-d609-600e-43af76b134a3,https://sns-img-bd.xhscdn.com/36e62999-6ce9-3f7d-8737-822f14dc51c8,https://sns-img-bd.xhscdn.com/f17ed86e-0514-bd89-bb01-d56068f8999a,https://sns-img-bd.xhscdn.com/012e367f-7e1d-615e-698c-a1daa5efe645,https://sns-img-bd.xhscdn.com/c8df773a-0e41-09e2-d44c-55a186ffb936,https://sns-img-bd.xhscdn.com/d49886aa-ef1e-a86b-7b34-5af989b9faa3",1701797985595,https://www.xiaohongshu.com/explore/63a7f5fb0000000019023522
6399150a000000001b015ebb,normal,🇺🇸LA 5000+只🐻圣诞灯光show🎄,"在洛杉矶New Port Balboa Island 最值得来的看的圣诞灯光展, 老奶奶一个人用20年时间全世界旅行收集了5400只小熊,精心布置，特别有爱！[飞吻R]地址在Newport beach的Balboa Island,这个小岛只有一条桥可以到达，人不算很多，但都聚集在小熊屋。按着那个地址导航，就近找到居民区的路趴就可以了。小熊是面向海边的，在角落。所以在看灯饰的同时也能看到开在海上的彩灯船
地址；538 S Bay Front, Newport Beach CA
12月14日开始还可以同时看到
Newport Beach Christmas Boat Parade
纽波特海滩圣诞游船巡游已经是第 114 年了，超过 100 艘装饰精美的游艇和轮船在纽波特港 14 英里的赛道上巡游。五个晚上的每一天，您都可以从海港沿岸任何面向海湾的地方免费观看游行（滨海公园也是一个假日市场，是必去之地），但也有预留座位、餐饮套餐和游轮可供购买
地址：600 E Bay Ave Newport Beach
时间:5pm开始
💰: Free
     ",1670976778000,1670976778000,54851f99d6e4a9285b1b8124,Kelly Yan,https://sns-avatar-qc.xhscdn.com/avatar/63d46db025455c47f724c5db.jpg,339,327,28,331,,"https://sns-img-qc.xhscdn.com/8f781d7a-2e6f-d7bb-603c-c298969a960d,https://sns-img-qc.xhscdn.com/00e22a05-05d9-ba48-8173-70423dac64b0,https://sns-img-qc.xhscdn.com/28ec6271-c1b1-2d72-ad7b-ba74b2a42a97,https://sns-img-qc.xhscdn.com/1c1f37db-cf21-9b5a-4c82-dc86d5a3092f,https://sns-img-qc.xhscdn.com/1336abf9-54c9-4a2d-3584-bd5bc484a840,https://sns-img-qc.xhscdn.com/76395718-5780-32d3-782b-85d8bb53b490",1701797985626,https://www.xiaohongshu.com/explore/6399150a000000001b015ebb
656a541a000000003801eabc,normal,不敢想象加州今年的圣诞会多美‼️圣诞合集,"加州圣诞小镇合集‼️邂逅麋鹿、圣诞老人，沉浸式感受圣诞氛围！
	
❶Solvang (Central Coast)
加利福尼亚州圣巴巴拉县里的丹麦小镇，加州一号公路上zui具童话气息的小镇圣诞节🎊期间可以体验在风车附近寻找一些圣诞宝石，丹麦风格建筑打卡拍照很出片!
📍：1618 Copenhagen Dr, Solvang, CA 93463
	
❷Nevada City（内华达城）
这里的圣诞庆典充满了维多利亚式的浪漫，还有颂歌、马车游乐、各种集市摊位、姜饼屋比赛和小精灵寻宝游戏🎈！让整个小镇充满了节日的欢乐
📍：325 Spring St, Nevada City, CA 95959
	
❸Big Bear Lake (Inland Empire)
圣诞季镇上有圣诞树🎄和圣诞老人，整个小镇被白雪覆盖❄，街道两边的木屋点缀着璀璨的圣诞灯光，可以滑雪欣赏雪山，也可以参加巡游、烟花秀、圣诞市集等圣诞庆祝活动，圣诞氛围拉满~
📍：41268 Big Bear Blvd, Big Bear Lake, CA 92315
	
❹MammotLakes (High Sierra)
冬季的高塞拉是一个滑雪胜地，在圣诞节会举办很多有趣的活动🎭，镇上可以去拜访圣诞老人一起唱圣诞颂歌，每年都会有冬日烟火表演
📍：Mammoth Lakes, CA,93546
	
❺Anaheim(安纳海姆)
闪烁着南加州美丽的圣诞彩灯，可以到迪士尼乐园🎆参加圣诞奇幻节、与圣诞老人一起漫步、观看节日烟花！
📍：Anaheim, CA 92802
	
那么，这个圣诞节🌲你最想去哪个地方呢？快来评论区告诉我吧！同时，别忘了点个赞哦！🎉
	
",1701467162000,1701467163000,647d764d0000000011002ae8,北美酷生活,https://sns-avatar-qc.xhscdn.com/avatar/647e810085acdcbf858ddc42.jpg,80,116,0,60,美国,"https://sns-img-hw.xhscdn.net/10c7af36-19fa-8dc9-1087-7856dabf90d1,https://sns-img-hw.xhscdn.net/8804030e-35f6-f322-91b0-e1640e625781,https://sns-img-hw.xhscdn.net/b569f957-12b4-51b3-aa5a-85198a17f8a8,https://sns-img-hw.xhscdn.net/36fc7813-7a20-1f58-c9a6-560304e7fb37,https://sns-img-hw.xhscdn.net/3206bcad-a347-58c5-28ff-94007e467338,https://sns-img-hw.xhscdn.net/a4155047-e0ef-7a69-fbc8-b1673f7f086a",1701797985656,https://www.xiaohongshu.com/explore/656a541a000000003801eabc
656a43020000000038014dbc,normal,洛杉矶周边🎄Riverside圣诞灯展,"✨今天来分享我们最近去的洛杉矶周边非常有名的圣诞灯展活动，Mission Inn Hotel & Spa 的年度灯节？（Festival of Lights）
✨Mission Inn Hotel本身就是非常好看的建筑，作为百年历史的老旅店，整个建筑维持着西班牙Mission风格，拱门，露台，圆顶和塔楼穿插着，整个酒店就像一个大迷宫，每步都换景，非常好拍。没有圣诞灯的时候大家也可以来看看！
✨在冬天期间，这里的灯展算是南加这边都很有名的圣诞活动。今年已经是第31年的灯展，USA Today评价为＂Best Public Lights Display＂，在这里可以看到数以百万计的节日彩灯，以及在市中心走走也是随处可见的节日主题装饰，很适合节日打卡拍照。
🎄因为每年圣诞节日期间，总会有超级多的人前来观看，整个酒店内外包括riverside downtown都是圣诞装饰的灯，非常好看。
⚠️但是我个人是没有特别推荐排队进酒店观看，如果住在Mission Inn里面的话，是不需要排队的，但是如果不住店，就要做好在外面的寒风中站着排队一小时以上的准备！
🎄当然除了圣诞灯展，旁边还有各种food truck，小吃店，还有收费的一个溜冰场，不过所有都是要超级大排队（凑热闹的代价！）
✨今年的时间是11/18-1/7/2024，本拖延症大户终于早早发了一次，大家如果感兴趣可以去看看哦。
从LA过去大概就一个小时左右开车的距离，我个人是觉得还不算远，大家晚上有空可以去逛逛看。
📍地址附上：3649 Mission Inn Avenue, Riverside, CA 92501
（停车真的不建议停在Mission Inn Hotel那里，贵就算了，因为人太多了，真的难进难出，如果只是晚上过来看灯，可以停在Downtown别的的停车楼里，或者停在Conventional Center的停车场，event parking基本都是15刀不限时）
✨感谢观看
	
   
 
      ",1701462786000,1701463180000,5ebdf0b90000000001006b94,Real_daisyyy,https://sns-avatar-qc.xhscdn.com/avatar/608f03690571a1e97b3334f6.jpg,188,151,18,124,美国,"https://sns-img-hw.xhscdn.net/0b3bc46c-8849-2bf8-e5a8-ec0bcaeac440,https://sns-img-hw.xhscdn.net/f6dbff5a-c83d-bcc0-6a84-432031fd18b5,https://sns-img-hw.xhscdn.net/d5e21c02-c20e-a9ee-a4bc-169ffb351602,https://sns-img-hw.xhscdn.net/bd2c22e6-1177-b084-a463-5709c45cfa0b,https://sns-img-hw.xhscdn.net/f1699649-8533-4cb3-cebc-9b39dc63982e,https://sns-img-hw.xhscdn.net/42087e73-275b-0f5e-07d4-a42fcd8cc366,https://sns-img-hw.xhscdn.net/c86ba619-80cf-fe3d-a02a-ee3809b1dbf3,https://sns-img-hw.xhscdn.net/7ec48d69-219c-dd6b-b0c7-486c7908f4f1,https://sns-img-hw.xhscdn.net/81812ea0-daa5-cfca-eea2-dfbeb4556a4a,https://sns-img-hw.xhscdn.net/b27422ac-d205-02b6-502d-597fb259f865",1701797985686,https://www.xiaohongshu.com/explore/656a43020000000038014dbc
638794a4000000001f00e6ae,normal,洛杉矶周末｜12月活动演出合集千万别错过！,"[偷笑R]一转眼就到12月啦！2022就剩下最后30天啦
📅今天给打上分享12月洛杉矶的活动、看展、演唱会等合集！分两期哦！
🎡【Jingle Ball】
🎵每年的KIIS FM电台都会举办年度节日演唱会！汇集了各大明星举办一个音乐盛宴！一直都是洛杉矶很受欢迎的一个活动～
🎤今年有：Dua Lipa, Pitbull, Khalid等超人气歌星前来演唱！还在等什么
🕙12.2
📍Kia Forum
🎡【Yuletide Cinemaland】
🎄Street Food Cinema举办了新的圣诞活动真的超级棒👍
🎅冬日仙境小镇维多利亚式度假屋之旅～
🍷有圣诞老人、冬日热红酒、现场音乐表演、节日灯光秀、食物卡车等等～
🎬而且还有室外电影放映哦！这次放的是《The Elf》满满的圣诞气息别错过呀！
🕙12.3 5pm
📍Heritage Square Museum
🎡【Nutcracker】
🩰美国芭蕾舞剧院携带作品“胡桃夹子”来加州啦！！喜欢芭蕾舞或者胡桃夹子的朋友千万别错过这次巡演哦！
[偷笑R]在洛杉矶的多个地方都将会有表演～令人眼花缭乱的表演和特别的服饰，再配上柴可夫科斯基的音乐，超震撼！！
🕙12.3-12.23
🎡【米歇尔奥巴马新书见面会】
📖前美国总统夫人米歇尔奥巴马携新来到洛杉矶啦！这次的新书名叫《The Light We Carry》
📚这本书里主要讲述了其亲身故事，给大家分享如何可我自我恐惧、如何调整自我情绪等等～
🕙12.13
📍Youtube Theater
🎡【Astra Lumina】
[哇R]橙县south coast plaza附近的植物园也有圣诞节日气氛灯啦！
整个时常大概1个小时左右～一共8⃣️个主要灯光装置！被灯光照亮的植物园别有一番风味呢
🕙12.8-1.15
📍Palos Verdes
—
洛杉矶｜洛杉矶生活｜洛杉矶周末｜洛杉矶活动｜洛杉矶演唱会｜洛杉矶圣诞｜洛杉矶好去处｜周末去哪儿
            ",1669829796000,1669829796000,60df488700000000010055a3,加州留学生网,https://sns-avatar-qc.xhscdn.com/avatar/619ec564f23e812ed880bba1.jpg,30,38,2,14,,"https://sns-img-hw.xhscdn.net/7c2817ee-6ba2-4f0c-ebb8-02d76983e72f,https://sns-img-hw.xhscdn.net/0effba74-7b21-59f0-ec6a-6f2815b782ee,https://sns-img-hw.xhscdn.net/8da7ba1a-dbde-89d9-d6bd-ae26e553d16c,https://sns-img-hw.xhscdn.net/ae9d35c8-f202-64b6-07b8-b536a8276841,https://sns-img-hw.xhscdn.net/c655b015-6ec8-4634-2a35-4d1b2bcb8f72,https://sns-img-hw.xhscdn.net/1430d900-4e1d-d29a-cd3e-feffd631d6a6",1701797985716,https://www.xiaohongshu.com/explore/638794a4000000001f00e6ae
639447d40000000019022c39,normal,洛杉矶｜LA也会下雪！❄️圣诞氛围满满🎄,"步入十二月中旬，圣诞节的气氛越来越浓厚了，超级喜欢圣诞季。Revolve Winterland活动真的是一个体验圣诞氛围的好去处。人工降雪，摩天轮🎡，被雪覆盖的圣诞树，门口的红毯，随处都可以拍圣诞大片！就是活动的时间很短，12.11号就结束了。门票免费，但需要从官网Revolve.com官网RSVP。
地址🏠 我55 N La Cienega Blvd。
       ",1670662100000,1670799230000,574fe80c6a6a690e5df0a8dd,克里斯坨😆,https://sns-avatar-qc.xhscdn.com/avatar/647e6963c65dfe3501e66d2b.jpg,5,4,2,2,,"https://sns-img-bd.xhscdn.com/d92117f6-97b2-edfa-4015-e683dd2232ee,https://sns-img-bd.xhscdn.com/9164f196-039d-c23a-c41d-f74070bb8474,https://sns-img-bd.xhscdn.com/5892e5ee-8d07-25d6-ac66-899b43f6b30c,https://sns-img-bd.xhscdn.com/961ec175-6a14-e179-104c-993ae8812b2b,https://sns-img-bd.xhscdn.com/d2dcd274-3d57-2916-c9e1-d221e977a58d,https://sns-img-bd.xhscdn.com/8cc035f9-6d51-ec09-c776-9c384653ac9c,https://sns-img-bd.xhscdn.com/c27285f9-42cb-f56f-e1e8-025efd917473,https://sns-img-bd.xhscdn.com/b4007e96-b984-14d9-e2b2-147975dc5d96,https://sns-img-bd.xhscdn.com/7be104f8-9f74-7bb8-8a3e-fa6135745d5f",1701797985747,https://www.xiaohongshu.com/explore/639447d40000000019022c39
63a711c70000000022034fe4,normal,2022洛杉矶 12/23-12/26圣诞长周末去哪儿？,"圣诞周末就在眼前，在这里祝大家圣诞快乐啦！圣诞节没有出游安排，宅家又太无聊？在洛杉矶还有这些地方很好玩！
	
精彩演出：
63rd Annual L.A. County Holiday Celebration 第六十三届洛杉矶县假日庆祝活动
The Nutcracker 洛杉矶芭蕾舞团：胡桃夹子
LINDSEY STIRLING - SNOW WALTZ TOUR 林赛·斯特林：雪之华尔兹巡演
Arturo Sandoval Swinging Holiday 亚图·洛山多瓦假日演奏会
South Coast Repertory Charles Dickens’ A Christmas Carol 南海岸剧团：《圣诞颂歌》
Nutcracker - Bob Baker Marionette Theater Bob Baker 胡桃夹子木偶戏
	
盛大灯光秀：
Christmas Tree Lane Altadena Altadena 圣诞树巷街灯
Santa's Speedway 圣诞老人赛车灯光秀
	
其他活动：
Hollywood Made Here 华纳影业假日季特别之旅
The Grove Meet Santa Grove 购物中心假日特别活动
Michael Murphy’s “Perceptual Shift”: The Art Exhibition 迈克尔·墨菲“感知转移”设备艺术展
LA Kings Holiday Ice at L.A. LIVE 洛杉矶圣诞溜冰场
                  ",1671893447000,1671893448000,5ece864a0000000001002b95,人生就是一场旅行,https://sns-avatar-qc.xhscdn.com/avatar/6355289c61e307a81512e79f.jpg,17,15,2,6,,"https://sns-img-hw.xhscdn.net/03e9f36f-e707-8b72-a1dc-42598133a4d8,https://sns-img-hw.xhscdn.net/2b3abc60-ff6c-6bbe-a906-73afd87e8972,https://sns-img-hw.xhscdn.net/2081bcfa-0df4-a58b-2bbf-6b24bcf35f08,https://sns-img-hw.xhscdn.net/82430866-5845-be7f-aad7-f033e3f61eeb,https://sns-img-hw.xhscdn.net/4042b46b-1345-44d9-6dba-207f6a88c917,https://sns-img-hw.xhscdn.net/261a10df-5ed1-ea64-55f1-af1bca7e00cb,https://sns-img-hw.xhscdn.net/893d2879-1247-3245-0c94-1be601cb87aa,https://sns-img-hw.xhscdn.net/b310df50-adee-a46e-69a8-8175aa2740b6",1701797985778,https://www.xiaohongshu.com/explore/63a711c70000000022034fe4
6560578b000000000f02af8a,normal,🎄一定要在加州童话小镇过一次浪漫圣诞!!,"🎄随着圣诞节的脚步临近，加州的圣诞氛围也逐渐浓厚
走四方整理了一系列不可错过的加州圣诞小镇🎁
✨赶紧收藏起来，在圣诞季一起来探索这八大冬季童话世界吧~
.
1⃣ Solvang
在加州圣诞氛围蕞浓郁的丹麦小镇，沿着华丽的哥本哈根大道漫步，品尝丹麦特色甜品，感受圣诞魅力🔔
✨ 还有12/1圣诞树亮灯仪式，12/2圣诞游行等活动噢~
.
2⃣ Mendocino
位于风景如画的加州海岸线旁，宁静和美丽的小镇
12月还可以乘坐圣诞火车参观世界上蕞大的活圣诞树🎄
.
3⃣ Mammoth Lakes
来到滑雪小镇过圣诞节，不仅可以滑雪🏂，还可以参加丰富多彩的节日活动，包括圣诞老人的拜访🎅🏼、传统的圣诞歌唱，灯光之夜、还有冬日烟火表演🎆
.
4⃣ Santa Barbara
🌅沿海滩漫步欣赏海边的圣诞市集和节日灯饰，欣赏灯光秀，体验海边袜子滑冰，或在当地的酒吧享受一杯圣诞特饮🍹
.
5⃣ San Diego
🪄 圣诞节期间可不能错过海滨的圣诞灯饰和传统的圣诞市集
别忘了去海洋世界或动物园看看他们如何庆祝圣诞🐬
.
6⃣ Nevada City
整个小镇隐藏在郁郁葱葱的森林中，👀随处可见的维多利亚式建筑
在松树装饰的街道上驾驶圣诞马车，体验维多利亚时代的浪漫圣诞气息🎩
.
7⃣ Fresno
在圣诞月份，沿着Van Ness Blvd散步👣，欣赏两英里长的节日灯饰和各种圣诞摆设，感受节日的狂欢🎉
.
8⃣ Big Bear Lake
❄️大熊湖被一层薄薄的白雪覆盖，松树上挂满了洁白的雪花，湖边小屋点缀着璀璨的圣诞灯光
人们在尽情享受滑雪🎿、雪橇🛷、雪鞋行走等雪地活动的时候，也可以参加巡游、烟花秀、圣诞市集等圣诞庆祝活动
.
无论您想要打卡哪一个梦幻小镇，走四方都陪伴您
让我们一起开启这趟加州圣诞奇遇记~
❤ 更多加州旅游欢迎来私💌了解
.
💎【关于走四方】
🇺🇸美国信用等级A+级旅行社
深耕华人目的地旅游20年
路线参团 | 精品小团 | 私人定制
包车租车 | 签证机票 | 门票酒店
	
                  ",1700812683000,1700812683000,5bea353ad1906f0001bd4d4c,Usitrip走四方旅游,https://sns-avatar-qc.xhscdn.com/avatar/ff30567d-0b28-3deb-9224-fc5671a9a84b,199,317,1,126,广东,"https://sns-img-bd.xhscdn.com/cca85bcd-4ea6-60e1-3465-3ebd15a26db4,https://sns-img-bd.xhscdn.com/57efb7ef-73a6-2d29-a748-8f09b230736b,https://sns-img-bd.xhscdn.com/e0dbeebb-bee7-9e71-cfb0-a7baba0b4d91,https://sns-img-bd.xhscdn.com/c5a0e68c-e311-514b-494c-12b52d6a0c27,https://sns-img-bd.xhscdn.com/2642eaaa-d582-d7f2-1fc1-07f896a89c74,https://sns-img-bd.xhscdn.com/54b0eb64-1df4-c5dd-24f5-65563bd505d7,https://sns-img-bd.xhscdn.com/e99dcc42-4b21-e374-c413-4e6a268d0a6c,https://sns-img-bd.xhscdn.com/1c130490-17de-363e-f95e-d3a1f0fbc13a,https://sns-img-bd.xhscdn.com/9d8e7bc9-d12c-3e8c-9969-bdf203519048",1701797985806,https://www.xiaohongshu.com/explore/6560578b000000000f02af8a
63a72999000000001f00e0b9,normal,洛杉矶 ｜ 临近圣诞的Laguna艺术村🎄🎨,"圣诞艺术节 第32届Sawdust Art Festival
位于 laguna beach 的艺为期五个周末的限定圣诞季文艺村是海边散散步，逛逛小店，看看艺术展览
都是周末不错的选择！
在Laguna beach生活着许多艺术家，她/他们自
愿组成了一个个Weekend Art Market.每到周末，艺术
家们会把自己的艺术品拿出来展览及出售
光是看门口几乎你会错过这个地方，可是走进大
门后却别有洞天！依山傍海；小溪潺潺的大自然环境
里架着一个个独特的小帐篷；每一个帐篷，就是-
-个艺术家的摊位！现场有160+艺术家小店
人工下雪茶
圣诞老人合照
提线木偶表演
3个舞台现场live音乐会區
姜饼。玩貝屋
超大玩偶马车，分
不同主题圣诞树 鑫
超大胡桃夹子像
亲密接触小动物
手工艺人现场制作艺术品，画画等活动玲琅满目！🎄🎁📷
	
Sawdust Art Festival
935 Laguna Canyon Rd, Laguna Beach, CA 92651
＄每周末10am-7pm
蟲思成人＄10，6-12岁＄5，5岁以下免费
官方推荐的停车场 Parking Lot 16
1875 CA-133, Laguna Beach, CA 92651
停完车可以坐免费trolley到现场
    sawdustartfes
   
   
     ",1671899545000,1671974529000,5f0aba7f0000000001001f40,Green影像工作室,https://sns-avatar-qc.xhscdn.com/avatar/5f0aba7f0000000001001f40.jpg,65,60,7,44,,"https://sns-img-bd.xhscdn.com/ae2943c5-ec9f-dd4f-f090-5b9971ba405d,https://sns-img-bd.xhscdn.com/4ed55ee2-0428-09f9-6b34-606c97db4b74,https://sns-img-bd.xhscdn.com/909760eb-5ac8-0571-4cef-f58c6e26bb94,https://sns-img-bd.xhscdn.com/a82daee6-f7c3-18a4-f02e-b700d7002316,https://sns-img-bd.xhscdn.com/fea85530-6128-cbe2-8896-2b833c32beb0,https://sns-img-bd.xhscdn.com/8b471e76-c8ee-e70a-3182-710d3fefd588,https://sns-img-bd.xhscdn.com/9789a713-39f0-562b-e698-d6f51e76faf2,https://sns-img-bd.xhscdn.com/6bcaa9e1-2aba-d0ca-9b9e-eef59c15f96d,https://sns-img-bd.xhscdn.com/6dfd845b-c74f-7a55-2a44-176dd9e1edb2",1701797985842,https://www.xiaohongshu.com/explore/63a72999000000001f00e0b9
639b3aa4000000001f009d8f,normal,洛杉矶周末好去处｜加州No.1好玩圣诞度假村,"[偷笑R]如果圣诞活动只能选一个的话，那一定要选择这一个啦！带给你不一样的节日体验，独特的魅力
[派对R]圣诞度假村每年都是加州超人气超🔥的圣诞好去处！今年已经是地6⃣️5⃣️年啦！
[哇R]一秒带你穿越到北极！仿佛置身于芬兰的～简直不要太棒！！！
[斜眼R]家人朋友、大人小孩都很适合的绝佳地点哦！
✨【Santa’s Village】
🎄位于lake arrowhead的圣诞村整个布置的仿佛一个圣诞的童话世界，到处都洋溢着浓厚的节日气氛
🎅琳琅满目的圣诞装饰、有大大的圣诞屋里面有火炉、还有圣诞老人和你见面哦！！
⛸️而且还有专业的滑冰场【skypark】～新手也完全没问题哦！氛围超级好～而且很适合拍照哦！！
[赞R]除此以外还有很丰富的圣诞活动！！
📷比如魔术表演、木偶剧表演、还有和各种节日人物合影留念的机会！而且还有很多手工活动
🍰或者喝喝下午茶、吃吃糕点、聊聊天
[害羞R]白天和夜晚的感觉完全不一样哦！！白天更梦幻，夜晚更温馨～
[偷笑R]如果你住在洛杉矶周边或者加州，这简直是周末放松度假再好不过的选择啦～
🏨如果当天来不及回的话可以选择过夜哦～度假村有Wi-Fi提供
🕙一直到2023.1.10
📍28950 California 18 Skyforest
—
洛杉矶｜洛杉矶周边｜洛杉矶旅游｜洛杉矶度假｜加州旅游｜洛杉矶圣诞｜圣诞节｜洛杉矶周末｜洛杉矶生活
              ",1671117476000,1671120939000,60df488700000000010055a3,加州留学生网,https://sns-avatar-qc.xhscdn.com/avatar/619ec564f23e812ed880bba1.jpg,201,287,7,223,,"https://sns-img-bd.xhscdn.com/32d97008-d479-3160-8ad8-a0f73a77ace6,https://sns-img-bd.xhscdn.com/31d5e6cb-643e-ce8f-9db5-495aa01f5938,https://sns-img-bd.xhscdn.com/9aa317b9-5a7f-3804-97c9-3578aa87335d,https://sns-img-bd.xhscdn.com/4d44b80e-4ef5-a811-7429-ab4a55c351e2,https://sns-img-bd.xhscdn.com/7a52d757-1596-df90-171c-f9813072f179,https://sns-img-bd.xhscdn.com/51abbfa0-318e-ad8a-af7c-a81796785555,https://sns-img-bd.xhscdn.com/0f54c9b2-657d-04bd-35b8-6a29f5ad8b4f,https://sns-img-bd.xhscdn.com/0abea332-c398-efd7-be10-19b7a131448e,https://sns-img-bd.xhscdn.com/b8241975-e5b5-5870-902f-97658dcdd829",1701797985877,https://www.xiaohongshu.com/explore/639b3aa4000000001f009d8f
