note_id,type,title,desc,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,last_modify_ts,note_url
64bf5224000000001201bb08,normal,LA东区正宗的四川火锅,"
	
据说这是LA最正宗的四川火锅，一位对美食很讲究的四川小姐姐带我们去的。
	
首先是锅底，很正宗，很浓郁，味道很好。
其次食材很新鲜很全。牛蛙、牛杂、牛尾，牛百叶、黄喉、鸭舌、猪脑，还有腌过的肉，卤水拼盘。总之，菜品很全很过瘾。
	
幺妹火锅
55 W Green St, Pasadena, CA 91105
	
                 ",1690260004000,1690260005000,5c13e6730000000005031ccf,Nina妮娜留学在美国,https://sns-avatar-qc.xhscdn.com/avatar/645be9b321b849585bf12a8f.jpg,25,19,5,20,,"https://sns-img-bd.xhscdn.com/051f9209-1f96-0941-a9ed-36bf1321a8eb,https://sns-img-bd.xhscdn.com/f84a41df-5858-336e-4d52-829cd5c97591,https://sns-img-bd.xhscdn.com/cce76a99-8e94-2182-3193-763a7d5909c6,https://sns-img-bd.xhscdn.com/14466039-e4ef-3df1-3e86-cb354460a83e,https://sns-img-bd.xhscdn.com/96057124-bb43-565f-d601-fec9b6eddf2a,https://sns-img-bd.xhscdn.com/5e537670-c0c4-040c-a519-d2e59fe8a0f2,https://sns-img-bd.xhscdn.com/35d44e72-3cfc-0e8a-bec9-80fe8cb1e7d6,https://sns-img-bd.xhscdn.com/cbd0867b-77b2-a8d3-c44e-9b899c8463c3,https://sns-img-bd.xhscdn.com/e626d980-30e1-e751-fd90-3a3ed1cde973,https://sns-img-bd.xhscdn.com/e4f5947a-dc2f-f3fe-629c-687dea72d244,https://sns-img-bd.xhscdn.com/0f39abaa-a418-0478-2483-e316e156ceb7,https://sns-img-bd.xhscdn.com/51a48e65-1747-a583-dff4-031a4268ae9b,https://sns-img-bd.xhscdn.com/18454bfc-812c-f30d-1ed9-f65787a6cc62,https://sns-img-bd.xhscdn.com/76c1a896-5d56-63c9-a4e2-e83b16bf1e48,https://sns-img-bd.xhscdn.com/c13f090b-f957-596b-8ed8-67af5ed381f8,https://sns-img-bd.xhscdn.com/8f649e6f-e122-7b9e-cc02-7e0ff23ef0dd,https://sns-img-bd.xhscdn.com/130b4f2e-80ac-d5a1-551a-686485a66c65,https://sns-img-bd.xhscdn.com/506cf39e-ba4f-b2b2-bc38-b89d5686cb23",1699691910699,https://www.xiaohongshu.com/explore/64bf5224000000001201bb08
654301f3000000001e00eb37,normal,La测评｜好吃到爆炸！这家店菜品服务没得说☝️,"小红薯们好呀，我是良心美食纠察队长蛋蛋，为你探店排雷，带你吃遍玩遍南加🌺。这次要给你们分享一家在洛杉矶的自助火锅店那年遇见。真的超级划算，自助的价，点菜的品质，有一种火锅自由的赶脚。 🌶️🥢🔥
	
🍲 菜单点评 4.5 颗🌟
1️⃣ 精选肥牛和安格斯牛胸肉 🥩
这两款牛肉的质地都非常鲜嫩，入口即化。肥牛的油脂与牛胸肉的嫩肉超级棒🎉，给力的火锅选择。
	
2️⃣ 极品羊肉卷 🐑
羊肉卷切得非常薄，吃起来嫩滑多汁，真真的羊肉控福音。
	
3️⃣ 黑猪五花肉 🐖
黑猪五花肉肥而不腻，煮熟后更是香气四溢，美味至极。
	
4️⃣ 现炸小酥肉 🍖
酥脆的外皮包裹着嫩滑的肉，一口咬下去，滋味无穷。
	
5️⃣ 鸭血和黑毛肚 🦆
我的火锅保留节目，需要单点。鸭血口感鲜嫩，黑毛肚超级爽脆，搭配油碟更是美味。
	
6️⃣ 各种火锅串串 🍢
从海鲜到蔬菜，各种火锅串串应有尽有，每一口都超级满足。 🦑🌽🍤
	
🏮 就餐环境4.5 颗🌟
这家火锅店位于洛杉矶罗兰岗，装修充满现代感，就餐环境舒适宜人，适合与朋友家人一起来享受美食。 🏞️🏯
	
🍽️ 服务态度 4 颗🌟
服务员非常热情，虽然火锅店客人较多，上菜很及时，服务员会不时地过来询问客人需求，让人感到十分贴心。 👩‍🍳🤗
	
🅿️ 停车方便 4 颗🌟
餐厅前有停车场，车位充足，店后还有很多停产位。🚗🅿️
	
💰 人均消费：32.99美元 💵💲直接吃到饱。
	
🏷️ 总体评价 4.5 颗🌟
这家自助火锅店的食材种类丰富，品质上乘，而且价格也很亲民。现在五周年店庆，各种打折，小伙伴们，还不冲。
	
如果你来洛杉矶旅游，一定不能错过这家自助火锅店。期待下次再为大家介绍更多美食和旅行心得！🌺🍜✨🍴
                  ",1698890227000,1698890227000,5df9b0c9000000000100bb12,蛋蛋吃在南加,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qelncapg6005nfpm34g9eoiv53bk8o,46,25,51,15,美国,"https://sns-img-bd.xhscdn.com/a77e718b-04e9-49e6-003a-cac1e9fcf5f2,https://sns-img-bd.xhscdn.com/4ab17a56-a4b4-0304-d207-6814d0ceb8a0,https://sns-img-bd.xhscdn.com/74de40d8-28b4-b333-0247-c44dfd23ed89,https://sns-img-bd.xhscdn.com/00822c6a-ea1d-9168-e5ab-c11c04378829,https://sns-img-bd.xhscdn.com/1efae692-b280-d67a-03dd-f9d38ebf20c5,https://sns-img-bd.xhscdn.com/8646a389-795c-af51-d68c-a9085fa60f70,https://sns-img-bd.xhscdn.com/57977ffe-83a9-cea3-48e3-21c0e8864108,https://sns-img-bd.xhscdn.com/b8a4306b-3636-13af-1274-774ca0014cb2,https://sns-img-bd.xhscdn.com/53e041ab-116d-7d20-f715-8c43e9982ff1,https://sns-img-bd.xhscdn.com/1e3e2eb4-a9db-9f64-f728-3af164ae17af,https://sns-img-bd.xhscdn.com/4e74d1ac-f203-663f-f86c-5bdfe131e19c,https://sns-img-bd.xhscdn.com/ae4833b3-3ab3-a16a-affa-6403f0ea3aeb,https://sns-img-bd.xhscdn.com/1a18ba60-4309-c099-9627-298e11225ed5,https://sns-img-bd.xhscdn.com/af4b5f22-0950-1321-275f-6c53b49afa43,https://sns-img-bd.xhscdn.com/49b6bea5-2491-e1e4-7314-92d7383d274a,https://sns-img-bd.xhscdn.com/0cd94a3d-49ec-531e-1aef-83b42f66f1a2,https://sns-img-bd.xhscdn.com/4e22c975-b922-8ad8-bc27-adb66a224a9f,https://sns-img-bd.xhscdn.com/a5e82f7b-2591-2445-4e9f-7fd12446bcbc,https://sns-img-bd.xhscdn.com/cd008a1c-f7cd-946d-ca76-e629a767a47e",1699691910706,https://www.xiaohongshu.com/explore/654301f3000000001e00eb37
64b14254000000001002a141,normal,洛杉矶 袁老四火锅 对不起山城我要抛弃你了,"并不是吃辣的人，所以我们这次点了骨汤，小辣汤还有酸菜汤（酸菜汤太好吃了，我放弃了其他两个味道也不错的汤底）。
	
菜色都很新鲜，没有可以挑刺的地方。 去有些店，你会评价说：“这个笋不新鲜，可是这个肉好吃”。袁老四就是什么菜都新鲜没毛病。
	
最最吸引我的是它彻底抓住了我的胃，我每去一家店都会看有没有我爱吃的：1. 猪大肠（清理的很干净，猪肠里的肥真的比任何其他一家店少),味道很好。2. 泡椒凤爪，这里既然是免费的！！ 而且味道很好吃！ 我以后就来这家吃泡椒凤爪了🤣。
	
今天6个大人点了$200的食材，最后加上其他费用，税和小费：$260。 吃的太撑了。 非常满意。免费的小菜，凉拌黄瓜也很好吃，而且还有酥脆的小麻球😋   ",1689338452000,1689452097000,5a8e1fd5db2e606b42d433da,洛杉矶的吃喝玩乐,https://sns-avatar-qc.xhscdn.com/avatar/632f7c9c8750f560f8f9e65c.jpg,60,72,54,64,,"https://sns-img-bd.xhscdn.com/f0ab4a8a-810b-846d-53d5-11bcad45adc5,https://sns-img-bd.xhscdn.com/3da6dd28-8805-ecef-6397-1a6e7cc27667,https://sns-img-bd.xhscdn.com/06a3338b-64ad-b79d-53aa-a61905f26d2d,https://sns-img-bd.xhscdn.com/0d6ab54d-583e-4cef-e620-3cd141dab235,https://sns-img-bd.xhscdn.com/6b29ea83-003e-3de5-9e05-41916e35030d,https://sns-img-bd.xhscdn.com/d045bc30-ce12-1252-735d-9ac5e84407d3,https://sns-img-bd.xhscdn.com/d5f0c647-acaa-66a9-4ec4-68fd8e2b09a1,https://sns-img-bd.xhscdn.com/7f6d29a4-352b-49a9-0379-be9af3738734,https://sns-img-bd.xhscdn.com/d2978ad7-e593-0bf8-42da-43db295fef52,https://sns-img-bd.xhscdn.com/e61cf500-ce62-9e5e-dc7e-6b31950be48a",1699691910718,https://www.xiaohongshu.com/explore/64b14254000000001002a141
6546d70700000000250175c6,normal,芜湖‼️在LA吃到了正宗潮汕涮牛肉🐮,"🍲 没想到自己第一次吃潮汕火锅居然是在洛杉矶，正好前阵子打算养生，但又想吃火锅，直接搜完小红书就锁定了这家潮厢[偷笑R]
	
🍲 三个人点了个鲜切牛肉四拼锅，另加了手工牛肉丸。汤底超级鲜美养生，玉米是脆甜脆甜的。涮牛肉本身没啥味道，配上沙茶酱和蒜蓉辣酱绝了[赞R][赞R] 牛肉丸也是一口爆汁，超级Q弹😋
	
🍲 小菜点了小吃拼盘和招牌手抓骨🦴，正好一人一块，骨肉炖的非常软烂，非常好啃hhhh 牛肉本身的风味也保留的很好[哇R] 小吃拼盘的炸豆腐，鱼蛋，鱼饼配上甜辣酱一会功夫就炫完了[吧唧R]
💰最后人均➕稅➕小费不到30，性价比超级高👍
	
🍽️ Chao Wei Ju
📍 401 W Valley Blvd, San Gabriel, CA  91776
	
🅿️餐馆自带车位很少，周末大概率🈚️，可以在路边或后面居民区里街趴。
	
✨主页还有更多南加吃喝玩乐👾，干货羊毛🦙等你来发现哦～➕@Kelly奶茶瘾又犯了👀
	
                  @吃货薯 @薯队长 @薯条小助手 @小红书创作助手 @小红书创作学院 @小红书成长笔记",1699141383000,1699141383000,5a245cd94eacab16d960adf1,Kelly奶茶瘾又犯了👀,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p05r2ns42004a02p5edjbfhpku5q6o,38,42,19,34,美国,"https://sns-img-hw.xhscdn.net/1bf0db73-5f59-0ca4-8b23-08286d6331b7,https://sns-img-hw.xhscdn.net/9c16a5c6-e155-ae4b-f69d-a71f45fcee43,https://sns-img-hw.xhscdn.net/63ca92b1-1abd-e949-fbab-819a36f9efd7,https://sns-img-hw.xhscdn.net/3dbcaf09-9753-589d-9037-2043b479c996,https://sns-img-hw.xhscdn.net/441cebc1-86f2-2a2a-28f5-00e81ec744ea,https://sns-img-hw.xhscdn.net/2aa50836-50e4-d855-0dfb-f352efea20c8,https://sns-img-hw.xhscdn.net/4c35109f-cdd1-aeb9-a928-cd03bed0344e",1699691910725,https://www.xiaohongshu.com/explore/6546d70700000000250175c6
64f236d4000000001e00dbc9,normal,洛杉矶新店💥💲29.99 自助火锅➕烤肉🥩,"前两天新开的All you can eat🤩就在辣椒王新店隔壁，来发个测评✅大家可以参考下～
·
📝我们晚餐八点左右去的，感觉冰柜的串串就没有很多了，大家要去的话可以早点～
	
⚠️重要的事情放前面讲，他们家火锅的辣锅有点狠的🥵如果不太能吃辣又心痒痒想满足口腹之欲的话，一定一定要提前说少辣‼️少辣‼️少辣‼️
	
✅环境挺不错的，小料台很干净，地排做的蛮好的，所以吃完身上味道也不重👌
·
【火锅/烤肉】
午餐💰24.99
晚餐💰29.99
（自助火锅或者自助烤肉选一个，不是火烤两吃哈哈哈🥺然后暂时这个价格到9/30号，老板说今后可能就会推别的组合价格会不太一样。）
·
建议大家去的话吃🍲火锅吧，价格都一样，火锅可以点肉然后自己拿串串，但是烤肉只能点肉，感觉火锅还是丰富点❤️
·
菜品里面的肉就是5⃣️种，牛羊猪都有，然后小酥肉蛋炒饭也不错
	
冰柜里的菜其实就是串串嘛🍢大同小异，印象比较深刻的有小鱿鱼仔🦑和小龙虾，挺好吃的😋
·
⚠️图片里是他们的无酒精特色饮料，拍照蛮好看的，酒牌还没下来所以想去喝酒的朋友可能要再等等🥺
	
实在懒得出门的话，也可以点🥡，不过他们只在🐼上有的点噢
·
【吃货】
500 E Valley Blvd, San Gabriel, CA 91776
·
        ",1693595348000,1693595700000,574289cb6a6a69518105425b,火奴NUNU,https://sns-avatar-qc.xhscdn.com/avatar/647aecdc0a89c912a42357e7.jpg,175,137,30,232,,"https://sns-img-hw.xhscdn.net/15752a16-b869-8a51-d51d-5bf8e91f1a3d,https://sns-img-hw.xhscdn.net/c8787f35-d239-a0d7-f5f1-5fcc2bd2aa81,https://sns-img-hw.xhscdn.net/57f32b4a-93fc-bbea-5b7f-2b4fde3da933,https://sns-img-hw.xhscdn.net/69295516-8937-e890-7cc3-22faa3bcac3a,https://sns-img-hw.xhscdn.net/9a74d0f0-ee4d-c7f5-2003-520545f847ba,https://sns-img-hw.xhscdn.net/d9e170b9-01e5-38ea-d8d1-6d8f793bee1c,https://sns-img-hw.xhscdn.net/b3bab9a9-3b21-10a0-46ab-19d6d1eff643",1699691910733,https://www.xiaohongshu.com/explore/64f236d4000000001e00dbc9
654aefd3000000002201cb2b,normal,洛杉矶｜又新开了家串串火锅店太新鲜好吃啦！,"☃️卷起来啦卷起来啦‼️
罗兰岗又又又又一家新开的串串火锅店开起来啦‼️
快马加鞭去和朋友们尝尝味道👅
·
☃️整体观感🌟🌟🌟🌟🌟
新开的店就是干净宽敞卫生✔️
拿串串和盘盘菜的柜子给人一种超级舒服的感觉
整个大堂和包间都没有很重的火锅味
整整齐齐干干净净吃饭的心情都更好啦🩷
·
☃️价格🌟🌟🌟🌟
串串一律💲0.45而且放的肉都巨巨大一块
串串的种类多 20-30串就吃的差不多啦✔️
自取小菜那边水果/凉菜/小吃不间断～续的快！！
盘盘菜也是按照颜色看价格 蔬菜一盘only💲3.99！
·
☃️味道🌟🌟🌟🌟🌟🌟给6星！！
牛油锅底不算辣但是巨香！！也不会觉得腻👍🏼👍🏼
✔️黑毛肚：嫩嫩嫩！和牛油果一起真的是绝配！
✔️鲍鱼：被我们一致好评的鲍鱼嫩到头晕！ 好吃🥹
✔️精选肥牛：一盘长长的肥牛only💲8.99而且肥瘦相间每一口都是味觉享受开心！
✔️竹笙虾滑：没有吃过的我要按头安利👍🏼👍🏼
✔️骨肉相连：好不夸张是我在LA吃过蕞好吃的骨肉相连！我们在临回家的时候又点了一份hh上头好吃！
✔️小郡肝串串+鸡脆骨串串+鸡爪串串+QQ弹鱼皮串串+各种自己喜欢的串串：我们人比较多都拿了各自喜欢的🩷堆成山的串串放在面前好壮观hhhh吃着真过瘾！
·
☃️整体小宋给🌟🌟🌟🌟半！
差的半颗星希望他们有更辣的锅底hhhh🌶️
🔍：小不点串串香火锅 Little Guys Hot Pot
🗺️：18250 Gale Ave, City of Industry, CA 91748
💰：人均💲35-50🉑️！
·
☃️关注➕@IvySong小宋同学🐰 一起探索更多惊喜🩷
☃️                  ",1699409875000,1699409876000,5e8aadc000000000010050b9,IvySong小宋同学🐰,https://sns-avatar-qc.xhscdn.com/avatar/614158d60ff53525c9697ff6.jpg,152,125,21,139,美国,"https://sns-img-hw.xhscdn.net/beecba61-1f03-01a5-3b00-58e084e36d42,https://sns-img-hw.xhscdn.net/9aeeb392-aabc-c7aa-8a62-cb78a8598946,https://sns-img-hw.xhscdn.net/57343d6d-c6b0-0608-20d7-fecc13ca33df,https://sns-img-hw.xhscdn.net/91cd571a-d23a-4518-656f-5bdbf2d6ec67,https://sns-img-hw.xhscdn.net/d076cba6-a641-be9b-33db-b2aa41fdae39,https://sns-img-hw.xhscdn.net/e01b6f51-3882-aa59-1cfe-0e02cfef8b5f,https://sns-img-hw.xhscdn.net/62f057e2-25ff-9597-d517-ce0bd9da6a28,https://sns-img-hw.xhscdn.net/09e3fc46-9ca2-3d8f-4d27-63b2082cddf6,https://sns-img-hw.xhscdn.net/fa0109ce-5104-4dc4-1c37-f367475f9e20,https://sns-img-hw.xhscdn.net/7565a436-33a8-ab9f-6924-360ca3368119,https://sns-img-hw.xhscdn.net/7e43cfb1-10ea-3280-b4a6-9a87e66652b9",1699691910740,https://www.xiaohongshu.com/explore/654aefd3000000002201cb2b
64c85dd4000000001201cd26,normal,LA香天下现在真的蛮便宜的哎🥹,"👏
还记得香天下刚开业时我们四个人去花了$700 当时真的心在滴血 不过好在他们锅底很不错 肉质也很nice 只是他们的价格让我每次想吃火锅时都望而却步[哭惹R]
	
😋
今天又馋火锅了 在大费周章的搜索过后 我发现香天下新出了一个很划算的套餐！抱着试一试的心态来试试 没想到确实很惊喜[哇R]
	
‼️两人套餐价格 $75.99
两种锅底口味
肉类海鲜 任选2种
蔬菜/小食/配菜 任选8种
和牛炒饭
红糖糍粑
百香果饮料
	
😡
本来以为套餐俩人吃不饱 又单点了两份和牛和一份和牛塔塔 没想到啊没想到 等吃到一半我就后悔了 根本吃不完 以打包了一大堆收场[捂脸R]
	
🍷
吃完之后还可以在他们的Bar坐一下 现在很多小食和🍷8+1都是5🔪 这个价格我无法抗拒[赞R]
	
周末和朋友喝点🍷11-2再点一些小吃 真的很Chill[喝奶茶R]
	
     
",1690852820000,1690861806000,5f35aabd00000000010079b8,077,https://sns-avatar-qc.xhscdn.com/avatar/644665f65494bd5c8d2d30b1.jpg,49,31,39,70,,"https://sns-img-qc.xhscdn.com/16c7bed9-9769-1b25-aeb2-a37a5ca2ff4d,https://sns-img-qc.xhscdn.com/b940ee09-b05c-fb7a-07d3-0795b2ddb3fe,https://sns-img-qc.xhscdn.com/433012e9-d3a4-2b05-990d-1b17a0229319,https://sns-img-qc.xhscdn.com/6627cf3b-4d3b-afd1-11e7-20760d40e25f,https://sns-img-qc.xhscdn.com/3f1daf40-9090-1f5f-d1bc-18dae24cb5b6,https://sns-img-qc.xhscdn.com/265a60fd-7a87-b529-df3b-1d96e90535dd,https://sns-img-qc.xhscdn.com/0d403c04-8d42-6c53-d511-d38eac9d74ec,https://sns-img-qc.xhscdn.com/930fef5f-1599-0952-a1b0-4661ce6a30cb,https://sns-img-qc.xhscdn.com/dbbb7ad7-8aa9-8b2d-b207-bfc8142db07d,https://sns-img-qc.xhscdn.com/6c2f3ad5-252c-5490-4e47-618f858f8449",1699691910748,https://www.xiaohongshu.com/explore/64c85dd4000000001201cd26
650e310f000000001e028f6f,normal,LA🇺🇸我心中洛杉矶No.1正宗的成都火锅,"这家位于罗兰岗的火锅店真是成都经典之一🔥
成都朋友强力推荐
味道棒极了😝而且食材新鲜
中式风格还有大红灯笼🏮
.
我们点了太极番茄鸳鸯锅
味道鲜美，浓郁程度🍅👌无敌
推荐给番茄锅爱好者！
点了13盘菜，份量十足
不仅好吃，还填饱肚子🥢👍
.
手切鲜牛肉🥩中间还有个蛋可以搅匀
鸭血份量大，足足17片！
还有茼蒿🌿、大白菜🥬、山药👨‍🌾
火锅必点的现炸农家小酥肉🥩
.
火锅🔥：Lao Ma Tou Hot Pot 老碼头火锅
地点📍：18938 Labin Ct , Rowland Heights, CA 91748
时间⏳：🌇11:30～14:30
🌃17:00～21:30，周5️⃣6️⃣～22:30
         ",1695428879000,1695705260000,63fd22a20000000029012a1f,Yilia在LA吃吃玩玩,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2ki81lskjc0005ovt4ahaaagvchhc5m0,18,21,0,12,,"https://sns-img-hw.xhscdn.net/0f491920-a8b3-6792-2c4c-f6ed6296e3f4,https://sns-img-hw.xhscdn.net/adacce54-a2e9-e63b-a84c-80a880fbd65a,https://sns-img-hw.xhscdn.net/c0720953-b8e8-1bcf-92b4-ff29009ba9bf,https://sns-img-hw.xhscdn.net/5d882c0a-14be-19ba-bfcd-be5e564ded4e,https://sns-img-hw.xhscdn.net/5d9234e3-6c29-e3d8-fc8b-d25e0328d060,https://sns-img-hw.xhscdn.net/1b5ffae7-1cd2-dd8e-8561-79f6276a061b",1699691910757,https://www.xiaohongshu.com/explore/650e310f000000001e028f6f
6449f903000000002702b7f1,normal,洛杉矶🍲潮汕牛肉火锅先吃为敬,"估计最近很多朋友们都在[红书R]上刷到了洛杉矶潮汕牛肉的推荐，联系了一下以后发现比较活跃的两家用的都是一个菜单，所以就随便选了一家定了套餐和牛筋丸去自取了。分享一下心得，前面是整体感受，后面是吃货心得。完全自💰，老板看到请给我下次打折。
	
1⃣️洛杉矶地区可以自取，全美范围可邮寄邮费未知。
2⃣️可以单点也可以直接点套餐，套餐包括吊龙、雪花、匙柄、胸口朥、肥胼、匙仁、牛筋丸，此外还有猪肉、海鲜和新品卤鹅。我们是点了一个套餐加一份牛肉丸。
3⃣️看单价的时候会觉得有点小贵，但份量比想象中多很多。尤其是涮火锅不太可能只吃肉，自己配上素菜以后我觉得套餐差不多够六个人吃（我们剩下1斤肉以及整一包牛肉丸没吃完）
4⃣️素菜我们搭配了竹荪虾滑、土豆、响铃卷、茼蒿、蘑菇、玉米，非潮汕人吃清水锅还是有点难度，所以选择了辣锅和菌菇汤底。
5⃣️老板是广东但不是潮汕人。
	
✨味道
1⃣️潮汕人评价：是黄牛肉的味道，不如国内那么好吃，腌的油放多了，但在🇺🇸能吃到的里算不错的了。确实吃起来肉香十足，没什么血味，但是有血沫。
2⃣️每种肉都用了独立的真空包装，包装上没有表明种类，能看出不一样，但不是很不一样，所以也就吃个大概。能感觉出来肉和肉之间口感是不同的，大家的口味偏好也不同，所以还是推荐点个套餐
3⃣️免费的沙茶酱和蒜酥味道很正宗但是给的不多。
4⃣️胸口油大雷，切得有点过厚了，牛肉丸和牛筋丸尝起来没区别。
	
             
	
@薯队长 @吃货薯",1682569475000,1682569475000,555de1f358944633fe7b90c7,肥猫吃鱼不吐刺,https://sns-avatar-qc.xhscdn.com/avatar/63212293aaf51f8827defd5c.jpg,24,12,2,7,,"https://sns-img-hw.xhscdn.net/304da646-023c-e2d8-c0ad-092e35ed46cf,https://sns-img-hw.xhscdn.net/c62f3987-04d9-7de7-7a64-d8c7476dfd3d,https://sns-img-hw.xhscdn.net/8a748848-98e1-b010-0a25-2d160a7d72e6,https://sns-img-hw.xhscdn.net/0adb1af8-ce5b-7bce-46fb-2624284a4a0f,https://sns-img-hw.xhscdn.net/464a374a-3168-c325-1ea8-03553f721f87,https://sns-img-hw.xhscdn.net/7238b60d-4298-10d3-257f-75b51ad9812b,https://sns-img-hw.xhscdn.net/89106100-0375-0de2-647e-04cdfb82a600,https://sns-img-hw.xhscdn.net/164bde6c-1ea2-40c0-90db-437f92e66cdf,https://sns-img-hw.xhscdn.net/b08749a8-19a3-564c-e6ed-5e53d4f14cf9,https://sns-img-hw.xhscdn.net/7caa379d-869c-5600-3edc-716f22a13e67,https://sns-img-hw.xhscdn.net/f7022a4f-94d0-4202-43f0-e1593a7cd52f",1699691910764,https://www.xiaohongshu.com/explore/6449f903000000002702b7f1
64c0b473000000001201b398,normal,LA🌴｜和牛火锅🥩洛杉矶的火锅天花板？,"Wagyu House by X Pot
	
Wagyu House by X Pot 的用餐环境确实是蛮不错的，干干净净，美美的😆所以很多人都会来这里庆祝生日什么的，只是价格比较贵🙈我们点了很多，味道没有什么特别或普通的食材就不说了。
	
🍲汤底我们点了秘制和牛牛油火锅🧈（辣）（Teddy Bear +$3）🐻和白胡椒药膳猪肚鸡🐥（不辣）。和牛牛油火锅里面的料很多，但越吃越辣，而且后面会觉得有一点点腻🙊而白胡椒药膳猪肚鸡很好喝，味道浓郁，里面也有挺多的料，很推这款👍建议大家在涮肉和其他食材之前，😉先喝一碗清汤喔！两个汤底的料都很足，所以难怪汤底的价格都比较贵。
	
🥩牛肉 - 我们点了三款牛肉，感觉它们家的牛肉质量还是不错的，☺️比较推那款日本 A5 肉眼盖（Ribeye Cap），肉质很嫩。
	
卤味拼盘 - 整体是微辣的🌶️，我们都挺喜欢，它的份量很足，但劝大家忍住口，还是先多吃点牛肉，吃不完这个卤味拼盘，打包回家吃也还是很香！😜
	
红糖糍粑 - 这个真的好吃！🤤它跟「Sichuan Impression 锦城里」的红糖糍粑不一样，虽然不知道哪个才是正宗的红糖糍粑，😙但我很喜欢 Wagyu House by X Pot 这个！
	
芒果冰沙🥭- 不推！冰沙有一股药水的味道，就是不好吃的冰沙。🫠
	
（太饿，没拍到完整的）（图 6 红糖糍粑后面那一碗就是）和牛煲仔饭 - 本来想点和牛炒饭，但卖完了，所以就点了和牛煲仔饭，🙈我觉得中规中矩，味道没有很惊艳。
	
（图 2 后面白白的那一碗）毛肚 - 也 Ok，不会难嚼，蛮爽口的😌
	
📍18558 Gale Ave Suite 122-128, Rowland Heights, CA 91748
	
       ",1690350707000,1690350708000,63927b6f000000001f0181bf,Hello Nolo,https://sns-avatar-qc.xhscdn.com/avatar/64693f59f8d3313552282b90.jpg,7,5,0,6,,"https://sns-img-bd.xhscdn.com/0e167742-8629-90ff-cf58-b70a9527966f,https://sns-img-bd.xhscdn.com/c81f628e-2ae6-2e6b-0236-e4b5b3f57624,https://sns-img-bd.xhscdn.com/9fc43c88-d909-dcfd-33ba-69802d2a8bcd,https://sns-img-bd.xhscdn.com/9d8a6228-4d95-7c86-b008-292c83b65f5d,https://sns-img-bd.xhscdn.com/2feb655f-8d7a-383d-2d72-8cd0a2f12af3,https://sns-img-bd.xhscdn.com/c71a6629-c29e-fc14-42d0-2c70bcc6db1d,https://sns-img-bd.xhscdn.com/1135bdc0-75ba-d646-30f0-caac2102aa80",1699691910770,https://www.xiaohongshu.com/explore/64c0b473000000001201b398
