comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,last_modify_ts
64364ba2000000000602318c,1681279906000,,64361d2b0000000012031c71,唇辣号真的很正宗很好吃 就是太辣了[笑哭R],5f4d8f2b000000000101e53f,快乐的小仙女儿,https://sns-avatar-qc.xhscdn.com/avatar/6283da8a63344a99d383c67a.jpg?imageView2/2/w/120/format/jpg,1,1699691904959
6436466800000000190349b1,1681278568000,,64361d2b0000000012031c71,以前比较好吃，以前牛蛙是一只的，后来变成只有腿然后冷冻过得，就没那么好吃了，最近去那个笋也变成小小块的，反正好多材料都变了，当然整体来说还可以，不踩雷，但是也不会像以前一直想去吃那种,5ad0074f4eacab383bcb2973,Matcha,https://sns-avatar-qc.xhscdn.com/avatar/6434efb0b1e3c7ad3b2fb044.jpg?imageView2/2/w/120/format/jpg,1,1699691904967
64362ae00000000015011ff9,1681271520000,,64361d2b0000000012031c71,这家就在我家门口但是基本上看不到什么人去吃啊[汗颜R],55a52b4f67bc6570494d99c6,mininini,https://sns-avatar-qc.xhscdn.com/avatar/60d91feade8c630e879ccdc9.jpg?imageView2/2/w/120/format/jpg,1,1699691904987
64c48c5b000000001800a268,1690602587000,,64361d2b0000000012031c71,果然还是小红书里的推荐美食比较多啊,64b8abd7000000001403c5d0,Niki在洛杉矶,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2r05jc64k400g5p5olfbl7heg39mve40?imageView2/2/w/120/format/jpg,0,1699691904993
65475a09000000002201f193,1699174921000,美国,64361d2b0000000012031c71,有一次耗儿鱼上来是腥的 就再没去过[石化R],5e3bb5fa000000000100b01c,阿飞😑,https://sns-avatar-qc.xhscdn.com/avatar/5e3bb5fa000000000100b01c.jpg?imageView2/2/w/120/format/jpg,0,1699691905004
64d01993000000001700a4c5,1691359635000,,64361d2b0000000012031c71,去过一次耗儿鱼臭了再也没去过,5e3bb5fa000000000100b01c,阿飞😑,https://sns-avatar-qc.xhscdn.com/avatar/5e3bb5fa000000000100b01c.jpg?imageView2/2/w/120/format/jpg,0,1699691905025
6494c0d4000000000e005713,1687470292000,,64361d2b0000000012031c71,我觉得老码头小龙坎略胜一筹,632a0367000000002303b9bb,懒羊羊Harry,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2m64u1ncja0705opa0djovedrspjcpg8?imageView2/2/w/120/format/jpg,0,1699691905045
64648554000000000a0029c2,1684309332000,,64361d2b0000000012031c71,疫情之前我觉得是la火锅天花板 疫情期间吃了 牛蛙是冻得不新鲜 后来堂食开了又去了两次 但是真的没有以前好吃[哭惹R],5655efcf6a6a694e354c06ab,小螃蟹要上岸,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qd44c030c004335f3nsu1lbcl7ge5g?imageView2/2/w/120/format/jpg,0,1699691905052
6436ef2600000000070259fc,1681321766000,,64361d2b0000000012031c71,这家是好吃,61ef81660000000002021e73,Zoe想吃甜🍰🥤🍫,https://sns-avatar-qc.xhscdn.com/avatar/63c8523f904bb17aa586f1d3.jpg?imageView2/2/w/120/format/jpg,0,1699691905061
64367f010000000007027f36,1681293057000,,64361d2b0000000012031c71,确实还可以，LA火锅（只评价牛油锅）我的个人排名是 袁老四>唇辣号>=老码头>山城辣妹子>小龙坎>海底捞（但是每次吃老码头和小龙坎都窜[笑哭R]有袁老四后就只去袁老四了）,63190568000000002302495f,🤩,https://sns-avatar-qc.xhscdn.com/avatar/642ff322460bcbf54fb0ab14.jpg?imageView2/2/w/120/format/jpg,0,1699691905070
64365cba000000000a001db7,1681284282000,,64361d2b0000000012031c71,锅底一般 有点咸,5756ee166a6a6957793df6d7,我是格格格呀,https://sns-avatar-qc.xhscdn.com/avatar/6538d17e7f8009af5f57d67e.jpg?imageView2/2/w/120/format/jpg,0,1699691905077
643646ed0000000006023d14,1681278701000,,64361d2b0000000012031c71,求火锅搭子🙋‍♂️,5e043bb40000000001000d10,zsr,https://sns-avatar-qc.xhscdn.com/avatar/64929247cec83a74825b9e6e.jpg?imageView2/2/w/120/format/jpg,0,1699691905085
64362cc300000000070203e9,1681272003000,,64361d2b0000000012031c71,唇辣号确实被低估 之前一直觉得没什么人应该会踩雷 结果试过一次 真的比其他很火的要好吃很多 会一直去 服务也特别好,62f98af5000000001f017c5d,Steven-ThomBrowne-洛杉矶,https://sns-avatar-qc.xhscdn.com/avatar/64267febc8ccae5231c2be8a.jpg?imageView2/2/w/120/format/jpg,0,1699691905092
6374367600000000260056d1,1668560502000,,63742bde000000001c034862,洛杉矶的快乐小羊火锅除了便宜不值一提,5b6c8eafe44bfa00019caa63,泰迪🐻,https://sns-avatar-qc.xhscdn.com/avatar/62365a0cb5a0557d6f67b91f.jpg?imageView2/2/w/120/format/jpg,5,1699691905747
6375513300000000260176ed,1668632883000,,63742bde000000001c034862,花季又开业了吗,5f94f1100000000001009a6b,Lei,https://sns-avatar-qc.xhscdn.com/avatar/5f94f1100000000001009a6b.jpg?imageView2/2/w/120/format/jpg,5,1699691905757
637506be00000000250381d6,1668613822000,,63742bde000000001c034862,这边有没有ayce的中国火锅啊,55afd8d962a60c7bccc44666,加油,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30oh8fit5i4cg4105c9cdihj682m40uo?imageView2/2/w/120/format/jpg,1,1699691905769
6396598400000000240118bc,1670797700000,,63742bde000000001c034862,您好 这些店有在Arcadia 或temple city Pasadena 的吗,5f50d3370000000001003c76,王肖荣,https://sns-avatar-qc.xhscdn.com/avatar/64eb0025af76c0958df0e73a.jpg?imageView2/2/w/120/format/jpg,1,1699691905779
63759fcd000000002600c8a3,1668653005000,,63742bde000000001c034862,下次把地址一并给了，会更贴心,5e08e6bd00000000010058af,洛杉矶村民,https://sns-avatar-qc.xhscdn.com/avatar/600e6d422798d97e7a898c35.jpg?imageView2/2/w/120/format/jpg,1,1699691905789
6379f0da000000002600c32c,1668935898000,,63742bde000000001c034862,这个momo应该不会再去了，味道一般，选择的种类很少，居然什么海鲜都没有。它家对时间卡得很严，还有15分钟的时候就过来催你赶快吃，虽然自助餐一般有限时，但是这种真的过来催你的情况还是第一次遇到，最后还强制收18%服务费。反正就餐体验挺差的。,615f6da80000000002023f7e,Sheepland,https://sns-avatar-qc.xhscdn.com/avatar/615f6da80000000002023f7e.jpg?imageView2/2/w/120/format/jpg,0,1699691905801
637d22350000000026010085,1669145141000,,63742bde000000001c034862,晚上就回新西兰了，中午再挑一家去试试，前天去了快乐小羊，一般般,5eb7b3f000000000010003cf,🏆阿诺健身- NZ POWER,https://sns-avatar-qc.xhscdn.com/avatar/6241790c46a1468a966d6697.jpg?imageView2/2/w/120/format/jpg,3,1699691905812
63b3bffc000000002301abb9,1672724476000,,63742bde000000001c034862,springshapushapu&Grill超级雷区，服务员态度超级不好,5f69908c00000000010056a0,开💗💗葶,https://sns-avatar-qc.xhscdn.com/avatar/5f69908c00000000010056a0.jpg?imageView2/2/w/120/format/jpg,2,1699691905821
63744b030000000026013c09,1668565763000,,63742bde000000001c034862,随缘刷到，欢迎光顾[笑哭R],6088bb97000000000100a149,花季火锅Kingsley,https://sns-avatar-qc.xhscdn.com/avatar/6088bc6a78255a0b6f118512.jpg?imageView2/2/w/120/format/jpg,2,1699691905833
63a2519d00000000240206e2,1671582109000,,63742bde000000001c034862,每次看完评论都能避开几个雷区[偷笑R],623f6fb0000000001000c90d,Chef AAA,https://sns-avatar-qc.xhscdn.com/avatar/649a2458e1289d0001bf686c.jpg?imageView2/2/w/120/format/jpg,0,1699691905842
6531c5f3000000002003fc18,1697760755000,美国,63742bde000000001c034862,① 已经关门了,5b22aeac4eacab18aa9e2e2f,凌晨,https://sns-avatar-qc.xhscdn.com/avatar/6407a726cd57a43821bb45df.jpg?imageView2/2/w/120/format/jpg,0,1699691905850
6508d5f2000000002001adb4,1695077874000,,63742bde000000001c034862,那年遇见的分店都是自助的吗,5cb58b5e000000001001e3a0,momo,https://sns-avatar-qc.xhscdn.com/avatar/6420a3f2a41e0aa3a6709d40.jpg?imageView2/2/w/120/format/jpg,0,1699691905858
64f67299000000002100907b,1693872793000,,63742bde000000001c034862,地址？,5c192970000000000501ad08,Julie🌹艺馨,https://sns-avatar-qc.xhscdn.com/avatar/5c192970000000000501ad08.jpg?imageView2/2/w/120/format/jpg,0,1699691905867
649b16b6000000002c02e9a0,1687885494000,,63742bde000000001c034862,第一家好像不开了,624e2e6200000000100076c0,💭Ego💭🍀🐳,https://sns-avatar-qc.xhscdn.com/avatar/624e2e6200000000100076c0.jpg?imageView2/2/w/120/format/jpg,0,1699691905877
642bc28c0000000014038349,1680589452000,,63742bde000000001c034862,Shabu Lin超级难吃[笑哭R]别去[笑哭R][笑哭R][笑哭R],56e5fa381c07df2228c88f0f,洛杉矶小吃货,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q1ka4hbng0046vm2qt3h3ofa2qkmp8?imageView2/2/w/120/format/jpg,0,1699691905885
6394d79a000000001d029e1e,1670698906000,,63742bde000000001c034862,吃过快乐不起来的小羊[哭惹R],5ae5673c11be10031b7b103d,老徐i旅行,https://sns-avatar-qc.xhscdn.com/avatar/651a5985a5198e9c8513eb33.jpg?imageView2/2/w/120/format/jpg,0,1699691905900
637d242d0000000026014781,1669145645000,,63742bde000000001c034862,新西兰来的，今天晚上飞机回去了，只能吃午餐，第二家怎么样？有去过的朋友觉得怎么样？谢谢,5eb7b3f000000000010003cf,🏆阿诺健身- NZ POWER,https://sns-avatar-qc.xhscdn.com/avatar/6241790c46a1468a966d6697.jpg?imageView2/2/w/120/format/jpg,0,1699691905911
637a70c400000000260101e6,1668968644000,,63742bde000000001c034862,饿了,54e63aaab4c4d65a71e49a68,WT,https://sns-avatar-qc.xhscdn.com/avatar/639911c7261c97fd47bb44dd.jpg?imageView2/2/w/120/format/jpg,0,1699691905919
63782662000000002503891f,1668818530000,,63742bde000000001c034862,其他都不说，快乐小羊真的垃圾,5b10af4a6b58b7210bffcf35,QAQ,https://sns-avatar-qc.xhscdn.com/avatar/5b10af4a6b58b7210bffcf35.jpg?imageView2/2/w/120/format/jpg,3,1699691905929
6375ab79000000002503bbf3,1668655993000,,63742bde000000001c034862,有地址嗎？,5ff1736b0000000001008266,peter,https://sns-avatar-qc.xhscdn.com/avatar/5ff1736b0000000001008266.jpg?imageView2/2/w/120/format/jpg,0,1699691905937
6374b4dc0000000026015956,1668592860000,,63742bde000000001c034862,@C.iiii 码,5b1e72106b58b774aa5ef603,#🦔,https://sns-avatar-qc.xhscdn.com/avatar/5ea3e16acd055400018f8ad6.jpg?imageView2/2/w/120/format/jpg,0,1699691905947
6501ef65000000001c03da5b,1694625637000,,6500ddeb000000001e023185,為啥不寫店名,637b5ddc000000001f019c69,Kevin,https://sns-avatar-qc.xhscdn.com/avatar/637b5ddc000000001f019c69.jpg?imageView2/2/w/120/format/jpg,3,1699691905967
650941bb0000000014024bdc,1695105467000,,6500ddeb000000001e023185,我系一定要点海鲜锅底[斜眼R],58e99a2950c4b474cb9cd40e,LA20212121,https://sns-avatar-qc.xhscdn.com/avatar/6458bf6da61cee6d85b49408.jpg?imageView2/2/w/120/format/jpg,2,1699691905979
6501ad35000000002100d050,1694608693000,,6500ddeb000000001e023185,那家店啊,5485db06e779891069b58874,小黄人在LA,https://sns-avatar-qc.xhscdn.com/avatar/5c4d2b44913cba000186a7db.jpg?imageView2/2/w/120/format/jpg,1,1699691905988
65167ac0000000002002abfc,1695972032000,,6500ddeb000000001e023185,本人广州人， 到现在也不知道羊蝎子系咩东东,5bee186cc85ed10001548e15,Janet 简妮,https://sns-avatar-qc.xhscdn.com/avatar/5f6af30dfa4cef000148539d.jpg?imageView2/2/w/120/format/jpg,1,1699691905995
654f3cf3000000001a01029d,1699691763000,美国,6500ddeb000000001e023185,亲测，真难吃以后再也不信小红书推荐[哭惹R],60c0e9ed0000000001000832,🍌,https://sns-avatar-qc.xhscdn.com/avatar/60c0e9ed0000000001000832.jpg?imageView2/2/w/120/format/jpg,0,1699691906002
65068c09000000001a013f09,1694927881000,,6500ddeb000000001e023185,狠狠给老闆上一課 什麼叫干饭人[派对R][派对R][派对R],60975ea1000000000100bf96,干饭人大胃王鬼👻哥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ouarp46406g5o4nbqgg9fsmg639m7o?imageView2/2/w/120/format/jpg,0,1699691906011
6501cabc00000000190083eb,1694616252000,,6500ddeb000000001e023185,真不错[微笑R],605066360000000001007fd7,布咕APP--留学生专属社区,https://sns-avatar-qc.xhscdn.com/avatar/6240f6e5411293967c7fab40.jpg?imageView2/2/w/120/format/jpg,0,1699691906019
6364da1d000000001801632e,1667553821000,,63637c17000000000a00b1e7,吃火锅拉肚子是因为牛油放的多吧[笑哭R],6343aba9000000001901d606,用户已注销,https://sns-avatar-qc.xhscdn.com/avatar/d784fc20c996f3d2f39d034c404f234e.jpg?imageView2/2/w/120/format/jpg,1,1699691906030
636418bf00000000170280c4,1667504319000,,63637c17000000000a00b1e7,辣妹子给分太低了，应该和老码头平齐，两种口味。海底捞分太高，那个牛油火锅根本没法吃，美国的店也没感受到服务的加分项。其它的还比较同意的。来自一个火锅脑袋的评价。再补充几个，以前有个老房子也挺好吃，疫情倒闭了，和唇辣号比较接近。大龙燚难吃。老灶也好吃，圣盖博和尔湾两家店疫情都没了。还有一个全统旁边的蒙羊火锅，属于和小肥羊还有快乐小羊一个风味体系，虽然我觉得他家做的不好吃，但是这家店开了很多年了，可能有固定受众群体。,5f0a127b0000000001002130,Flora,https://sns-avatar-qc.xhscdn.com/avatar/64e782dc903ca6ba69cf80cb.jpg?imageView2/2/w/120/format/jpg,1,1699691906038
6364440e000000001a01cb30,1667515406000,,63637c17000000000a00b1e7,袁老四现在目前为止是很不错的了,5ae0a6be4eacab6e19ff0983,阿Q,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ra26csnhg004a4qpejbs2c30b5tv18?imageView2/2/w/120/format/jpg,0,1699691906045
6366356a000000001903b47e,1667642730000,,63637c17000000000a00b1e7,[偷笑R][偷笑R][偷笑R] 看到的空位是为了订桌留下的呀， 看来味道上我们要加强了哦,5f4d3780000000000101e0af,键盘侠清理户,https://sns-avatar-qc.xhscdn.com/avatar/6445a56747807117dee48413.jpg?imageView2/2/w/120/format/jpg,0,1699691906053
6365fa6d000000001903b92c,1667627629000,,63637c17000000000a00b1e7,感谢您对袁老四的肯定哟[喝奶茶R][喝奶茶R][喝奶茶R]我们的秘制锅底调料都是从国内空运，全部采用川渝精品原料制作[赞R][赞R]期待您多多光临多多指教～[派对R][派对R][派对R],62aa9f15000000001b02a266,洛杉矶袁老四重庆老火锅,https://sns-avatar-qc.xhscdn.com/avatar/62aaa8463fc7a4a72bb1eab1.jpg?imageView2/2/w/120/format/jpg,0,1699691906064
6364934f000000001a01a473,1667535695000,,63637c17000000000a00b1e7,火锅爱好者以上都吃过，各人觉得老码头，幺妹还有香天下都值得四星半[害羞R],5bf8f91b218cee000173d131,南里说,https://sns-avatar-qc.xhscdn.com/avatar/640913df69c3d79b17b3036b.jpg?imageView2/2/w/120/format/jpg,0,1699691906072
6364199b000000001902f374,1667504539000,,63637c17000000000a00b1e7,辣妹子是山鸡城火锅界杠把子呢……,5f0a127b0000000001002130,Flora,https://sns-avatar-qc.xhscdn.com/avatar/64e782dc903ca6ba69cf80cb.jpg?imageView2/2/w/120/format/jpg,0,1699691906081
63a1d6c70000000024010bdc,1671550663000,,639ff9c2000000001f00d216,不知道有些评论是为了黑而黑还是怎样，洛杉矶餐饮竞争激烈没想到这么激烈，欺负我们尔湾没有铜锅涮肉啊[笑哭R],5aadd2dc11be104efc93c028,吃吃浪浪阿伦,https://sns-avatar-qc.xhscdn.com/avatar/62b69640cc1db03bf1b033d5.jpg?imageView2/2/w/120/format/jpg,0,1699691906090
63a118e2000000002301fd10,1671502050000,,639ff9c2000000001f00d216,作为老北京，得把铜锅子带过来，小料自己拌，一点不比他们饭馆差。,61a5bb1700000000100044ba,海盗频道 Pirate Channel,https://sns-avatar-qc.xhscdn.com/avatar/61abf18b26016b947b3e3715.jpg?imageView2/2/w/120/format/jpg,6,1699691906109
63a00aca00000000240236ad,1671432906000,,639ff9c2000000001f00d216,吃完就拉肚了 肉特别不新鲜,58fe822850c4b45c51f5144a,Gra丝🌸,https://sns-avatar-qc.xhscdn.com/avatar/5fc09578a122010001b78886.jpg?imageView2/2/w/120/format/jpg,5,1699691906128
63a13ff50000000024022d0c,1671512053000,,639ff9c2000000001f00d216,挺一般的[笑哭R],5c2ecc8f0000000007001e83,imdoubleseven,https://sns-avatar-qc.xhscdn.com/avatar/62c503b21b3f4f619dcbee3c.jpg?imageView2/2/w/120/format/jpg,5,1699691906148
63a005e3000000001903c3bb,1671431651000,,639ff9c2000000001f00d216,他们家虾滑好难吃啊，冻的还是，手切羊肉也厚，最主要的是羊杂脏器味很大[哭惹R][哭惹R][哭惹R]上周去吃完再也不去了,60554e05000000000100ae50,如果西瓜不是水果,https://sns-avatar-qc.xhscdn.com/avatar/64944205bf5d4ccad562c9e0.jpg?imageView2/2/w/120/format/jpg,2,1699691906167
63ac8a05000000001903c715,1672251909000,,639ff9c2000000001f00d216,还没我们自己在家吃的好吃[偷笑R]可以参考我主页发过的唯一一篇小红书[偷笑R],546acf3cd6e4a91d0e4839af,梁小爽,https://sns-avatar-qc.xhscdn.com/avatar/d784fc20c996f3d2f39d034c404f234e.jpg?imageView2/2/w/120/format/jpg,3,1699691906179
63a092f500000000240122fc,1671467765000,,639ff9c2000000001f00d216,这周就去，说的我直咽口水[赞R],5ba6c12841afcb00018714ed,JACK有得聊,https://sns-avatar-qc.xhscdn.com/avatar/6237f32a4e64a9fa96f33a37.jpg?imageView2/2/w/120/format/jpg,2,1699691906193
63a0398a000000001903f666,1671444874000,,639ff9c2000000001f00d216,他们家真的不好吃，羊肉都吃不到原本的味道[哭惹R]，我看了别的帖子推荐去吃了一次根本不想再去吃第二次，一点正宗涮羊肉的味道都没有,5d13ab3c0000000012011c41,MiyaAndClay✨,https://sns-avatar-qc.xhscdn.com/avatar/625ebb2a66750dd4d6acd7db.jpg?imageView2/2/w/120/format/jpg,1,1699691906203
63b1ab4f000000001e03a4cb,1672588111000,,639ff9c2000000001f00d216,尔湾海底捞也还行,61c3acc5000000000201e576,李查,https://sns-avatar-qc.xhscdn.com/avatar/648a1a8241038acac7810bc6.jpg?imageView2/2/w/120/format/jpg,2,1699691906213
63a0075c000000002301cedb,1671432028000,,639ff9c2000000001f00d216,他们家原来的羊汤特别好喝特别纯结果上次去一股很浓的MSG味道，价格也涨了不少,54e5c780e779895d929575f1,躺平选手,https://sns-avatar-qc.xhscdn.com/avatar/54e5c780e779895d929575f1.jpg?imageView2/2/w/120/format/jpg,2,1699691906226
651fd37f000000002001f293,1696584575000,,639ff9c2000000001f00d216,吃的是个麻酱，但是他家麻酱，真不咋地,5b5685056b58b77fb0203677,al,https://sns-avatar-qc.xhscdn.com/avatar/5ba5d1325f616f00015466e3.jpg?imageView2/2/w/120/format/jpg,0,1699691906236
63c1029700000000230199ac,1673593495000,,639ff9c2000000001f00d216,铜锅主要是食材吧 这家肉和调料都很一般,627a990000000000210257e2,旅太行,https://sns-avatar-qc.xhscdn.com/avatar/6362cb5df79b33ef42c0aaa4.jpg?imageView2/2/w/120/format/jpg,1,1699691906246
63a39b20000000002301e891,1671666464000,,639ff9c2000000001f00d216,这家我也喜欢,5ac558234eacab51783a9061,LA魅力探测姨,https://sns-avatar-qc.xhscdn.com/avatar/619b2f5b1ac51be42c6199bb.jpg?imageView2/2/w/120/format/jpg,0,1699691906253
63a28c88000000001a003500,1671597192000,,639ff9c2000000001f00d216,嘿，我礼拜四就到洛杉矶了，有时间就去尝尝！,6373e5fb000000001f01c0c1,Mr.Bachelor,https://sns-avatar-qc.xhscdn.com/avatar/6373e763a169ea614eee4ad9.jpg?imageView2/2/w/120/format/jpg,0,1699691906263
63a2833e00000000240238c3,1671594814000,,639ff9c2000000001f00d216,手切羊厚，但是很好吃，很久没吃了过嘴瘾是不错的。而且烧烤也是炭烤，非常不错,5a8862d8e8ac2b282fbf2f2b,单单,https://sns-avatar-qc.xhscdn.com/avatar/6469611341bdee136e90da66.jpg?imageView2/2/w/120/format/jpg,1,1699691906271
63a24a15000000001903d4f9,1671580181000,,639ff9c2000000001f00d216,为了糖蒜也要冲一次,628a9ef8000000002102b570,小红薯628B1C6A,https://sns-avatar-qc.xhscdn.com/avatar/7121a416be8e543266fd62c1cc9d575e.jpg?imageView2/2/w/120/format/jpg,1,1699691906284
63a168bd000000001903ee65,1671522493000,,639ff9c2000000001f00d216,别扯了，往清汤锅底加海苔我都服了……羊肉一点羊肉味没有,5c7c8fbf0000000016035cf4,Mr.hamster,https://sns-avatar-qc.xhscdn.com/avatar/63c59f81816f8b424665f1d0.jpg?imageView2/2/w/120/format/jpg,1,1699691906294
63a168b90000000024013b97,1671522489000,,639ff9c2000000001f00d216,别扯了，往清汤锅底加海苔我都服了……羊肉一点羊肉味没有,5c7c8fbf0000000016035cf4,Mr.hamster,https://sns-avatar-qc.xhscdn.com/avatar/63c59f81816f8b424665f1d0.jpg?imageView2/2/w/120/format/jpg,0,1699691906301
63a14b3b000000002301def5,1671514939000,,639ff9c2000000001f00d216,哇塞 居然还有人推荐他家 这家味道不好 主打的羊肉都嚼不动 服务也特别差 老板根本不会管理 谁先开始排队的都不知道 瞎指挥 退退退！！！,58c423c982ec394e2742c1db,甜小爱吃,https://sns-avatar-qc.xhscdn.com/avatar/5fb2025afc2ec2000197d6e2.jpg?imageView2/2/w/120/format/jpg,1,1699691906309
63a12d2f00000000240239af,1671507247000,,639ff9c2000000001f00d216,早就有了嘛，也不是刚开的呀,6066dcb3000000000100b4ca,爱的迫降,https://sns-avatar-qc.xhscdn.com/avatar/6122f0d8615b5d5a03f5d1af.jpg?imageView2/2/w/120/format/jpg,1,1699691906316
63a1064d000000001e034454,1671497293000,,639ff9c2000000001f00d216,能在洛杉矶吃上铜锅涮羊肉好开心[微笑R],5b5e5b75f7e8b91e089fe5e0,Combo,https://sns-avatar-qc.xhscdn.com/avatar/63cf01edf49cc7b05d2f971c.jpg?imageView2/2/w/120/format/jpg,0,1699691906334
63a026f5000000001c03c335,1671440117000,,639ff9c2000000001f00d216,有芝麻火烧吗？,5baf2a6c993b7a0001af9749,桃子乌龙波波cha,https://sns-avatar-qc.xhscdn.com/avatar/6301e9b5de0bb59ac117f61b.jpg?imageView2/2/w/120/format/jpg,1,1699691906343
63a0037f0000000019027644,1671431039000,,639ff9c2000000001f00d216,惊喜多多[飞吻R]点进博主的主页就出不来啦[笑哭R],5b29c0036b58b735bd62b002,寻水🐟,https://sns-avatar-qc.xhscdn.com/avatar/646113e61f7f8254b0d539ca.jpg?imageView2/2/w/120/format/jpg,0,1699691906350
63a00034000000001c03ee01,1671430196000,,639ff9c2000000001f00d216,肉不行,5d13d1b100000000100187ab,小红薯648EDBF1,https://sns-avatar-qc.xhscdn.com/avatar/ae351b5abc78ae2e8d79998354db8440.jpg?imageView2/2/w/120/format/jpg,1,1699691906370
63a0002a000000001d0302ed,1671430186000,,639ff9c2000000001f00d216,finally[偷笑R],56a0df6a82ec39220a65ba4e,Vivienne雯雯,https://sns-avatar-qc.xhscdn.com/avatar/5faf7ff484ee1d000143f775.jpg?imageView2/2/w/120/format/jpg,1,1699691906391
639ffcb10000000024013db7,1671429297000,,639ff9c2000000001f00d216,我这周就去吃！！,58da8bf85e87e7406e53a232,Crystal小葵,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ndi08jhmi0049blvt5vh8hig4r9aro?imageView2/2/w/120/format/jpg,1,1699691906403
63a168c10000000019026d3d,1671522497000,,639ff9c2000000001f00d216,别扯了，往清汤锅底加海苔我都服了……羊肉一点羊肉味没有,5c7c8fbf0000000016035cf4,Mr.hamster,https://sns-avatar-qc.xhscdn.com/avatar/63c59f81816f8b424665f1d0.jpg?imageView2/2/w/120/format/jpg,0,1699691906409
63d380390000000019025f3b,1674805305000,,63d3298d000000001c006791,好的坏的我都客观说了！大家自行判断哈！反正我觉得老码头比无名/山城辣妹子好吃[再见R]别杠 杠就是你对,5486965ee779893cb122a56f,🐱猫鱼灰🐱,https://sns-avatar-qc.xhscdn.com/avatar/6413a4460e6651da5964c0d3.jpg?imageView2/2/w/120/format/jpg,3,1699691906429
6478e319000000002d0196c1,1685644057000,,63d3298d000000001c006791,请问这家店需要预约吗,5db4f8b9000000000100045d,ST,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nkkc3bd78005ndkv2sg812tauuq920?imageView2/2/w/120/format/jpg,1,1699691906449
63d3673a0000000019026a29,1674798906000,,63d3298d000000001c006791,夏天去了一次在里面像蒸桑拿一样，又热又呛一顿咳嗽。再也不想去了[笑哭R],5ca8fe980000000012003231,yan,https://sns-avatar-qc.xhscdn.com/avatar/5caee064df533f00014faad5.jpg?imageView2/2/w/120/format/jpg,0,1699691906457
63d3656d0000000024013845,1674798445000,,63d3298d000000001c006791,不错 我后脑勺剪的挺齐,5a7ec184e8ac2b2c764cc983,加七个七,https://sns-avatar-qc.xhscdn.com/avatar/637695da89cb756792c3d091.jpg?imageView2/2/w/120/format/jpg,0,1699691906464
63d34e280000000024026556,1674792488000,,63d3298d000000001c006791,在成都吃这家也好吃[皱眉R],5b5b0a1811be1071a1e7110e,曾馒头,https://sns-avatar-qc.xhscdn.com/avatar/649ac4fe232bb6f224202223.jpg?imageView2/2/w/120/format/jpg,0,1699691906472
63d32b90000000001c03c663,1674783632000,,63d3298d000000001c006791,成都牌子！,5d1f679b0000000011032bc8,迪迪探店,https://sns-avatar-qc.xhscdn.com/avatar/62641ee08b5abf57509cc3ba.jpg?imageView2/2/w/120/format/jpg,0,1699691906479
6493806d000000000e00581d,1687388269000,,63d3298d000000001c006791,今天去啦 [汗颜R] 服务态度真的好 品质菜量真的差好多 小酥肉今天外面很薄薄的面糊 很脆 可能是看了你的意见 [再见R] [赞R]  我应该不会再去啦但是 😂 辣锅吃不出香 番茄锅齁咸 [偷笑R],5b99b286a3ce310001880ae5,😉～😘舒心💍,https://sns-avatar-qc.xhscdn.com/avatar/5b99b312501ea80001fa2652.jpg?imageView2/2/w/120/format/jpg,0,1699691906486
63f5baa10000000015003506,1677048481000,,63d3298d000000001c006791,这个麻团每次我吃十来个  太好吃,6024887a000000000101ee72,等等,https://sns-avatar-qc.xhscdn.com/avatar/63c5ddd14d14d06b01ab85b5.jpg?imageView2/2/w/120/format/jpg,0,1699691906496
63dbb2b5000000001d031f62,1675342517000,,63d3298d000000001c006791,[飞吻R][飞吻R][飞吻R],5cc759e0000000001201813b,梁家埼,https://sns-avatar-qc.xhscdn.com/avatar/640e02ff257af9e276b0ab0d.jpg?imageView2/2/w/120/format/jpg,0,1699691906503
63d40316000000001d02a6a4,1674838806000,,63d3298d000000001c006791,他家不错的 好吃,6372558c000000001f01f733,洛杉矶 福临门搬家团队,https://sns-avatar-qc.xhscdn.com/avatar/63ec93f7687a4354f16ccfd8.jpg?imageView2/2/w/120/format/jpg,0,1699691906510
652cb4670000000021008c30,1697428583000,美国,652c6ea4000000002101dde5,牛骨太少，三块,5c1a1a37000000000503ee19,不知道起什么名,https://sns-avatar-qc.xhscdn.com/avatar/5c1d25933ca95c00012dc2ec.jpg?imageView2/2/w/120/format/jpg,3,1699691906901
652c7f3f0000000019038d2f,1697414975000,美国,652c6ea4000000002101dde5,乖乖,5b0f49104eacab4ce323e63d,快闪花店,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qodu32o12004a5q7b4h1phtfleebl8?imageView2/2/w/120/format/jpg,1,1699691906909
