comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,last_modify_ts
6490c4310000000016037e72,1687209009000,,648db46a0000000027001ec6,保存啦[害羞R],5b1cd31c11be105af1acfac1,麦香小鱼,https://sns-avatar-qc.xhscdn.com/avatar/6392d89cb9fffd3c81cd2e68.jpg?imageView2/2/w/120/format/jpg,2,1699692166203
64b4a361000000001802a3b0,1689559905000,,648db46a0000000027001ec6,hello请问如果住在Downtown会危险吗,58e207e46a6a6978e1be7186,xixi,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2q98s6hcju00049c3oa3u8sc6uh5eqgo?imageView2/2/w/120/format/jpg,1,1699692166211
649d7674000000001501d1b8,1688041076000,,648db46a0000000027001ec6,华纳兄弟工作室在哪里可以预约订票呢？[害羞R],5c4c46d40000000012009a8f,Olina,https://sns-avatar-qc.xhscdn.com/avatar/64753fb4163f4b3f25cb2689.jpg?imageView2/2/w/120/format/jpg,1,1699692166218
64909dcf000000002a009825,1687199183000,,648db46a0000000027001ec6,downtown安全吗,5deb4d890000000001002ea3,红,https://sns-avatar-qc.xhscdn.com/avatar/63b64883aa8a4a973d5473b2.jpg?imageView2/2/w/120/format/jpg,1,1699692166225
654ae1fc000000002502256c,1699406332000,美国,648db46a0000000027001ec6,请问住downtown 好还是住博主住的这个酒店好呢,5a12360f4eacab5b02fc885f,serena,https://sns-avatar-qc.xhscdn.com/avatar/62cca9cff60a7126c3de7b59.jpg?imageView2/2/w/120/format/jpg,0,1699692166234
650bd845000000001c02b1dc,1695275077000,,648db46a0000000027001ec6,[飞吻R],64b8daff0000000014034aa9,LA 小李包车接送,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p6ltjlojs005p5orbvl6il94sdh80o?imageView2/2/w/120/format/jpg,0,1699692166243
65078963000000001a010604,1694992739000,,648db46a0000000027001ec6,@多吃虾仁,5b6f854778427c00010ca8cb,莓莓果酱852_,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nfjtmgsmk004acsgo2kfa6bs7r4qho?imageView2/2/w/120/format/jpg,0,1699692166250
64e98567000000001d03a90e,1693025639000,,648db46a0000000027001ec6,第一张地图太给力了[哇R][哇R][哇R],5eff1a5000000000010067bf,Helios,https://sns-avatar-qc.xhscdn.com/avatar/6174d5e2a9f2ac3a518d3465.jpg?imageView2/2/w/120/format/jpg,0,1699692166258
64cc033d000000001900ef47,1691091773000,,648db46a0000000027001ec6,住宿女生有推荐吗[哭惹R],5bfe611e51783a236662cdb2,我就是李机灵呀,https://sns-avatar-qc.xhscdn.com/avatar/62ee903b819e2263d763208d.jpg?imageView2/2/w/120/format/jpg,0,1699692166266
64b979a9000000001802fde1,1689876905000,,648db46a0000000027001ec6,同问，想玩你推荐的地方，环球影城除外，上次玩过了，住哪里比较好呢？,5c5798dc0000000011022d7a,雨晴,https://sns-avatar-qc.xhscdn.com/avatar/5d6e9d458a9d2300014ff0bb.jpg?imageView2/2/w/120/format/jpg,0,1699692166274
64b482c100000000160387b8,1689551553000,,648db46a0000000027001ec6,推荐住在哪个地区呢,5ac8cb1011be1054ed7f3dcf,-限定蛋糕-,https://sns-avatar-qc.xhscdn.com/avatar/608d1a84d9a4d7030f341681.jpg?imageView2/2/w/120/format/jpg,0,1699692166283
649e6a910000000016035dfb,1688103569000,,648db46a0000000027001ec6,china town 没必要去,616536d20000000002019920,命运决定一切,https://sns-avatar-qc.xhscdn.com/avatar/622573bb14aad3b66c504473.jpg?imageView2/2/w/120/format/jpg,0,1699692166291
649d7def000000001700760e,1688042991000,,648db46a0000000027001ec6,同问，住哪里合适哈？,615400d1000000000201b2f8,什么事啊,https://sns-avatar-qc.xhscdn.com/avatar/615400d1000000000201b2f8.jpg?imageView2/2/w/120/format/jpg,0,1699692166299
649bb2b5000000002a00a6a3,1687925429000,,648db46a0000000027001ec6,住在哪里？,5a995440e8ac2b4faf425615,春天姐姐,https://sns-avatar-qc.xhscdn.com/avatar/64d360f561cfbe0ebf184817.jpg?imageView2/2/w/120/format/jpg,0,1699692166321
649083ec0000000017011642,1687192556000,,648db46a0000000027001ec6,@腮腮子,59e037776eea882f326ce60c,是kiki啊,https://sns-avatar-qc.xhscdn.com/avatar/60e7361a14404e434aa7fa2a.jpg?imageView2/2/w/120/format/jpg,0,1699692166331
65344c5f000000002402f0e6,1697926239000,美国,653335750000000025017f8a,好美呀 [笑哭R] 好想去哦,5d5459450000000016011a61,RORINAILS,https://sns-avatar-qc.xhscdn.com/avatar/63602b340cac705e2a210c74.jpg?imageView2/2/w/120/format/jpg,1,1699692166405
6536b4340000000025008446,1698083892000,美国,653335750000000025017f8a,想去[色色R],585379705e87e71269280a23,小盆栽Alice,https://sns-avatar-qc.xhscdn.com/avatar/5d09d362098ebe0001f813b7.jpg?imageView2/2/w/120/format/jpg,1,1699692166412
653347570000000021000cc9,1697859415000,美国,653335750000000025017f8a,美美,552792429c5a6e2633969623,LA吃喝玩乐,https://sns-avatar-qc.xhscdn.com/avatar/61366a88c086c43e245719ca.jpg?imageView2/2/w/120/format/jpg,1,1699692166421
653440fc000000002202fa60,1697923324000,美国,653335750000000025017f8a,@晚晚子 哇哦,5ba7c7c2b9b08f0001a0ad82,昆虫林,https://sns-avatar-qc.xhscdn.com/avatar/5e46f96e145ea3000112c436.jpg?imageView2/2/w/120/format/jpg,3,1699692166430
65340705000000001b03e36f,1697908485000,美国,653335750000000025017f8a,热气球网站有没有链接呀[失望R]直接搜都是歌,596775b782ec39322deecd6f,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p296peuju0049m0sdqrfjbfl990q8g?imageView2/2/w/120/format/jpg,3,1699692166438
6545cf910000000004038748,1699073937000,美国,653335750000000025017f8a,好美呀,5e7ad0e70000000001001f60,👑Hannah Lam 八卦妹上身🤓,https://sns-avatar-qc.xhscdn.com/avatar/627db25f6ed549ea2671f361.jpg?imageView2/2/w/120/format/jpg,0,1699692166445
65345ff10000000020024753,1697931249000,美国,653335750000000025017f8a,@Lala掉进兔子洞💙 @TiaW. @榴莲牛奶 @🍬草莓🍓,5a7538bf11be1072fc405c82,A19岁风骚三娃辣妈,https://sns-avatar-qc.xhscdn.com/avatar/64884b0ec65dfe3501e741cc.jpg?imageView2/2/w/120/format/jpg,1,1699692166453
65352e780000000020015271,1697984120000,四川,653335750000000025017f8a,真不错,6257f139000000001000ea9f,布咕APP--留学生专属社区,https://sns-avatar-qc.xhscdn.com/avatar/6258171e169ac1c84669696d.jpg?imageView2/2/w/120/format/jpg,0,1699692166460
6540993f00000000250091c7,1698732351000,美国,653335750000000025017f8a,热气球网站是什么呀,5ba9590898f4bf00014449ee,奶油是大可爱,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2qh6694ak40004b57kucggifethi1rfg?imageView2/2/w/120/format/jpg,0,1699692166469
653600e1000000002500a2cf,1698037985000,美国,653335750000000025017f8a,请问他家是不是硫磺泉？房间有没有私汤？,5c637cb50000000012002644,monica,https://sns-avatar-qc.xhscdn.com/avatar/5ee708a0a51db60001a77c4e.jpg?imageView2/2/w/120/format/jpg,0,1699692166477
65357c70000000002003e70a,1698004080000,加拿大,653335750000000025017f8a,[哇R][哇R],5ea3574200000000010044ae,Mini Puppy （北美）,https://sns-avatar-qc.xhscdn.com/avatar/644978e7c4310199a3028364.jpg?imageView2/2/w/120/format/jpg,0,1699692166486
648287a2000000002c02c2bf,1686276002000,,643f2407000000001300c6b7,就为这个taco，我都得收藏呢[偷笑R],5a9a9337e8ac2b615781a52a,谁是小丑,https://sns-avatar-qc.xhscdn.com/avatar/61cbbe3207df50d6ee7f593b.jpg?imageView2/2/w/120/format/jpg,3,1699692171991
6445a7920000000015000fd6,1682286482000,,643f2407000000001300c6b7,你好请问落日餐厅要在哪里订位？,5ccfc4dd00000000170041f7,小屈小屈,https://sns-avatar-qc.xhscdn.com/avatar/62b94c4647f724883503ea6c.jpg?imageView2/2/w/120/format/jpg,3,1699692172000
646a9277000000000700861a,1684705911000,,643f2407000000001300c6b7,酒店在哪里住好些[害羞R],5e02b44c00000000010070c6,skye01,https://sns-avatar-qc.xhscdn.com/avatar/605b5e262d4e95f29b605215.jpg?imageView2/2/w/120/format/jpg,1,1699692172007
654999a10000000020027970,1699322273000,河北,643f2407000000001300c6b7,年前去签字好办理吗，预算需要多少,640937500000000029017531,江南,https://sns-avatar-qc.xhscdn.com/avatar/640937500000000029017531.jpg?imageView2/2/w/120/format/jpg,1,1699692172014
64acf69c0000000029013d66,1689056924000,,643f2407000000001300c6b7,落日飞车是不是摩天轮？,5e071ff30000000001003157,Daisy,https://sns-avatar-qc.xhscdn.com/avatar/64aa06743d676af6c029f9d9.jpg?imageView2/2/w/120/format/jpg,1,1699692172021
64653fd50000000007008dbf,1684357077000,,643f2407000000001300c6b7,请问la停车容易吗？我在想打车是不是更方便点，谢谢,5f3f412b0000000001002b9e,momo,https://sns-avatar-qc.xhscdn.com/avatar/64962d6932bc8c6f4edbc71f.jpg?imageView2/2/w/120/format/jpg,1,1699692172029
64b2d6f6000000001802d5b9,1689442038000,,643f2407000000001300c6b7,请问我们去洛杉矶旅行住比佛利山好还是住圣塔莫尼卡好？,5aeb347fe8ac2b367552d568,另一个世界,https://sns-avatar-qc.xhscdn.com/avatar/5aeb355ed2c8a561548b4c33.jpg?imageView2/2/w/120/format/jpg,0,1699692172036
6545fb8d0000000020017f61,1699085197000,美国,65453e11000000001f03f2f3,图二是我想去的,5d8ff22a000000000100297d,珍珍👠公主,https://sns-avatar-qc.xhscdn.com/avatar/6536848b728d4fda5b1aaeed.jpg?imageView2/2/w/120/format/jpg,1,1699692172058
654dd46a000000001b03021a,1699599466000,美国,654d55d9000000000f026bcd,請問Melrose Ave停車停哪方便？街邊嗎？謝謝,5c2c84a80000000007004e29,Wende68,https://sns-avatar-qc.xhscdn.com/avatar/53ba1722242c3e9344db7b0fc2e1005f.jpg?imageView2/2/w/120/format/jpg,2,1699692172069
654e40ca00000000210023e0,1699627210000,上海,654d55d9000000000f026bcd,挺好的 到时去洛杉矶工作可以去看看,62f415b4000000001f015eb6,Andrew🦋 💤,https://sns-avatar-qc.xhscdn.com/avatar/653d466d9df2ed9b3903091b.jpg?imageView2/2/w/120/format/jpg,0,1699692172077
654e2511000000002002c5b0,1699620113000,湖南,654d55d9000000000f026bcd,祝你有个好旅游,64f1d0160000000006033fee,山寨大王,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30r76aum71e6g5p7hq0b1mfvesdrb2k8?imageView2/2/w/120/format/jpg,0,1699692172099
654e1b19000000003202c8ea,1699617561000,福建,654d55d9000000000f026bcd,先关注做记号一下,5b36d24811be103020138f45,胖娟,https://sns-avatar-qc.xhscdn.com/avatar/5b36d29e14de415d04e23f22.jpg?imageView2/2/w/120/format/jpg,0,1699692172119
654f1ec00000000033006c8e,1699684032000,北京,654d55d9000000000f026bcd,@39# 先收藏一下 总有一天能用到,5ca0930c000000001201d1f5,小羊,https://sns-avatar-qc.xhscdn.com/avatar/641347988fbdcc0f0e59da4b.jpg?imageView2/2/w/120/format/jpg,1,1699692172136
654e34320000000020034f8e,1699623986000,上海,654d55d9000000000f026bcd,@焦糖 Macchiato～ @没人找得到醋醋 @cyberpanda 偶要再去一次加州,5b6c027ea522d5000107ad51,目目,https://sns-avatar-qc.xhscdn.com/avatar/6270a66e84d7c1080f59192b.jpg?imageView2/2/w/120/format/jpg,1,1699692172144
64f362a0000000001d003388,1693672096000,,64cbe4ef0000000010033c9f,自己去旅游安全吗LA[笑哭R],5f8333fe0000000001007362,whatever,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qhkd2vf0c005ns36fv08sr2m10rc4o?imageView2/2/w/120/format/jpg,2,1699692172185
64d0e468000000002d01a5bb,1691411560000,,64cbe4ef0000000010033c9f,小姐姐 洛杉矶现在是个什么温度呀 需要带外套嘛,5862fc3950c4b43a48a159ae,赵赵,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2mshkjnojk0004906rpu3imdej2rlar8?imageView2/2/w/120/format/jpg,1,1699692172192
64cca900000000002c02ff68,1691134208000,,64cbe4ef0000000010033c9f,要好细[暗中观察R],553d8b7da46e967e4caa6851,N1cole張凱儿,https://sns-avatar-qc.xhscdn.com/avatar/64303c73fe6243cd28381502.jpg?imageView2/2/w/120/format/jpg,2,1699692172206
64d341b0000000001802ae05,1691566512000,,64cbe4ef0000000010033c9f,想去打卡,6257f139000000001000ea9f,布咕APP--留学生专属社区,https://sns-avatar-qc.xhscdn.com/avatar/6258171e169ac1c84669696d.jpg?imageView2/2/w/120/format/jpg,0,1699692172216
64e2f794000000002d018982,1692596116000,,64cbe4ef0000000010033c9f,蓝色裙子好好看！,63a0e2b00000000026011b3d,꧁༺๑孤๑༻꧂,https://sns-avatar-qc.xhscdn.com/avatar/63a0e2b00000000026011b3d.jpg?imageView2/2/w/120/format/jpg,0,1699692172223
64cbfbee0000000016035b2d,1691089902000,,64cbe4ef0000000010033c9f,[赞R],62e56fd1000000001f007060,肉类生鲜超市(批发零售),https://sns-avatar-qc.xhscdn.com/avatar/64a5b704118b732d964e3aec.jpg?imageView2/2/w/120/format/jpg,0,1699692172240
65404de80000000025020886,1698713064000,美国,650a06e80000000016030071,哇哦，好认真的笔记，赞,5babeda82d669500011a39ac,美睫师-琪琪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30q8us93knk004b66emmqgedceojh5a0?imageView2/2/w/120/format/jpg,1,1699692172248
653ebfbc0000000020038a8f,1698611132000,美国,650a06e80000000016030071,衣服价格大概在多少呀,5b569f76e8ac2b12aea2be48,aaaa,https://sns-avatar-qc.xhscdn.com/avatar/61c5cb49aac4c4e735dfa5e5.jpg?imageView2/2/w/120/format/jpg,1,1699692172256
651b377c0000000022029202,1696282492000,,650a06e80000000016030071,姐妹街边可以停车吗 还是停在附近有停车场吗？,5c58b061000000001103fc48,萝拉,https://sns-avatar-qc.xhscdn.com/avatar/64861b6eb5ab82ce9d08e419.jpg?imageView2/2/w/120/format/jpg,1,1699692172267
650a4e46000000002002e19d,1695174214000,,650a06e80000000016030071,喜欢你的鞋子耶。请问是哪家的 [哇R],615d43650000000002026339,兔子麻花辫,https://sns-avatar-qc.xhscdn.com/avatar/6294eec2b8147e2e8e4923f1.jpg?imageView2/2/w/120/format/jpg,1,1699692172275
650a97fa000000001b0319ed,1695193082000,,650a06e80000000016030071,@fghd_fm112,5b0de99a4eacab7fee93693f,Saitool16,https://sns-avatar-qc.xhscdn.com/avatar/625712ae1e38a6a7bc9b9a55.jpg?imageView2/2/w/120/format/jpg,1,1699692172282
654936760000000020013ea8,1699296886000,美国,650a06e80000000016030071,@Alaia 我们可以最开始哪天去买点衣服,611e235c0000000001002e5b,Krystal🐇,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30r5o4hqhhc005o8u4de08birkufeabg?imageView2/2/w/120/format/jpg,1,1699692172290
63d0e930000000001903f467,1674635568000,,63ce19b5000000001f0022dc,已收藏 改天去打卡 出来乍到 太有用了[偷笑R],59ad38295e87e775defc90e2,Adrianna,https://sns-avatar-qc.xhscdn.com/avatar/63e844f5d12131506aacafba.jpg?imageView2/2/w/120/format/jpg,1,1699692172504
653067e40000000020009edb,1697671140000,美国,63ce19b5000000001f0022dc,@nnlyiez,64992790000000001f006e35,vera,https://sns-avatar-qc.xhscdn.com/avatar/64fd55e2e016340f26630a5f.jpg?imageView2/2/w/120/format/jpg,1,1699692172512
6545afa0000000002001ffe8,1699065760000,美国,63ce19b5000000001f0022dc,@Saro最近挺好 @emo灵不emo,5c94b66d0000000011014f79,Summerfugl,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qeeoepfnu005n4kmpmkajrp6i465r0?imageView2/2/w/120/format/jpg,0,1699692172520
64b30810000000001101f4ef,1689454608000,,63ce19b5000000001f0022dc,@小张同学,5fd91aaa000000000100a6dd,JF～Lu🏀🔥,https://sns-avatar-qc.xhscdn.com/avatar/5fd91aaa000000000100a6dd.jpg?imageView2/2/w/120/format/jpg,0,1699692172527
648926ac000000001d03b37a,1686709932000,,63ce19b5000000001f0022dc,@Dong,5b79775c32f5140001fe3206,🍊🍊🍊,https://sns-avatar-qc.xhscdn.com/avatar/60900fd7a41ed1d2073eccd0.jpg?imageView2/2/w/120/format/jpg,0,1699692172538
64052991000000000602115b,1678059921000,,63ce19b5000000001f0022dc,这没一个在尔湾啊[笑哭R],5f5b7ae4000000000101c059,苏老猫猫猫猫,https://sns-avatar-qc.xhscdn.com/avatar/64273bfa6f09d51f9d0a261e.jpg?imageView2/2/w/120/format/jpg,0,1699692172546
646105600000000015001854,1684079968000,,645f29340000000013032271,请问没有车的话推荐去哪几个地方啊,60fd36450000000001002d41,玛奇狗,https://sns-avatar-qc.xhscdn.com/avatar/6294d963e54dd71ba9ddb624.jpg?imageView2/2/w/120/format/jpg,5,1699692173017
648536cc0000000012025192,1686451916000,,645f29340000000013032271,圣莫妮卡太平洋公园和圣莫妮卡海滩一天够用吗？还是需要两天时间？,5f7d9544000000000101c6a0,可乐,https://sns-avatar-qc.xhscdn.com/avatar/5f7d9544000000000101c6a0.jpg?imageView2/2/w/120/format/jpg,4,1699692173023
6481329d00000000190362f8,1686188701000,,645f29340000000013032271,啊 加州也有马里奥了啊[石化R],5b55dba26b58b73152d8151a,Serina,https://sns-avatar-qc.xhscdn.com/avatar/64ae205a227021f65f87ab15.jpg?imageView2/2/w/120/format/jpg,5,1699692173031
653aa69d000000002201e5bd,1698342557000,美国,645f29340000000013032271,最后一张图是哪里啊,5aaa712311be1042205a5769,乔豆嘛嘚,https://sns-avatar-qc.xhscdn.com/avatar/5aaa712311be1042205a5769.jpg?imageView2/2/w/120/format/jpg,3,1699692173038
645f2ccc000000001500d62e,1683958988000,,645f29340000000013032271,码一下过几天用 哈哈,5af1ab96e8ac2b394a6c0cc6,叁！,https://sns-avatar-qc.xhscdn.com/avatar/61fdb0614bf213734c15c2bc.jpg?imageView2/2/w/120/format/jpg,3,1699692173045
6461d877000000001403d26c,1684134007000,,645f29340000000013032271,Iowa真的很不错。如果去的时候能有带的人解说就更好了。相比之下Beverly Hills和Santa Monica更像是只是打卡的地方,62cfcced0000000002003680,tomhwm,https://sns-avatar-qc.xhscdn.com/avatar/62d08e4f5a9162dbf7151f24.jpg?imageView2/2/w/120/format/jpg,2,1699692173052
645f47620000000018038e82,1683965794000,,645f29340000000013032271,哈哈哈哈哈我又来抄作业了 我已经跟着您的路线抄了好几篇儿作业了,5c24dde8000000000500d93c,拾荒少女看世界,https://sns-avatar-qc.xhscdn.com/avatar/60f5280dcd2468c1f41c5c53.jpg?imageView2/2/w/120/format/jpg,1,1699692173058
65444755000000002003f72d,1698973525000,美国,645f29340000000013032271,请问那个Best Husband and wife可以在好莱坞纪念品店买到吗,590692da6a6a694e7f43aa7d,黄油狗子饼,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qrtsibu121049etl89dlajtud9cnb0?imageView2/2/w/120/format/jpg,1,1699692173066
6509b5290000000019009aec,1695135017000,,645f29340000000013032271,男友好帅 你也美但微胖,5f110d29000000000101d2aa,冰迷小麦,https://sns-avatar-qc.xhscdn.com/avatar/650e9023bcaf96e7dfde650f.jpg?imageView2/2/w/120/format/jpg,1,1699692173073
64ac00fd000000002b035c47,1688994045000,,645f29340000000013032271,水族馆离市区远吗,59f7ebdb11be104b449e300d,vanechau,https://sns-avatar-qc.xhscdn.com/avatar/59f7ebddd1d3b93f5f55ab60.jpg?imageView2/2/w/120/format/jpg,1,1699692173080
6522248e000000001a022cda,1696736398000,,651fe7160000000020001607,谢谢分享！,59ac04c050c4b420a469af94,Kimo在拍照,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qj8dj1vgc0049p6qb2c1bsk4b6f67o?imageView2/2/w/120/format/jpg,1,1699692173090
652007c9000000001d00e115,1696597961000,,651fe7160000000020001607,有范[doge][doge][doge],5b140b074eacab67fa916ca2,蔡蔡大仙爱户外,https://sns-avatar-qc.xhscdn.com/avatar/63fb8ce30be03def87481e73.jpg?imageView2/2/w/120/format/jpg,0,1699692173100
6524dac2000000001a014abf,1696914114000,,651fe7160000000020001607,@哎呦喂小祖宗,5482cc1fd6e4a96b171320e2,emdimio,https://sns-avatar-qc.xhscdn.com/avatar/613070087a15095270542157.jpg?imageView2/2/w/120/format/jpg,0,1699692173107
65220ab10000000020022882,1696729777000,,651fe7160000000020001607,强势进军好莱坞,61fa9ca1000000001000f0b0,弡,https://sns-avatar-qc.xhscdn.com/avatar/6395caf6275dd478eab98644.jpg?imageView2/2/w/120/format/jpg,0,1699692173115
65205800000000002002ad70,1696618496000,,651fe7160000000020001607,羡慕了,5b0555e0e8ac2b382e74e195,嘿嘿嘿,https://sns-avatar-qc.xhscdn.com/avatar/632125cdefe24a28f174211e.jpg?imageView2/2/w/120/format/jpg,0,1699692173122
65201367000000001b03d113,1696600935000,,651fe7160000000020001607,身材真好啊[哇R],605066360000000001007fd7,布咕APP--留学生专属社区,https://sns-avatar-qc.xhscdn.com/avatar/6240f6e5411293967c7fab40.jpg?imageView2/2/w/120/format/jpg,0,1699692173130
64ee1f210000000019039be9,1693327137000,,649fa19400000000130179c4,请问这个酒店安全吗！🙋,55e0130fc2bdeb20d5fabd9b,皮特吴_,https://sns-avatar-qc.xhscdn.com/avatar/5ce486d547c65a00018ce660.jpg?imageView2/2/w/120/format/jpg,2,1699692173142
64aafc77000000001802d97e,1688927351000,,649fa19400000000130179c4,你们一般住那个酒店,60397792000000000101cae2,淘气,https://sns-avatar-qc.xhscdn.com/avatar/60397792000000000101cae2.jpg?imageView2/2/w/120/format/jpg,1,1699692173152
649fcdcb000000001802f47e,1688194507000,,649fa19400000000130179c4,哇塞 这个好棒 能不能出一个Honolulu的[萌萌哒R],5890303750c4b41fe5025c53,爱吃鱼的小末末,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pjb2j3umu004936v3o3en2jdgd4fs0?imageView2/2/w/120/format/jpg,1,1699692173159
64dd4b5f000000002d018c20,1692224351000,,649fa19400000000130179c4,在ktown是酒店还是airbnb？,610f66db0000000001001473,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qh7ggc2g20g5o8fcrdg853jdku0q28?imageView2/2/w/120/format/jpg,1,1699692173167
64d524a1000000002c02d980,1691690145000,,649fa19400000000130179c4,请问第三天是带着行李游览吗？行李放车里安全吗,5eda7c8600000000010074d7,Élodie 彭,https://sns-avatar-qc.xhscdn.com/avatar/5eda7c8600000000010074d7.jpg?imageView2/2/w/120/format/jpg,1,1699692173174
64c61b390000000018009403,1690704697000,,649fa19400000000130179c4,很多人都告诉我星光大道又脏又不安全，是不是可以开车看看，不步行？[皱眉R],6073f6b6000000000101dbef,Analí,https://sns-avatar-qc.xhscdn.com/avatar/635f48bb0b48dd31ce81b324.jpg?imageView2/2/w/120/format/jpg,1,1699692173181
64c2899e000000002c0325fc,1690470814000,,649fa19400000000130179c4,就是离景点太远吧？,60e156350000000001003b9b,小红薯60E1E5D2,https://sns-avatar-qc.xhscdn.com/avatar/64804d729cebd1fe65bdad5f.jpg?imageView2/2/w/120/format/jpg,1,1699692173188
64aa3f0c000000001800b630,1688878860000,,649fa19400000000130179c4,请问这三天游你是租车还是打车或公共交通？,62741eb40000000021020cf1,Irene,https://sns-avatar-qc.xhscdn.com/avatar/62741eb40000000021020cf1.jpg?imageView2/2/w/120/format/jpg,1,1699692173196
64a23edb0000000019032a00,1688354523000,,649fa19400000000130179c4,格伦代尔住宿去你游记的景点，是否方便和安全？,5e071ff30000000001003157,Daisy,https://sns-avatar-qc.xhscdn.com/avatar/64aa06743d676af6c029f9d9.jpg?imageView2/2/w/120/format/jpg,1,1699692173204
64aeb645000000002b03662d,1689171525000,,649fa19400000000130179c4,wow一家三口各有各的好看 都很洋气开朗 真的好赞哦,5acea1dc4eacab1da23ba4c9,绒阿博,https://sns-avatar-qc.xhscdn.com/avatar/6209e8b28eaa01130c0af06e.jpg?imageView2/2/w/120/format/jpg,0,1699692173212
641176f200000000150230bf,1678866162000,,640a9950000000001300046d,6300 Hetzler Rd. In Culver City off Jefferson Blvd,624da8c000000000100060b5,Brad·🎄,https://sns-avatar-qc.xhscdn.com/avatar/624da8c000000000100060b5.jpg?imageView2/2/w/120/format/jpg,2,1699692173233
641ff03b000000001801d01c,1679814715000,,640a9950000000001300046d,第一张图地址给错了哦[飞吻R]第一张图片是这里：Kenneth Hahn State Recreation Area,5b138bd811be101c4fd37899,RQorRK🍉,https://sns-avatar-qc.xhscdn.com/avatar/63ff0540e280e824002e0bfd.jpg?imageView2/2/w/120/format/jpg,1,1699692173241
6438ca63000000001403c506,1681443427000,,640a9950000000001300046d,第一张图有原图可发一下吗[害羞R],5f0c86f0000000000101c20a,格蕾丝的猫,https://sns-avatar-qc.xhscdn.com/avatar/63c692527e6506b15325883d.jpg?imageView2/2/w/120/format/jpg,1,1699692173260
6430903d0000000015021f4b,1680904253000,,640a9950000000001300046d,@Ayxi_,61d8596e0000000010008be0,FranFran,https://sns-avatar-qc.xhscdn.com/avatar/651ec33c9db169784b45f8a6.jpg?imageView2/2/w/120/format/jpg,0,1699692173269
640e71c2000000001403ab34,1678668226000,,640a9950000000001300046d,好棒啊,5a8a3d1e4eacab12f702a95e,Shirleyyyyy,https://sns-avatar-qc.xhscdn.com/avatar/5f31f73ad5a745000122ee62.jpg?imageView2/2/w/120/format/jpg,0,1699692173289
6520bd82000000001d03aa73,1696644482000,,6504f183000000001f036c82,这个位置 在哪里 可以推荐一下 谢谢,651cd4480000000023026a24,来啦 老弟😂,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pshioelmu005p8sqh48sqh4tsrjlb8?imageView2/2/w/120/format/jpg,0,1699692173311
6505015c000000001b03db97,1694826844000,,6504f183000000001f036c82,@大海公主 omg！,62ebb725000000001f015c02,momo,https://sns-avatar-qc.xhscdn.com/avatar/6334ac477735a836ff4c5498.jpg?imageView2/2/w/120/format/jpg,0,1699692173333
653dd3ec000000001a013f25,1698550764000,美国,653c0417000000001f0043f4,收藏备用,5fe09fb00000000001009547,LA搬家家具安装,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qsh1hd014005nv0juo095a71f87me8?imageView2/2/w/120/format/jpg,0,1699692173417
653da07d0000000020032f09,1698537597000,美国,653c0417000000001f0043f4,图二在哪哇？,5ab37a0b11be1075f05a2030,Willy Ben Chen ™d,https://sns-avatar-qc.xhscdn.com/avatar/5ab37aee14de415a56d56fbe.jpg?imageView2/2/w/120/format/jpg,0,1699692173424
647149e3000000001403c7b1,1685146083000,,647008be0000000013035101,挺能跑,599e146d82ec3969ca13b36b,今晚早点睡,https://sns-avatar-qc.xhscdn.com/avatar/64728a2550c92546842d6dcc.jpg?imageView2/2/w/120/format/jpg,1,1699692173437
647019f90000000007024fb6,1685068281000,,647008be0000000013035101,米女,62c78c8e000000000e00eb04,派大星,https://sns-avatar-qc.xhscdn.com/avatar/64c6fc58121d8b81862552b1.jpg?imageView2/2/w/120/format/jpg,0,1699692173445
647018ee0000000015007fc6,1685068014000,,647008be0000000013035101,好好看[玫瑰R],639d2b8400000000260102d7,A美达集运代理,https://sns-avatar-qc.xhscdn.com/avatar/63ff46d25129b00001ff632a.jpg?imageView2/2/w/120/format/jpg,0,1699692173453
6470405d000000002c033f09,1685078109000,,647008be0000000013035101,景美人更美,60c17e22000000000101f667,布咕APP--留学生专属社区,https://sns-avatar-qc.xhscdn.com/avatar/62df4286cf46525febd50f6b.jpg?imageView2/2/w/120/format/jpg,0,1699692173461
