comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,last_modify_ts
656827a4000000001601dcfe,1701324708000,美国,6533a8110000000023039ba4,在小东京吗,5fc0126d000000000100108b,秋天的枫丛,https://sns-avatar-qc.xhscdn.com/avatar/61c8393412ab0b0001f9965e.jpg?imageView2/2/w/120/format/jpg,1,1702880494172
65370e23000000002303a5ba,1698106915000,,6533a8110000000023039ba4,@超级克克,5f1968eb000000000100093f,从头再来（韩娟版,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30remi2mn1k005nopd3lg829veif3128?imageView2/2/w/120/format/jpg,0,1702880494203
65358f84000000001d006971,1698008964000,,6533a8110000000023039ba4,Thank you for sharing your experience [两颗心R],64c34541000000000b0069fc,小红薯 Eigikutei,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30n37uli55c005p638l0ioqfs80l9t0o?imageView2/2/w/120/format/jpg,1,1702880494231
6534ea900000000020014305,1697966736000,,6533a8110000000023039ba4,看上去好赞哇,5d38dd130000000010018d36,Peach Blossom Cattery,https://sns-avatar-qc.xhscdn.com/avatar/653a0e4d0d66265ee069bdf9.jpg?imageView2/2/w/120/format/jpg,2,1702880494258
6534a3830000000025021c44,1697948547000,,6533a8110000000023039ba4,@DylanZ,6133807e000000000201fa8f,21patpat,https://sns-avatar-qc.xhscdn.com/avatar/64b93ec6bcd38f75b00060d5.jpg?imageView2/2/w/120/format/jpg,0,1702880494289
63e75bbe00000000060201ba,1676106686000,,63e588b50000000008025be1,都吃过！都是三家会重刷的店[吧唧R],6185e795000000001000d848,巴塞娜娜,https://sns-avatar-qc.xhscdn.com/avatar/657eb39fb6e9a5a88352a488.jpg?imageView2/2/w/120/format/jpg,1,1702880494324
646577750000000015021826,1684371317000,,63e588b50000000008025be1,Sushi gen这么合适嘛！我以为超贵的,61c0311e000000001000ebc4,碎碎念,https://sns-avatar-qc.xhscdn.com/avatar/65460b7ce741203d81e105ea.jpg?imageView2/2/w/120/format/jpg,9,1702880494354
6525cda6000000001b03cca0,1696976294000,,63e588b50000000008025be1,Sushi gen [点赞R]每次鱼都处理的很好，鱼片厚度适中。Oottoro总觉得鱼还是一股冰鲜味，处理的差一点。,615e16fa000000000201ced4,晴天哆啦,https://sns-avatar-qc.xhscdn.com/avatar/632a0ec86f12dee28c4028bd.jpg?imageView2/2/w/120/format/jpg,1,1702880494386
64fbdad0000000001303538f,1694227152000,,63e588b50000000008025be1,啊我在grubhub上点oji比你这个贵五刀诶 是平台还是半年就涨价啦[笑哭R],5bfd742b51783a479b98566a,可爱小神仙,https://sns-avatar-qc.xhscdn.com/avatar/62e24531d6907845b9707be4.jpg?imageView2/2/w/120/format/jpg,1,1702880494415
64b1a325000000001803afea,1689363237000,,63e588b50000000008025be1,sushi gen 坐bar，我和闺蜜单点吃到撑，也就$180，而且鱼的质量比有些$300+omakase都好,5e0a7d640000000001007a34,momo,https://sns-avatar-qc.xhscdn.com/avatar/c87ae4dc-b1ec-37b3-a6e7-edbdff3fa57f?imageView2/2/w/120/format/jpg,1,1702880494444
649cc943000000002c03cae4,1687996739000,,63e588b50000000008025be1,Oji Sushi千万不要去了，灵魂sauce 芥末竟然是一团没有任何味道的粉末[叹气R],616b027a0000000002021c6f,我凭实力单身,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30o11ed6d20005obb09t0k73fpucr7ao?imageView2/2/w/120/format/jpg,0,1702880494476
64655fef000000000700af8b,1684365295000,,63e588b50000000008025be1,谢谢分享[偷笑R],63abbe800000000026012f63,辣妈厨房🉐笔记📓👀,https://sns-avatar-qc.xhscdn.com/avatar/63ba7f4bb4956e469e112888.jpg?imageView2/2/w/120/format/jpg,0,1702880494511
63f6b1bf000000001402c076,1677111743000,,63e588b50000000008025be1,[色色R][色色R][色色R]种草,63bb65a30000000026005319,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30p8a57dvk0005otrcmhpgkop6dl4ft8?imageView2/2/w/120/format/jpg,0,1702880494542
63eb5547000000001402c58f,1676367175000,,63e588b50000000008025be1,第三家有special lunch?你那个价位是中午还是晚上呀,5c21f3c1000000000700c587,胖胖虎,https://sns-avatar-qc.xhscdn.com/avatar/64365fe5a61cee6d85aea65b.jpg?imageView2/2/w/120/format/jpg,1,1702880494570
63e59550000000001903dd22,1675990352000,,63e588b50000000008025be1,42.99$那個看起來不錯----職人路過,5ab0d3bb4eacab51c2f70168,bosco7,https://sns-avatar-qc.xhscdn.com/avatar/63f08cc1eee3f6d4af0fadea.jpg?imageView2/2/w/120/format/jpg,1,1702880494600
64b2e37f000000001900c4a5,1689445247000,,6497971e0000000013016499,没人觉得Torrance一幸舍更好吃吗？虽然疫情后貌似没之前味道给力，但还是觉得比其他的好吃[笑哭R],5ce0bcb90000000011000c65,🌈艾倫🌈,https://sns-avatar-qc.xhscdn.com/avatar/5eacc0bdc7d6c10001ee84f5.jpg?imageView2/2/w/120/format/jpg,5,1702880495757
6497c06a000000001d038418,1687666794000,,6497971e0000000013016499,种草 海胆 和 牛舌。,5bb2cac9e617cb0001028923,细水水微澜,https://sns-avatar-qc.xhscdn.com/avatar/623a500b9019c426b5ce3f5b.jpg?imageView2/2/w/120/format/jpg,1,1702880495777
6497ae5b000000002d01be97,1687662171000,,6497971e0000000013016499,山头火就算了  盐不要钱,5fb632450000000001000454,不务正业喜🐑🐑,https://sns-avatar-qc.xhscdn.com/avatar/624950c89842ab86a2b7a51a.jpg?imageView2/2/w/120/format/jpg,3,1702880495806
65197011000000001c017469,1696165905000,,6497971e0000000013016499,这片区域乱吗？,58b578f85e87e74135a7135b,爱吃蛋糕的卡卡兔,https://sns-avatar-qc.xhscdn.com/avatar/58b578f85e87e74135a7135b.jpg?imageView2/2/w/120/format/jpg,0,1702880495836
6515cf5b000000001a0233c2,1695928155000,,6497971e0000000013016499,求推荐Torrance的omakase！！,5a285c254eacab3002b5de5e,🎀爱米粒儿🎀,https://sns-avatar-qc.xhscdn.com/avatar/5a285c91b46c5d44125b7e1a.jpg?imageView2/2/w/120/format/jpg,0,1702880495867
6500e5ec00000000210095c3,1694557676000,,6497971e0000000013016499,Torrance 有高端点的寿司店吗？,5fb4e096000000000101c984,啊唐,https://sns-avatar-qc.xhscdn.com/avatar/60d2b0f064ad73c575d3d163.jpg?imageView2/2/w/120/format/jpg,0,1702880495902
64c49dd50000000017006108,1690607061000,,6497971e0000000013016499,Yamaya 不配上榜吗[笑哭R] 但还是最喜欢marukai food court的炸鸡,5fcc134d000000000100b60d,MOMO,https://sns-avatar-qc.xhscdn.com/avatar/5fcc134d000000000100b60d.jpg?imageView2/2/w/120/format/jpg,0,1702880495940
64b2e3ac000000001900c532,1689445292000,,6497971e0000000013016499,Wadasume生鱼片盖饭必须占有一席之地啊！,5ce0bcb90000000011000c65,🌈艾倫🌈,https://sns-avatar-qc.xhscdn.com/avatar/5eacc0bdc7d6c10001ee84f5.jpg?imageView2/2/w/120/format/jpg,0,1702880495976
649a1947000000002a009e5d,1687820615000,,6497971e0000000013016499,栗子冰淇淋🍦[偷笑R],5f56d03f0000000001004a50,Geek,https://sns-avatar-qc.xhscdn.com/avatar/5f56d03f0000000001004a50.jpg?imageView2/2/w/120/format/jpg,0,1702880496006
6499bde500000000160348e4,1687797221000,,6497971e0000000013016499,Torrance好吃的真的太多了！,6312ec97000000000f00697d,古杜,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2ikc4cfqio0605ooitibjoqbt2e5d880?imageView2/2/w/120/format/jpg,0,1702880496035
6498dbc4000000001603ef87,1687739332000,,6497971e0000000013016499,哇 超全！,577b508182ec395dd25e1527,KAKU🖤,https://sns-avatar-qc.xhscdn.com/avatar/61ac5836067abb4bdda0601b.jpg?imageView2/2/w/120/format/jpg,0,1702880496069
6498042e00000000170093d1,1687684142000,,6497971e0000000013016499,看饿了,5f0ac4e200000000010070b0,喵儿荷兰豆,https://sns-avatar-qc.xhscdn.com/avatar/646d079a81e8149d5a0c6620.jpg?imageView2/2/w/120/format/jpg,1,1702880496100
6497e0ca000000001f03161d,1687675082000,,6497971e0000000013016499,"You really take ""吃*喝*玩*樂"" to the next level[害羞R]",5fa382bb000000000101edf5,Thomas,https://sns-avatar-qc.xhscdn.com/avatar/5fa382bb000000000101edf5.jpg?imageView2/2/w/120/format/jpg,1,1702880496130
6497be8100000000170113b4,1687666305000,,6497971e0000000013016499,码住！烤牛舌绝了,5a6e5eab4eacab6dd1d1bb60,大娛樂家南西,https://sns-avatar-qc.xhscdn.com/avatar/63ec541da875ad4c7d28a15a.jpg?imageView2/2/w/120/format/jpg,0,1702880496161
6497bbe6000000001101cf30,1687665638000,,6497971e0000000013016499,赞👍,5b490b73f7e8b931c182ec5f,洛杉矶KaKa - 禁言中,https://sns-avatar-qc.xhscdn.com/avatar/61f0d4a86bf3e033670b8345.jpg?imageView2/2/w/120/format/jpg,0,1702880496192
6497a0e7000000002a00bd76,1687658727000,,6497971e0000000013016499,Torrance好吃的真的太多了！还想再去玩！,57fdaead82ec3961690f6b93,Charlotte小盆友,https://sns-avatar-qc.xhscdn.com/avatar/5f6fbd86005d2000018b161b.jpg?imageView2/2/w/120/format/jpg,1,1702880496226
64979fae000000000e003f09,1687658414000,,6497971e0000000013016499,🉑️👍,5be23ae20edce00001eab2e0,阿尔探店,https://sns-avatar-qc.xhscdn.com/avatar/643e49508b966cee8fc25d8c.jpg?imageView2/2/w/120/format/jpg,0,1702880496260
64979ecc0000000017008f44,1687658188000,,6497971e0000000013016499,码住了！！！,58da8bf85e87e7406e53a232,Crystal小葵,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ndi08jhmi0049blvt5vh8hig4r9aro?imageView2/2/w/120/format/jpg,1,1702880496294
649797c3000000002c03f09d,1687656387000,,6497971e0000000013016499,9 种选择,5d281d0a000000001102e527,Midu Yang在美国,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rt0akipiq005n983k54dp979uopo6g?imageView2/2/w/120/format/jpg,0,1702880496342
653f1a3a000000002202e096,1698634298000,,653f124d000000001f004518,torihei么 是的话那就没有,648bd26c00000000110013ae,泠,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2lgvtn1iim0005p4bq9m484tep8m6cqo?imageView2/2/w/120/format/jpg,8,1702880496423
65407d5f000000001d0035f4,1698725215000,,653f124d000000001f004518,纯吃烧鸟的话，可以试试torigoya，他家大师傅火候不错的。,5baae828f7e8b90eb577506f,翟师傅减肥中,https://sns-avatar-qc.xhscdn.com/avatar/62e330b37834bf683e2e3054.jpg?imageView2/2/w/120/format/jpg,1,1702880496458
657781b7000000003a03c155,1702330807000,美国,653f124d000000001f004518,非周末没有午餐，别白跑。,636a05be000000001f01d349,爱你们的Laura,https://sns-avatar-qc.xhscdn.com/avatar/650c5bdd20a2f2accbf81f4e.jpg?imageView2/2/w/120/format/jpg,0,1702880496498
65776ddc000000003a03e2e3,1702325724000,美国,653f124d000000001f004518,这个周一休息吗？,636a05be000000001f01d349,爱你们的Laura,https://sns-avatar-qc.xhscdn.com/avatar/650c5bdd20a2f2accbf81f4e.jpg?imageView2/2/w/120/format/jpg,0,1702880496521
6551f69d000000001b031293,1699870365000,,653f124d000000001f004518,Honda-Ya 可以比一比[害羞R],6212e45a0000000010004088,咕噜肉,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qe11sm9g4005ogishd40g48j6ccq58?imageView2/2/w/120/format/jpg,0,1702880496540
6545f1e6000000002000ef0c,1699082726000,,653f124d000000001f004518,👍,6046b3100000000001005f70,W先生。,https://sns-avatar-qc.xhscdn.com/avatar/6046b3100000000001005f70.jpg?imageView2/2/w/120/format/jpg,0,1702880496559
65440c7f000000002001c041,1698958463000,,653f124d000000001f004518,咋预约,5af2e66f4eacab45aa997b7e,查懂,https://sns-avatar-qc.xhscdn.com/avatar/6456a7212b3ebad5e5314ae8.jpg?imageView2/2/w/120/format/jpg,1,1702880496581
6540686f000000002501471e,1698719855000,,653f124d000000001f004518,@超级克克,5f1968eb000000000100093f,从头再来（韩娟版,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30remi2mn1k005nopd3lg829veif3128?imageView2/2/w/120/format/jpg,0,1702880496602
654003c20000000004039d59,1698694082000,,653f124d000000001f004518,@魔法老舌甘 周末吃这个！居然在torrance,5d30c8c90000000010015dc0,THE_23,https://sns-avatar-qc.xhscdn.com/avatar/61fa6258a3df80d74eff8e1e.jpg?imageView2/2/w/120/format/jpg,0,1702880496630
654000260000000025020919,1698693158000,,653f124d000000001f004518,哇[偷笑R][偷笑R][偷笑R]好好吃的样子,6206606000000000100069b7,范米米,https://sns-avatar-qc.xhscdn.com/avatar/657e7ca07281feab2f179522.jpg?imageView2/2/w/120/format/jpg,0,1702880496657
653fbb060000000020026a6d,1698675462000,,653f124d000000001f004518,@洛杉矶纹身师David,5b4c62e54eacab79e820fa02,筱筱_,https://sns-avatar-qc.xhscdn.com/avatar/5d8883affd00bc000122c01b.jpg?imageView2/2/w/120/format/jpg,0,1702880496687
653f8b62000000002202eff7,1698663266000,,653f124d000000001f004518,鸡肝酱配着蜂蜜和脆脆小饼干 也是必点,5b67fa3fbf34890001f9593b,吃遍LA,https://sns-avatar-qc.xhscdn.com/avatar/5b67fa3fbf34890001f9593b.jpg?imageView2/2/w/120/format/jpg,1,1702880496716
653f7798000000002500aab4,1698658200000,,653f124d000000001f004518,喔耶🥰🥰🥰,5dd7807e0000000001008bb5,Top,https://sns-avatar-qc.xhscdn.com/avatar/644261f5bd3f1abdb1cb234a.jpg?imageView2/2/w/120/format/jpg,0,1702880496748
653f3bfb000000001b033059,1698642939000,,653f124d000000001f004518,好好吃,641641020000000011021a2e,大大要腹肌,https://sns-avatar-qc.xhscdn.com/avatar/53ba1722242c3e9344db7b0fc2e1005f.jpg?imageView2/2/w/120/format/jpg,0,1702880496781
653f2c47000000001900b396,1698638919000,,653f124d000000001f004518,有提灯吗？,5bb2cac9e617cb0001028923,细水水微澜,https://sns-avatar-qc.xhscdn.com/avatar/623a500b9019c426b5ce3f5b.jpg?imageView2/2/w/120/format/jpg,1,1702880496812
653f13800000000020021891,1698632576000,,653f124d000000001f004518,馋到我了[抓狂R],59e845594eacab703f053c40,逃离香菜计划,https://sns-avatar-qc.xhscdn.com/avatar/5e96d8bff681ac000123b37c.jpg?imageView2/2/w/120/format/jpg,1,1702880496842
651624ca0000000020020a53,1695950026000,,6515d48d000000001e02a02a,打上刀花 用开水烫一下就是惊涛骇浪了,6159f4ed000000000201a1b2,立桑日记,https://sns-avatar-qc.xhscdn.com/avatar/6535659a77f0cff5ac902b56.jpg?imageView2/2/w/120/format/jpg,6,1702880498350
6515e3ff000000002101c79b,1695933439000,,6515d48d000000001e02a02a,这肯定是广子吧[笑哭R],60bcb2e600000000010094d1,fasola,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pkpt25j6q005o5smbj0956hcd1cn6o?imageView2/2/w/120/format/jpg,4,1702880498384
6515e5de000000001a023b20,1695933918000,,6515d48d000000001e02a02a,这家店是换老板了吗？之前去过一次服务真的很糟糕，要求客人不能迟到，结果去了上一波没完让我等了20分钟才入座，最后还没吃完就开始拿着pos机让客人挨个刷小费[微笑R],5c47ef84000000001102ab5d,Rachel_27,https://sns-avatar-qc.xhscdn.com/avatar/60062afc345f73262d6bf184.jpg?imageView2/2/w/120/format/jpg,1,1702880498413
6516027800000000200107b2,1695941240000,,6515d48d000000001e02a02a,[偷笑R][偷笑R][偷笑R][偷笑R]是个正常日本餐师傅都能切到这样只是一点点窍门而已,5de662fc00000000010081df,momo,https://sns-avatar-qc.xhscdn.com/avatar/6475268023994b3e2928e0dd.jpg?imageView2/2/w/120/format/jpg,1,1702880498430
6515efed000000002101e578,1695936493000,,6515d48d000000001e02a02a,哇第一张惊艳,5794d17aa9b2ed3cc71ec13d,我是小粉红,https://sns-avatar-qc.xhscdn.com/avatar/608fb794806b0c0001beecd0.jpg?imageView2/2/w/120/format/jpg,3,1702880498458
655e896a000000001903b836,1700694378000,美国,6515d48d000000001e02a02a,这家店好约吗,5c48aba10000000011015251,kiyo,https://sns-avatar-qc.xhscdn.com/avatar/626ceb5b24a94daea7380006.jpg?imageView2/2/w/120/format/jpg,1,1702880498483
6549011c000000002100bdfb,1699283228000,,6515d48d000000001e02a02a,码住[点赞R],61d1396d000000001000a782,LA陈师傅chan32321,https://sns-avatar-qc.xhscdn.com/avatar/61d1396d000000001000a782.jpg?imageView2/2/w/120/format/jpg,0,1702880498513
653bac64000000002000b745,1698409572000,,6515d48d000000001e02a02a,为什么Shunji不在投票里！！,5bc616fedb72f20001b252f6,阿是理查啊,https://sns-avatar-qc.xhscdn.com/avatar/631ea67b34d26a4de0d5bd66.jpg?imageView2/2/w/120/format/jpg,3,1702880498541
65301e2d000000001b03f4bb,1697652269000,,6515d48d000000001e02a02a,这个很好吃啊[笑哭R] 为什么都说报吃,64f692860000000006032539,tuantuan,https://sns-avatar-qc.xhscdn.com/avatar/6521bddae016340f2663f1f0.jpg?imageView2/2/w/120/format/jpg,1,1702880498568
652dd810000000002202a56b,1697503248000,,6515d48d000000001e02a02a,要去吃！,5a5641e34eacab5d2a65d86c,洛杉矶经典男孩,https://sns-avatar-qc.xhscdn.com/avatar/635f30fea306c9f048874279.jpg?imageView2/2/w/120/format/jpg,0,1702880498599
652c94e9000000002002a18e,1697420521000,,6515d48d000000001e02a02a,以前念书 最爱sushi gen还在吗[气球R][失望R],6522109f000000002401723a,Raymond,https://sns-avatar-qc.xhscdn.com/avatar/65238c12728d4fda5b1a3545.jpg?imageView2/2/w/120/format/jpg,3,1702880498625
652657f7000000002100e3d3,1697011703000,,6515d48d000000001e02a02a,715 和nazawa感觉很一般 但是715的chef太帅了 我觉得比他做的sushi更吸引我哈哈[色色R],5baaf8aa997ccf0001318596,#6,https://sns-avatar-qc.xhscdn.com/avatar/645de87ef588d93ee23d310f.jpg?imageView2/2/w/120/format/jpg,1,1702880498652
651e7d310000000021002e6f,1696496945000,,6515d48d000000001e02a02a,看饿,548ae93ce779892907a1972f,Sssayurii6,https://sns-avatar-qc.xhscdn.com/avatar/637c3e0d98495549306c6d90.jpg?imageView2/2/w/120/format/jpg,1,1702880498681
651c670900000000200342c1,1696360201000,,6515d48d000000001e02a02a,图一不光是寿司 你的照片也是艺术品,550a00dc4fac630664ab0b52,LYLALAND,https://sns-avatar-qc.xhscdn.com/avatar/5fd51ad27a9c740001897be9.jpg?imageView2/2/w/120/format/jpg,1,1702880498709
651c1be3000000001d039714,1696340963000,,6515d48d000000001e02a02a,@粉色失眠小鱼 评论区就我一个在中国[扶墙R],5d3023560000000011022434,小怡同学,https://sns-avatar-qc.xhscdn.com/avatar/64302d09bd3f1abdb1c811fb.jpg?imageView2/2/w/120/format/jpg,1,1702880498737
651bb567000000001c03c69d,1696314727000,,6515d48d000000001e02a02a,不含酒什么价格,5b666e8e6b58b7489fe8add4,洛杉矶第一肥仔,https://sns-avatar-qc.xhscdn.com/avatar/5e18f81bd6270700011fc3f3.jpg?imageView2/2/w/120/format/jpg,1,1702880498762
651a549d000000001a017049,1696224413000,,6515d48d000000001e02a02a,哇！哈哈哈！呢舊嘢我以為係[笑哭R]假㗎,5e7ad0e70000000001001f60,👑Hannah Lam 八卦妹上身🤓,https://sns-avatar-qc.xhscdn.com/avatar/627db25f6ed549ea2671f361.jpg?imageView2/2/w/120/format/jpg,0,1702880498792
6519113d000000001900943b,1696141629000,,6515d48d000000001e02a02a,两个人去大概多少钱,553c46ad2e1d937162840552,🎀女汉子,https://sns-avatar-qc.xhscdn.com/avatar/553c46ad2e1d937162840552.jpg?imageView2/2/w/120/format/jpg,1,1702880498822
6518633b000000001b03c200,1696097083000,,6515d48d000000001e02a02a,圖一太厲害了,5c0bf1ac0000000006034925,就是愛分享的吃喝玩樂,https://sns-avatar-qc.xhscdn.com/avatar/621a58d550ee60dc139498f5.jpg?imageView2/2/w/120/format/jpg,1,1702880498853
65185863000000002100b6c6,1696094307000,,6515d48d000000001e02a02a,简直就是神奈川冲浪里,613432990000000002019608,深空,https://sns-avatar-qc.xhscdn.com/avatar/be4e54a984a21be925a215a08fb36c8b.jpg?imageView2/2/w/120/format/jpg,0,1702880498884
6517ee140000000020036e2b,1696067092000,,6515d48d000000001e02a02a,厨师难道是中国人？因为国人吃鱿鱼全是切花刀[偷笑R],5483f809e7798927949d18e2,蓝骑士,https://sns-avatar-qc.xhscdn.com/avatar/5cc5ea2d22829e0001bef7e5.jpg?imageView2/2/w/120/format/jpg,1,1702880498914
6517282e00000000200086a0,1696016430000,,6515d48d000000001e02a02a,食物經過處理和擺設後，再加上佳拍照，令每一道佳餚都很有藝術感，把色香味程現出來。[赞R],632512ad000000002303b0c8,小红薯6325333E,https://sns-avatar-qc.xhscdn.com/avatar/c94b2589011be6d87bfbbbf21db9e2a0.jpg?imageView2/2/w/120/format/jpg,0,1702880498942
6516eb2e000000001c017e06,1696000814000,,6515d48d000000001e02a02a,@海豚,5c70ed2c000000001202bcd2,小瘪三,https://sns-avatar-qc.xhscdn.com/avatar/63a032adb90bfa66938e9b7e.jpg?imageView2/2/w/120/format/jpg,0,1702880498972
6516b69b000000001a020b3f,1695987355000,,6515d48d000000001e02a02a,@杰拉多尼多傲慢 看这刀工,5b7bb320db2e605e7777afbe,冰重瓣玫瑰布列夫,https://sns-avatar-qc.xhscdn.com/avatar/605837d2e94906fbc02e488f.jpg?imageView2/2/w/120/format/jpg,1,1702880499003
651660fc0000000021008cbf,1695965436000,,6515d48d000000001e02a02a,@敦敦,5cf00fff0000000011029df5,MY,https://sns-avatar-qc.xhscdn.com/avatar/5cf01071b749db00012b5413.jpg?imageView2/2/w/120/format/jpg,0,1702880499034
6516530a000000002001aa45,1695961866000,,6515d48d000000001e02a02a,妈呀 步惊云,581a3dd482ec39233f3346c5,Jackzuzu,https://sns-avatar-qc.xhscdn.com/avatar/63f7a7f2e43ebb5082a6b46a.jpg?imageView2/2/w/120/format/jpg,0,1702880499064
65161a0d000000002003b02d,1695947277000,,6515d48d000000001e02a02a,非常差，不建议任何人去,5c9fa4c20000000012002028,tc,https://sns-avatar-qc.xhscdn.com/avatar/611fea4f4f259c5b7a629713.jpg?imageView2/2/w/120/format/jpg,1,1702880499097
651615d6000000001c02bac8,1695946198000,,6515d48d000000001e02a02a,第一张图片那个🍣叫啥呀,5dec79e50000000001006dad,黄小檀,https://sns-avatar-qc.xhscdn.com/avatar/5dec7a43f401c70001775a63.jpg?imageView2/2/w/120/format/jpg,1,1702880499128
651610870000000021006f49,1695944839000,,6515d48d000000001e02a02a,吃过一次，老墨给我捏的[哭惹R],644488ae0000000029010925,纽约二手闲置post墙,https://sns-avatar-qc.xhscdn.com/avatar/64f5f5cea29876e926d3d6bc.jpg?imageView2/2/w/120/format/jpg,1,1702880499158
6515ff7e000000001900a38f,1695940478000,,6515d48d000000001e02a02a,人均多少,5af7e94f4eacab7c50151c15,校花马冬梅,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30pkdri5f6g004a59inkku70lopkl3dg?imageView2/2/w/120/format/jpg,1,1702880499186
6515f9a1000000002002c886,1695938977000,,6515d48d000000001e02a02a,@摩登酷儿,5bf93323e4840900018c6dab,zaozao,https://sns-avatar-qc.xhscdn.com/avatar/62654667fd3a764da5dd73d9.jpg?imageView2/2/w/120/format/jpg,1,1702880499212
6515f89e0000000023018a73,1695938718000,,6515d48d000000001e02a02a,最好的是hayato和nnaka,5b50bcb06b58b73f3a7f6286,Vvvvvic,https://sns-avatar-qc.xhscdn.com/avatar/619cadc27f83e657589947dd.jpg?imageView2/2/w/120/format/jpg,1,1702880499242
6515e864000000002002a612,1695934564000,,6515d48d000000001e02a02a,想问问 喝清酒有推荐的地方嘛 感谢,60abee9300000000010027c0,茶不绿,https://sns-avatar-qc.xhscdn.com/avatar/62da1f3a943486ca1839dc34.jpg?imageView2/2/w/120/format/jpg,5,1702880499270
6515e7e30000000021003275,1695934435000,,6515d48d000000001e02a02a,@冰块不快 图一感觉有点东西啊，有点想去,620c554f0000000021028238,Patrichor,https://sns-avatar-qc.xhscdn.com/avatar/63ed5ed2f3f5e819f74766fd.jpg?imageView2/2/w/120/format/jpg,2,1702880499300
6515df59000000001903b9cb,1695932249000,,6515d48d000000001e02a02a,我一直看有人说 不好 但你说好 我就准备去一下了,610a434a000000000101f655,陈拍了拍你,https://sns-avatar-qc.xhscdn.com/avatar/612f273faffc3323516a98a6.jpg?imageView2/2/w/120/format/jpg,4,1702880499328
6515de270000000021007788,1695931943000,,6515d48d000000001e02a02a,看着就非常赞啊，需要提前多久预约吗,626ccdbb00000000210297f0,一条毛腿肩上扛,https://sns-avatar-qc.xhscdn.com/avatar/626cda9eb67fb077e89e27c7.jpg?imageView2/2/w/120/format/jpg,2,1702880499356
6515dde7000000001d00056c,1695931879000,,6515d48d000000001e02a02a,图一也太漂亮了,5baac1389956e2000103121a,Yannny,https://sns-avatar-qc.xhscdn.com/avatar/63754df9b3d3df6490be4db2.jpg?imageView2/2/w/120/format/jpg,1,1702880499387
6515dc72000000001c03ff60,1695931506000,,6515d48d000000001e02a02a,你是的懂的[派对R][哇R][派对R][哇R][派对R],615c6543000000000202254d,LKGswingclub_AZ,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ri5u3lu20005oascl1gk9advg11csg?imageView2/2/w/120/format/jpg,1,1702880499420
6515d9780000000021017e9f,1695930744000,,6515d48d000000001e02a02a,@从头再来,59d2590651783a604faac282,沈羔羔07,https://sns-avatar-qc.xhscdn.com/avatar/62a04df0b504f55cdbe83ad5.jpg?imageView2/2/w/120/format/jpg,0,1702880499450
6515d806000000002003188b,1695930374000,,6515d48d000000001e02a02a,好漂亮啊,62725d9d0000000021028b0f,flame1213,https://sns-avatar-qc.xhscdn.com/avatar/6355b588690d08f6b49ee286.jpg?imageView2/2/w/120/format/jpg,1,1702880499483
6515d790000000002202886a,1695930256000,,6515d48d000000001e02a02a,哇 要去,5ec5c05d000000000100071d,Fish,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30omklubcjc005nm5o1eg81ot9bhvgb8?imageView2/2/w/120/format/jpg,0,1702880499513
6515d6850000000021008771,1695929989000,,6515d48d000000001e02a02a,绝了 安排,5a5641e34eacab5d2a65d86c,洛杉矶经典男孩,https://sns-avatar-qc.xhscdn.com/avatar/635f30fea306c9f048874279.jpg?imageView2/2/w/120/format/jpg,1,1702880499541
6515d64b000000001b03f42d,1695929931000,,6515d48d000000001e02a02a,多少钱啊？,60df841d0000000001001f99,Mixer_TS,https://sns-avatar-qc.xhscdn.com/avatar/60df841d0000000001001f99.jpg?imageView2/2/w/120/format/jpg,1,1702880499570
6515d599000000001a012a5d,1695929753000,,6515d48d000000001e02a02a,图1⃣️好好看[哭惹R],5a996bc7e8ac2b5a28eaaf84,小红薯657A1A1A,https://sns-avatar-qc.xhscdn.com/avatar/63fd7ce9eee3f6d4af11f00a.jpg?imageView2/2/w/120/format/jpg,1,1702880499597
6515d509000000002301a357,1695929609000,,6515d48d000000001e02a02a,看起来实在太好吃！ 容易定位也是香,61f5497a0000000010004ee8,特濃西瓜汁,https://sns-avatar-qc.xhscdn.com/avatar/63771da9fa76d157464df597.jpg?imageView2/2/w/120/format/jpg,0,1702880499626
64b0c656000000000e0048bb,1689306710000,,64b0c2a8000000002b038289,我觉得洞庭鲜是最好吃的湘菜 而且一模一样的菜分量比辣椒王大多了..（个人口味[扯脸H]）,5c566570000000001b0312fc,饺子馅馅,https://sns-avatar-qc.xhscdn.com/avatar/63e74dc0e493503f5c441e8a.jpg?imageView2/2/w/120/format/jpg,7,1702880499660
